ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2016-02-04-LEG17-Sed-572.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 572, Day (2016-02-04)	2016-02-04	2016-02-04	Upper house	17-upper			572-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-02-04-LEG17-Sed-572.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 572, Day (2016-02-04)	2016-02-04	2016-02-04	Upper house	17-upper			572-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-02-04-LEG17-Sed-572.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 572, Day (2016-02-04)	2016-02-04	2016-02-04	Upper house	17-upper			572-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-02-04-LEG17-Sed-572.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 572, Day (2016-02-04)	2016-02-04	2016-02-04	Upper house	17-upper			572-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-02-04-LEG17-Sed-572.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 572, Day (2016-02-04)	2016-02-04	2016-02-04	Upper house	17-upper			572-upper		Reference	Regular	MP	Misto	Misto		Mussini, Maria	F	1967
ParlaMint-IT_2016-02-04-LEG17-Sed-572.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 572, Day (2016-02-04)	2016-02-04	2016-02-04	Upper house	17-upper			572-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Susta, Gianluca	M	1956
ParlaMint-IT_2016-02-04-LEG17-Sed-572.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 572, Day (2016-02-04)	2016-02-04	2016-02-04	Upper house	17-upper			572-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	D'Ali', Antonio	M	1951
ParlaMint-IT_2016-02-04-LEG17-Sed-572.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 572, Day (2016-02-04)	2016-02-04	2016-02-04	Upper house	17-upper			572-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Padua, Venera	F	1957
ParlaMint-IT_2016-02-04-LEG17-Sed-572.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 572, Day (2016-02-04)	2016-02-04	2016-02-04	Upper house	17-upper			572-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Zanoni, Magda Angela	F	1955
ParlaMint-IT_2016-02-04-LEG17-Sed-572.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 572, Day (2016-02-04)	2016-02-04	2016-02-04	Upper house	17-upper			572-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Albano, Donatella	F	1958
ParlaMint-IT_2016-02-04-LEG17-Sed-572.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 572, Day (2016-02-04)	2016-02-04	2016-02-04	Upper house	17-upper			572-upper		Reference	Regular	MP	AL-A	Alleanza Liberalpopolare-Autonomie		Gambaro, Adele	F	1964
