ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2016-07-05-LEG17-Sed-653.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 653, Day (2016-07-05)	2016-07-05	2016-07-05	Upper house	17-upper			653-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-07-05-LEG17-Sed-653.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 653, Day (2016-07-05)	2016-07-05	2016-07-05	Upper house	17-upper			653-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-07-05-LEG17-Sed-653.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 653, Day (2016-07-05)	2016-07-05	2016-07-05	Upper house	17-upper			653-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-07-05-LEG17-Sed-653.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 653, Day (2016-07-05)	2016-07-05	2016-07-05	Upper house	17-upper			653-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-07-05-LEG17-Sed-653.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 653, Day (2016-07-05)	2016-07-05	2016-07-05	Upper house	17-upper			653-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Romani, Paolo	M	1947
ParlaMint-IT_2016-07-05-LEG17-Sed-653.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 653, Day (2016-07-05)	2016-07-05	2016-07-05	Upper house	17-upper			653-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-07-05-LEG17-Sed-653.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 653, Day (2016-07-05)	2016-07-05	2016-07-05	Upper house	17-upper			653-upper		Reference	Regular	MP				Di Maggio, Salvatore Tito	M	1960
ParlaMint-IT_2016-07-05-LEG17-Sed-653.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 653, Day (2016-07-05)	2016-07-05	2016-07-05	Upper house	17-upper			653-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Consiglio, Nunziante	M	1964
ParlaMint-IT_2016-07-05-LEG17-Sed-653.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 653, Day (2016-07-05)	2016-07-05	2016-07-05	Upper house	17-upper			653-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Mauro, Mario	M	1961
ParlaMint-IT_2016-07-05-LEG17-Sed-653.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 653, Day (2016-07-05)	2016-07-05	2016-07-05	Upper house	17-upper			653-upper		Reference	Regular	MP	AL-A	Alleanza Liberalpopolare-Autonomie		Amoruso, Francesco Maria	M	1956
ParlaMint-IT_2016-07-05-LEG17-Sed-653.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 653, Day (2016-07-05)	2016-07-05	2016-07-05	Upper house	17-upper			653-upper		Reference	Regular	MP	Misto	Misto		Mineo, Corradino	M	1950
ParlaMint-IT_2016-07-05-LEG17-Sed-653.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 653, Day (2016-07-05)	2016-07-05	2016-07-05	Upper house	17-upper			653-upper		Reference	Regular	MP	AP (NCD-UDC)	Area Popolare (NCD-UDC)	Coalition	Casini, Pier Ferdinando	M	1955
ParlaMint-IT_2016-07-05-LEG17-Sed-653.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 653, Day (2016-07-05)	2016-07-05	2016-07-05	Upper house	17-upper			653-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Girotto, Gianni Pietro	M	1967
ParlaMint-IT_2016-07-05-LEG17-Sed-653.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 653, Day (2016-07-05)	2016-07-05	2016-07-05	Upper house	17-upper			653-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Zanda, Luigi	M	1942
ParlaMint-IT_2016-07-05-LEG17-Sed-653.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 653, Day (2016-07-05)	2016-07-05	2016-07-05	Upper house	17-upper			653-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Pizzetti, Luciano	M	1959
ParlaMint-IT_2016-07-05-LEG17-Sed-653.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 653, Day (2016-07-05)	2016-07-05	2016-07-05	Upper house	17-upper			653-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-07-05-LEG17-Sed-653.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 653, Day (2016-07-05)	2016-07-05	2016-07-05	Upper house	17-upper			653-upper		Reference	Regular	MP	AP-CpE-NCD	Alternativa Popolare - Centristi per l'Europa - NCD		Formigoni, Roberto	M	1947
ParlaMint-IT_2016-07-05-LEG17-Sed-653.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 653, Day (2016-07-05)	2016-07-05	2016-07-05	Upper house	17-upper			653-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-07-05-LEG17-Sed-653.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 653, Day (2016-07-05)	2016-07-05	2016-07-05	Upper house	17-upper			653-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Fasiolo, Laura	F	1947
ParlaMint-IT_2016-07-05-LEG17-Sed-653.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 653, Day (2016-07-05)	2016-07-05	2016-07-05	Upper house	17-upper			653-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Candiani, Stefano	M	1971
ParlaMint-IT_2016-07-05-LEG17-Sed-653.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 653, Day (2016-07-05)	2016-07-05	2016-07-05	Upper house	17-upper			653-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Gaetti, Luigi	M	1959
ParlaMint-IT_2016-07-05-LEG17-Sed-653.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 653, Day (2016-07-05)	2016-07-05	2016-07-05	Upper house	17-upper			653-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Ruta, Roberto	M	1966
ParlaMint-IT_2016-07-05-LEG17-Sed-653.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 653, Day (2016-07-05)	2016-07-05	2016-07-05	Upper house	17-upper			653-upper		Reference	Regular	MP	AL-A	Alleanza Liberalpopolare-Autonomie		Ruvolo, Giuseppe	M	1951
ParlaMint-IT_2016-07-05-LEG17-Sed-653.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 653, Day (2016-07-05)	2016-07-05	2016-07-05	Upper house	17-upper			653-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT) - PSI	Per le Autonomie (SVP, UV, PATT, UPT) - PSI		Panizza, Franco	M	1959
ParlaMint-IT_2016-07-05-LEG17-Sed-653.u25	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 653, Day (2016-07-05)	2016-07-05	2016-07-05	Upper house	17-upper			653-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Valdinosi, Mara	F	1959
ParlaMint-IT_2016-07-05-LEG17-Sed-653.u26	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 653, Day (2016-07-05)	2016-07-05	2016-07-05	Upper house	17-upper			653-upper		Reference	Regular	MP	Misto	Misto		Campanella, Francesco	M	1964
