ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2016-02-04-LEG17-Sed-573.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 573, Day (2016-02-04)	2016-02-04	2016-02-04	Upper house	17-upper			573-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-02-04-LEG17-Sed-573.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 573, Day (2016-02-04)	2016-02-04	2016-02-04	Upper house	17-upper			573-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-02-04-LEG17-Sed-573.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 573, Day (2016-02-04)	2016-02-04	2016-02-04	Upper house	17-upper			573-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-02-04-LEG17-Sed-573.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 573, Day (2016-02-04)	2016-02-04	2016-02-04	Upper house	17-upper			573-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Fornaro, Federico	M	1962
ParlaMint-IT_2016-02-04-LEG17-Sed-573.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 573, Day (2016-02-04)	2016-02-04	2016-02-04	Upper house	17-upper			573-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	D'Ali', Antonio	M	1951
ParlaMint-IT_2016-02-04-LEG17-Sed-573.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 573, Day (2016-02-04)	2016-02-04	2016-02-04	Upper house	17-upper			573-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Bottici, Laura	F	1971
ParlaMint-IT_2016-02-04-LEG17-Sed-573.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 573, Day (2016-02-04)	2016-02-04	2016-02-04	Upper house	17-upper			573-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2016-02-04-LEG17-Sed-573.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 573, Day (2016-02-04)	2016-02-04	2016-02-04	Upper house	17-upper			573-upper		Reference	Regular	MP	ALA-PRI	ALA (Alleanza Liberal Popolare) - PRI (Partito Repubblicano Italiano)		Barani, Lucio	M	1953
ParlaMint-IT_2016-02-04-LEG17-Sed-573.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 573, Day (2016-02-04)	2016-02-04	2016-02-04	Upper house	17-upper			573-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Tosato, Paolo	M	1972
ParlaMint-IT_2016-02-04-LEG17-Sed-573.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 573, Day (2016-02-04)	2016-02-04	2016-02-04	Upper house	17-upper			573-upper		Reference	Regular	MP	CRi	Conservatori, Riformisti italiani		Bonfrisco, Anna Cinzia	F	1962
ParlaMint-IT_2016-02-04-LEG17-Sed-573.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 573, Day (2016-02-04)	2016-02-04	2016-02-04	Upper house	17-upper			573-upper		Reference	Guest	notMP				Padoan, Pietro Carlo	M	1950
ParlaMint-IT_2016-02-04-LEG17-Sed-573.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 573, Day (2016-02-04)	2016-02-04	2016-02-04	Upper house	17-upper			573-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Fornaro, Federico	M	1962
ParlaMint-IT_2016-02-04-LEG17-Sed-573.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 573, Day (2016-02-04)	2016-02-04	2016-02-04	Upper house	17-upper			573-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	D'Ali', Antonio	M	1951
ParlaMint-IT_2016-02-04-LEG17-Sed-573.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 573, Day (2016-02-04)	2016-02-04	2016-02-04	Upper house	17-upper			573-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Bottici, Laura	F	1971
