ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2016-02-09-LEG17-Sed-574.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 574, Day (2016-02-09)	2016-02-09	2016-02-09	Upper house	17-upper			574-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-02-09-LEG17-Sed-574.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 574, Day (2016-02-09)	2016-02-09	2016-02-09	Upper house	17-upper			574-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-02-09-LEG17-Sed-574.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 574, Day (2016-02-09)	2016-02-09	2016-02-09	Upper house	17-upper			574-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-02-09-LEG17-Sed-574.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 574, Day (2016-02-09)	2016-02-09	2016-02-09	Upper house	17-upper			574-upper		Reference	Regular	MP	ALA-PRI	ALA (Alleanza Liberal Popolare) - PRI (Partito Repubblicano Italiano)		Falanga, Ciro	M	1951
ParlaMint-IT_2016-02-09-LEG17-Sed-574.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 574, Day (2016-02-09)	2016-02-09	2016-02-09	Upper house	17-upper			574-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	De Biasi, Emilia Grazia	F	1958
ParlaMint-IT_2016-02-09-LEG17-Sed-574.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 574, Day (2016-02-09)	2016-02-09	2016-02-09	Upper house	17-upper			574-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Giovanardi, Carlo	M	1950
ParlaMint-IT_2016-02-09-LEG17-Sed-574.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 574, Day (2016-02-09)	2016-02-09	2016-02-09	Upper house	17-upper			574-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Finocchiaro, Anna	F	1955
ParlaMint-IT_2016-02-09-LEG17-Sed-574.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 574, Day (2016-02-09)	2016-02-09	2016-02-09	Upper house	17-upper			574-upper		Reference	Regular	MP	AP-CpE-NCD	Alternativa Popolare - Centristi per l'Europa - NCD		D'Ascola, Nico	M	1954
ParlaMint-IT_2016-02-09-LEG17-Sed-574.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 574, Day (2016-02-09)	2016-02-09	2016-02-09	Upper house	17-upper			574-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Buccarella, Maurizio	M	1964
ParlaMint-IT_2016-02-09-LEG17-Sed-574.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 574, Day (2016-02-09)	2016-02-09	2016-02-09	Upper house	17-upper			574-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Fattorini, Emma	F	1952
