ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2016-03-02-LEG17-Sed-584.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 584, Day (2016-03-02)	2016-03-02	2016-03-02	Upper house	17-upper			584-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-03-02-LEG17-Sed-584.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 584, Day (2016-03-02)	2016-03-02	2016-03-02	Upper house	17-upper			584-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2016-03-02-LEG17-Sed-584.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 584, Day (2016-03-02)	2016-03-02	2016-03-02	Upper house	17-upper			584-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-03-02-LEG17-Sed-584.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 584, Day (2016-03-02)	2016-03-02	2016-03-02	Upper house	17-upper			584-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-03-02-LEG17-Sed-584.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 584, Day (2016-03-02)	2016-03-02	2016-03-02	Upper house	17-upper			584-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-03-02-LEG17-Sed-584.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 584, Day (2016-03-02)	2016-03-02	2016-03-02	Upper house	17-upper			584-upper		Reference	Regular	MP	AP (NCD-UDC)	Area Popolare (NCD-UDC)	Coalition	Schifani, Renato	M	1950
ParlaMint-IT_2016-03-02-LEG17-Sed-584.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 584, Day (2016-03-02)	2016-03-02	2016-03-02	Upper house	17-upper			584-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Bottici, Laura	F	1971
ParlaMint-IT_2016-03-02-LEG17-Sed-584.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 584, Day (2016-03-02)	2016-03-02	2016-03-02	Upper house	17-upper			584-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	D'Ali', Antonio	M	1951
ParlaMint-IT_2016-03-02-LEG17-Sed-584.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 584, Day (2016-03-02)	2016-03-02	2016-03-02	Upper house	17-upper			584-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Tosato, Paolo	M	1972
ParlaMint-IT_2016-03-02-LEG17-Sed-584.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 584, Day (2016-03-02)	2016-03-02	2016-03-02	Upper house	17-upper			584-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Giovanardi, Carlo	M	1950
ParlaMint-IT_2016-03-02-LEG17-Sed-584.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 584, Day (2016-03-02)	2016-03-02	2016-03-02	Upper house	17-upper			584-upper		Reference	Regular	MP	Misto	Misto		Vacciano, Giuseppe	M	1972
