ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2016-03-03-LEG17-Sed-585.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 585, Day (2016-03-03)	2016-03-03	2016-03-03	Upper house	17-upper			585-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-03-03-LEG17-Sed-585.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 585, Day (2016-03-03)	2016-03-03	2016-03-03	Upper house	17-upper			585-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-03-03-LEG17-Sed-585.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 585, Day (2016-03-03)	2016-03-03	2016-03-03	Upper house	17-upper			585-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-03-03-LEG17-Sed-585.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 585, Day (2016-03-03)	2016-03-03	2016-03-03	Upper house	17-upper			585-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Giovanardi, Carlo	M	1950
ParlaMint-IT_2016-03-03-LEG17-Sed-585.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 585, Day (2016-03-03)	2016-03-03	2016-03-03	Upper house	17-upper			585-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-03-03-LEG17-Sed-585.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 585, Day (2016-03-03)	2016-03-03	2016-03-03	Upper house	17-upper			585-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-03-03-LEG17-Sed-585.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 585, Day (2016-03-03)	2016-03-03	2016-03-03	Upper house	17-upper			585-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Cucca, Giuseppe Luigi Salvatore	M	1957
ParlaMint-IT_2016-03-03-LEG17-Sed-585.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 585, Day (2016-03-03)	2016-03-03	2016-03-03	Upper house	17-upper			585-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-03-03-LEG17-Sed-585.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 585, Day (2016-03-03)	2016-03-03	2016-03-03	Upper house	17-upper			585-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Scilipoti Isgro', Domenico	M	1957
ParlaMint-IT_2016-03-03-LEG17-Sed-585.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 585, Day (2016-03-03)	2016-03-03	2016-03-03	Upper house	17-upper			585-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Lo Giudice, Sergio	M	1961
ParlaMint-IT_2016-03-03-LEG17-Sed-585.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 585, Day (2016-03-03)	2016-03-03	2016-03-03	Upper house	17-upper			585-upper		Reference	Regular	MP	CRi	Conservatori, Riformisti italiani		Bruni, Francesco	M	1964
ParlaMint-IT_2016-03-03-LEG17-Sed-585.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 585, Day (2016-03-03)	2016-03-03	2016-03-03	Upper house	17-upper			585-upper		Reference	Regular	MP	ALA-PRI	ALA (Alleanza Liberal Popolare) - PRI (Partito Repubblicano Italiano)		Falanga, Ciro	M	1951
