ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2016-02-24-LEG17-Sed-581.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 581, Day (2016-02-24)	2016-02-24	2016-02-24	Upper house	17-upper			581-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-02-24-LEG17-Sed-581.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 581, Day (2016-02-24)	2016-02-24	2016-02-24	Upper house	17-upper			581-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-02-24-LEG17-Sed-581.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 581, Day (2016-02-24)	2016-02-24	2016-02-24	Upper house	17-upper			581-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-02-24-LEG17-Sed-581.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 581, Day (2016-02-24)	2016-02-24	2016-02-24	Upper house	17-upper			581-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Giovanardi, Carlo	M	1950
ParlaMint-IT_2016-02-24-LEG17-Sed-581.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 581, Day (2016-02-24)	2016-02-24	2016-02-24	Upper house	17-upper			581-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-02-24-LEG17-Sed-581.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 581, Day (2016-02-24)	2016-02-24	2016-02-24	Upper house	17-upper			581-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Volpi, Raffaele	M	1960
ParlaMint-IT_2016-02-24-LEG17-Sed-581.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 581, Day (2016-02-24)	2016-02-24	2016-02-24	Upper house	17-upper			581-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-02-24-LEG17-Sed-581.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 581, Day (2016-02-24)	2016-02-24	2016-02-24	Upper house	17-upper			581-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	D'Ali', Antonio	M	1951
ParlaMint-IT_2016-02-24-LEG17-Sed-581.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 581, Day (2016-02-24)	2016-02-24	2016-02-24	Upper house	17-upper			581-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Collina, Stefano	M	1966
ParlaMint-IT_2016-02-24-LEG17-Sed-581.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 581, Day (2016-02-24)	2016-02-24	2016-02-24	Upper house	17-upper			581-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-02-24-LEG17-Sed-581.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 581, Day (2016-02-24)	2016-02-24	2016-02-24	Upper house	17-upper			581-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-02-24-LEG17-Sed-581.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 581, Day (2016-02-24)	2016-02-24	2016-02-24	Upper house	17-upper			581-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Pagliari, Giorgio	M	1950
ParlaMint-IT_2016-02-24-LEG17-Sed-581.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 581, Day (2016-02-24)	2016-02-24	2016-02-24	Upper house	17-upper			581-upper		Reference	Guest	notMP				Morando, Enrico	M	1950
ParlaMint-IT_2016-02-24-LEG17-Sed-581.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 581, Day (2016-02-24)	2016-02-24	2016-02-24	Upper house	17-upper			581-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-02-24-LEG17-Sed-581.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 581, Day (2016-02-24)	2016-02-24	2016-02-24	Upper house	17-upper			581-upper		Reference	Guest	MP				Boschi, Maria Elena	F	1981
ParlaMint-IT_2016-02-24-LEG17-Sed-581.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 581, Day (2016-02-24)	2016-02-24	2016-02-24	Upper house	17-upper			581-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-02-24-LEG17-Sed-581.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 581, Day (2016-02-24)	2016-02-24	2016-02-24	Upper house	17-upper			581-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
