ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2016-11-16-LEG17-Sed-725.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 725, Day (2016-11-16)	2016-11-16	2016-11-16	Upper house	17-upper			725-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-11-16-LEG17-Sed-725.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 725, Day (2016-11-16)	2016-11-16	2016-11-16	Upper house	17-upper			725-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Tosato, Paolo	M	1972
ParlaMint-IT_2016-11-16-LEG17-Sed-725.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 725, Day (2016-11-16)	2016-11-16	2016-11-16	Upper house	17-upper			725-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-11-16-LEG17-Sed-725.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 725, Day (2016-11-16)	2016-11-16	2016-11-16	Upper house	17-upper			725-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-11-16-LEG17-Sed-725.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 725, Day (2016-11-16)	2016-11-16	2016-11-16	Upper house	17-upper			725-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Scilipoti Isgro', Domenico	M	1957
ParlaMint-IT_2016-11-16-LEG17-Sed-725.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 725, Day (2016-11-16)	2016-11-16	2016-11-16	Upper house	17-upper			725-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-11-16-LEG17-Sed-725.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 725, Day (2016-11-16)	2016-11-16	2016-11-16	Upper house	17-upper			725-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-11-16-LEG17-Sed-725.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 725, Day (2016-11-16)	2016-11-16	2016-11-16	Upper house	17-upper			725-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-11-16-LEG17-Sed-725.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 725, Day (2016-11-16)	2016-11-16	2016-11-16	Upper house	17-upper			725-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-11-16-LEG17-Sed-725.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 725, Day (2016-11-16)	2016-11-16	2016-11-16	Upper house	17-upper			725-upper		Reference	Guest	MP				Gentiloni Silveri, Paolo	M	1954
ParlaMint-IT_2016-11-16-LEG17-Sed-725.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 725, Day (2016-11-16)	2016-11-16	2016-11-16	Upper house	17-upper			725-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-11-16-LEG17-Sed-725.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 725, Day (2016-11-16)	2016-11-16	2016-11-16	Upper house	17-upper			725-upper		Reference	Regular	MP	CoR	Conservatori e Riformisti		Compagna, Luigi	M	1948
ParlaMint-IT_2016-11-16-LEG17-Sed-725.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 725, Day (2016-11-16)	2016-11-16	2016-11-16	Upper house	17-upper			725-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Volpi, Raffaele	M	1960
ParlaMint-IT_2016-11-16-LEG17-Sed-725.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 725, Day (2016-11-16)	2016-11-16	2016-11-16	Upper house	17-upper			725-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Mauro, Mario	M	1961
ParlaMint-IT_2016-11-16-LEG17-Sed-725.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 725, Day (2016-11-16)	2016-11-16	2016-11-16	Upper house	17-upper			725-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-11-16-LEG17-Sed-725.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 725, Day (2016-11-16)	2016-11-16	2016-11-16	Upper house	17-upper			725-upper		Reference	Regular	MP	AL-A	Alleanza Liberalpopolare-Autonomie		Amoruso, Francesco Maria	M	1956
ParlaMint-IT_2016-11-16-LEG17-Sed-725.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 725, Day (2016-11-16)	2016-11-16	2016-11-16	Upper house	17-upper			725-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT) - PSI	Per le Autonomie (SVP, UV, PATT, UPT) - PSI		Zeller, Karl	M	1961
ParlaMint-IT_2016-11-16-LEG17-Sed-725.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 725, Day (2016-11-16)	2016-11-16	2016-11-16	Upper house	17-upper			725-upper		Reference	Regular	MP	Misto	Misto		De Cristofaro, Peppe	M	1971
ParlaMint-IT_2016-11-16-LEG17-Sed-725.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 725, Day (2016-11-16)	2016-11-16	2016-11-16	Upper house	17-upper			725-upper		Reference	Regular	MP	AP (NCD-UDC)	Area Popolare (NCD-UDC)	Coalition	Casini, Pier Ferdinando	M	1955
ParlaMint-IT_2016-11-16-LEG17-Sed-725.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 725, Day (2016-11-16)	2016-11-16	2016-11-16	Upper house	17-upper			725-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Bertorotta, Ornella	F	1967
ParlaMint-IT_2016-11-16-LEG17-Sed-725.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 725, Day (2016-11-16)	2016-11-16	2016-11-16	Upper house	17-upper			725-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Alicata, Bruno	M	1956
ParlaMint-IT_2016-11-16-LEG17-Sed-725.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 725, Day (2016-11-16)	2016-11-16	2016-11-16	Upper house	17-upper			725-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Sangalli, Gian Carlo	M	1952
ParlaMint-IT_2016-11-16-LEG17-Sed-725.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 725, Day (2016-11-16)	2016-11-16	2016-11-16	Upper house	17-upper			725-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-11-16-LEG17-Sed-725.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 725, Day (2016-11-16)	2016-11-16	2016-11-16	Upper house	17-upper			725-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-11-16-LEG17-Sed-725.u25	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 725, Day (2016-11-16)	2016-11-16	2016-11-16	Upper house	17-upper			725-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Zanda, Luigi	M	1942
ParlaMint-IT_2016-11-16-LEG17-Sed-725.u26	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 725, Day (2016-11-16)	2016-11-16	2016-11-16	Upper house	17-upper			725-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Carraro, Franco	M	1939
ParlaMint-IT_2016-11-16-LEG17-Sed-725.u27	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 725, Day (2016-11-16)	2016-11-16	2016-11-16	Upper house	17-upper			725-upper		Reference	Regular	MP	AP (NCD-UDC)	Area Popolare (NCD-UDC)	Coalition	Anitori, Fabiola	F	1962
ParlaMint-IT_2016-11-16-LEG17-Sed-725.u28	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 725, Day (2016-11-16)	2016-11-16	2016-11-16	Upper house	17-upper			725-upper		Reference	Regular	MP	Misto	Misto		Repetti, Manuela	F	1966
ParlaMint-IT_2016-11-16-LEG17-Sed-725.u29	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 725, Day (2016-11-16)	2016-11-16	2016-11-16	Upper house	17-upper			725-upper		Reference	Regular	MP	ALA-PRI	ALA (Alleanza Liberal Popolare) - PRI (Partito Repubblicano Italiano)		Barani, Lucio	M	1953
ParlaMint-IT_2016-11-16-LEG17-Sed-725.u30	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 725, Day (2016-11-16)	2016-11-16	2016-11-16	Upper house	17-upper			725-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT)-PSI-MAIE	Per le Autonomie (SVP-UV-PATT-UPT)-PSI-MAIE	Coalition	Romano, Lucio	M	1955
ParlaMint-IT_2016-11-16-LEG17-Sed-725.u31	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 725, Day (2016-11-16)	2016-11-16	2016-11-16	Upper house	17-upper			725-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Consiglio, Nunziante	M	1964
ParlaMint-IT_2016-11-16-LEG17-Sed-725.u32	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 725, Day (2016-11-16)	2016-11-16	2016-11-16	Upper house	17-upper			725-upper		Reference	Regular	MP	CRi	Conservatori, Riformisti italiani		D'Ambrosio Lettieri, Luigi	M	1955
ParlaMint-IT_2016-11-16-LEG17-Sed-725.u33	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 725, Day (2016-11-16)	2016-11-16	2016-11-16	Upper house	17-upper			725-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Pizzetti, Luciano	M	1959
ParlaMint-IT_2016-11-16-LEG17-Sed-725.u34	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 725, Day (2016-11-16)	2016-11-16	2016-11-16	Upper house	17-upper			725-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-11-16-LEG17-Sed-725.u35	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 725, Day (2016-11-16)	2016-11-16	2016-11-16	Upper house	17-upper			725-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Mattesini, Donella	F	1956
ParlaMint-IT_2016-11-16-LEG17-Sed-725.u36	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 725, Day (2016-11-16)	2016-11-16	2016-11-16	Upper house	17-upper			725-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Rizzotti, Maria	F	1953
ParlaMint-IT_2016-11-16-LEG17-Sed-725.u37	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 725, Day (2016-11-16)	2016-11-16	2016-11-16	Upper house	17-upper			725-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Maturani, Giuseppina	F	1950
ParlaMint-IT_2016-11-16-LEG17-Sed-725.u38	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 725, Day (2016-11-16)	2016-11-16	2016-11-16	Upper house	17-upper			725-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-11-16-LEG17-Sed-725.u39	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 725, Day (2016-11-16)	2016-11-16	2016-11-16	Upper house	17-upper			725-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Bianco, Amedeo	M	1948
ParlaMint-IT_2016-11-16-LEG17-Sed-725.u40	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 725, Day (2016-11-16)	2016-11-16	2016-11-16	Upper house	17-upper			725-upper		Reference	Guest	notMP				De Filippo, Vito	M	1963
ParlaMint-IT_2016-11-16-LEG17-Sed-725.u41	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 725, Day (2016-11-16)	2016-11-16	2016-11-16	Upper house	17-upper			725-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-11-16-LEG17-Sed-725.u42	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 725, Day (2016-11-16)	2016-11-16	2016-11-16	Upper house	17-upper			725-upper		Reference	Regular	MP	CRi	Conservatori, Riformisti italiani		D'Ambrosio Lettieri, Luigi	M	1955
ParlaMint-IT_2016-11-16-LEG17-Sed-725.u43	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 725, Day (2016-11-16)	2016-11-16	2016-11-16	Upper house	17-upper			725-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-11-16-LEG17-Sed-725.u44	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 725, Day (2016-11-16)	2016-11-16	2016-11-16	Upper house	17-upper			725-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Caliendo, Giacomo	M	1942
ParlaMint-IT_2016-11-16-LEG17-Sed-725.u45	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 725, Day (2016-11-16)	2016-11-16	2016-11-16	Upper house	17-upper			725-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-11-16-LEG17-Sed-725.u46	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 725, Day (2016-11-16)	2016-11-16	2016-11-16	Upper house	17-upper			725-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Bottici, Laura	F	1971
ParlaMint-IT_2016-11-16-LEG17-Sed-725.u47	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 725, Day (2016-11-16)	2016-11-16	2016-11-16	Upper house	17-upper			725-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Puglia, Sergio	M	1972
ParlaMint-IT_2016-11-16-LEG17-Sed-725.u48	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 725, Day (2016-11-16)	2016-11-16	2016-11-16	Upper house	17-upper			725-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-11-16-LEG17-Sed-725.u49	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 725, Day (2016-11-16)	2016-11-16	2016-11-16	Upper house	17-upper			725-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
