ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2016-02-03-LEG17-Sed-570.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 570, Day (2016-02-03)	2016-02-03	2016-02-03	Upper house	17-upper			570-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-02-03-LEG17-Sed-570.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 570, Day (2016-02-03)	2016-02-03	2016-02-03	Upper house	17-upper			570-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Scilipoti Isgro', Domenico	M	1957
ParlaMint-IT_2016-02-03-LEG17-Sed-570.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 570, Day (2016-02-03)	2016-02-03	2016-02-03	Upper house	17-upper			570-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-02-03-LEG17-Sed-570.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 570, Day (2016-02-03)	2016-02-03	2016-02-03	Upper house	17-upper			570-upper		Reference	Regular	MP	Misto	Misto		Bignami, Laura	F	1969
ParlaMint-IT_2016-02-03-LEG17-Sed-570.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 570, Day (2016-02-03)	2016-02-03	2016-02-03	Upper house	17-upper			570-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-02-03-LEG17-Sed-570.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 570, Day (2016-02-03)	2016-02-03	2016-02-03	Upper house	17-upper			570-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-02-03-LEG17-Sed-570.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 570, Day (2016-02-03)	2016-02-03	2016-02-03	Upper house	17-upper			570-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-02-03-LEG17-Sed-570.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 570, Day (2016-02-03)	2016-02-03	2016-02-03	Upper house	17-upper			570-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Candiani, Stefano	M	1971
ParlaMint-IT_2016-02-03-LEG17-Sed-570.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 570, Day (2016-02-03)	2016-02-03	2016-02-03	Upper house	17-upper			570-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-02-03-LEG17-Sed-570.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 570, Day (2016-02-03)	2016-02-03	2016-02-03	Upper house	17-upper			570-upper		Reference	Regular	MP	Misto	Misto		Bignami, Laura	F	1969
ParlaMint-IT_2016-02-03-LEG17-Sed-570.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 570, Day (2016-02-03)	2016-02-03	2016-02-03	Upper house	17-upper			570-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-02-03-LEG17-Sed-570.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 570, Day (2016-02-03)	2016-02-03	2016-02-03	Upper house	17-upper			570-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Giovanardi, Carlo	M	1950
ParlaMint-IT_2016-02-03-LEG17-Sed-570.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 570, Day (2016-02-03)	2016-02-03	2016-02-03	Upper house	17-upper			570-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-02-03-LEG17-Sed-570.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 570, Day (2016-02-03)	2016-02-03	2016-02-03	Upper house	17-upper			570-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-02-03-LEG17-Sed-570.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 570, Day (2016-02-03)	2016-02-03	2016-02-03	Upper house	17-upper			570-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà		Aracri, Francesco	M	1952
ParlaMint-IT_2016-02-03-LEG17-Sed-570.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 570, Day (2016-02-03)	2016-02-03	2016-02-03	Upper house	17-upper			570-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Filippin, Rosanna	F	1962
ParlaMint-IT_2016-02-03-LEG17-Sed-570.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 570, Day (2016-02-03)	2016-02-03	2016-02-03	Upper house	17-upper			570-upper		Reference	Regular	MP	AP-CpE-NCD	Alternativa Popolare - Centristi per l'Europa - NCD		Aiello, Piero	M	1956
ParlaMint-IT_2016-02-03-LEG17-Sed-570.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 570, Day (2016-02-03)	2016-02-03	2016-02-03	Upper house	17-upper			570-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Del Barba, Mauro	M	1970
ParlaMint-IT_2016-02-03-LEG17-Sed-570.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 570, Day (2016-02-03)	2016-02-03	2016-02-03	Upper house	17-upper			570-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-02-03-LEG17-Sed-570.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 570, Day (2016-02-03)	2016-02-03	2016-02-03	Upper house	17-upper			570-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-02-03-LEG17-Sed-570.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 570, Day (2016-02-03)	2016-02-03	2016-02-03	Upper house	17-upper			570-upper		Reference	Regular	MP	Misto	Misto		Bencini, Alessandra	F	1969
ParlaMint-IT_2016-02-03-LEG17-Sed-570.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 570, Day (2016-02-03)	2016-02-03	2016-02-03	Upper house	17-upper			570-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Cucca, Giuseppe Luigi Salvatore	M	1957
ParlaMint-IT_2016-02-03-LEG17-Sed-570.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 570, Day (2016-02-03)	2016-02-03	2016-02-03	Upper house	17-upper			570-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Nugnes, Paola	F	1962
ParlaMint-IT_2016-02-03-LEG17-Sed-570.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 570, Day (2016-02-03)	2016-02-03	2016-02-03	Upper house	17-upper			570-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Borioli, Daniele Gaetano	M	1957
ParlaMint-IT_2016-02-03-LEG17-Sed-570.u25	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 570, Day (2016-02-03)	2016-02-03	2016-02-03	Upper house	17-upper			570-upper		Reference	Regular	MP	Misto	Misto		Bisinella, Patrizia	F	1970
ParlaMint-IT_2016-02-03-LEG17-Sed-570.u26	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 570, Day (2016-02-03)	2016-02-03	2016-02-03	Upper house	17-upper			570-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Casson, Felice	M	1953
ParlaMint-IT_2016-02-03-LEG17-Sed-570.u27	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 570, Day (2016-02-03)	2016-02-03	2016-02-03	Upper house	17-upper			570-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Carraro, Franco	M	1939
ParlaMint-IT_2016-02-03-LEG17-Sed-570.u28	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 570, Day (2016-02-03)	2016-02-03	2016-02-03	Upper house	17-upper			570-upper		Reference	Regular	MP	AL-A	Alleanza Liberalpopolare-Autonomie		Repetti, Manuela	F	1966
ParlaMint-IT_2016-02-03-LEG17-Sed-570.u29	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 570, Day (2016-02-03)	2016-02-03	2016-02-03	Upper house	17-upper			570-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-02-03-LEG17-Sed-570.u30	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 570, Day (2016-02-03)	2016-02-03	2016-02-03	Upper house	17-upper			570-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-02-03-LEG17-Sed-570.u31	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 570, Day (2016-02-03)	2016-02-03	2016-02-03	Upper house	17-upper			570-upper		Reference	Regular	MP	AP-CpE-NCD	Alternativa Popolare - Centristi per l'Europa - NCD		Torrisi, Salvatore	M	1957
