ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2016-12-21-LEG17-Sed-736.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 736, Day (2016-12-21)	2016-12-21	2016-12-21	Upper house	17-upper			736-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-12-21-LEG17-Sed-736.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 736, Day (2016-12-21)	2016-12-21	2016-12-21	Upper house	17-upper			736-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Mauro, Mario	M	1961
ParlaMint-IT_2016-12-21-LEG17-Sed-736.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 736, Day (2016-12-21)	2016-12-21	2016-12-21	Upper house	17-upper			736-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-12-21-LEG17-Sed-736.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 736, Day (2016-12-21)	2016-12-21	2016-12-21	Upper house	17-upper			736-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-12-21-LEG17-Sed-736.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 736, Day (2016-12-21)	2016-12-21	2016-12-21	Upper house	17-upper			736-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-12-21-LEG17-Sed-736.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 736, Day (2016-12-21)	2016-12-21	2016-12-21	Upper house	17-upper			736-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-12-21-LEG17-Sed-736.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 736, Day (2016-12-21)	2016-12-21	2016-12-21	Upper house	17-upper			736-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Guerrieri Paleotti, Paolo	M	1947
ParlaMint-IT_2016-12-21-LEG17-Sed-736.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 736, Day (2016-12-21)	2016-12-21	2016-12-21	Upper house	17-upper			736-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-12-21-LEG17-Sed-736.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 736, Day (2016-12-21)	2016-12-21	2016-12-21	Upper house	17-upper			736-upper		Reference	Regular	MP	Misto	Misto		Uras, Luciano	M	1954
ParlaMint-IT_2016-12-21-LEG17-Sed-736.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 736, Day (2016-12-21)	2016-12-21	2016-12-21	Upper house	17-upper			736-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Ceroni, Remigio	M	1955
