ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2016-01-14-LEG17-Sed-561.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 561, Day (2016-01-14)	2016-01-14	2016-01-14	Upper house	17-upper			561-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-01-14-LEG17-Sed-561.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 561, Day (2016-01-14)	2016-01-14	2016-01-14	Upper house	17-upper			561-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-01-14-LEG17-Sed-561.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 561, Day (2016-01-14)	2016-01-14	2016-01-14	Upper house	17-upper			561-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-01-14-LEG17-Sed-561.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 561, Day (2016-01-14)	2016-01-14	2016-01-14	Upper house	17-upper			561-upper		Reference	Guest	MP				Castiglione, Giuseppe	M	1963
ParlaMint-IT_2016-01-14-LEG17-Sed-561.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 561, Day (2016-01-14)	2016-01-14	2016-01-14	Upper house	17-upper			561-upper		Reference	Regular	MP	Misto	Misto		Stefano, Dario	M	1963
ParlaMint-IT_2016-01-14-LEG17-Sed-561.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 561, Day (2016-01-14)	2016-01-14	2016-01-14	Upper house	17-upper			561-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-01-14-LEG17-Sed-561.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 561, Day (2016-01-14)	2016-01-14	2016-01-14	Upper house	17-upper			561-upper		Reference	Guest	MP				Castiglione, Giuseppe	M	1963
ParlaMint-IT_2016-01-14-LEG17-Sed-561.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 561, Day (2016-01-14)	2016-01-14	2016-01-14	Upper house	17-upper			561-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Borioli, Daniele Gaetano	M	1957
ParlaMint-IT_2016-01-14-LEG17-Sed-561.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 561, Day (2016-01-14)	2016-01-14	2016-01-14	Upper house	17-upper			561-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-01-14-LEG17-Sed-561.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 561, Day (2016-01-14)	2016-01-14	2016-01-14	Upper house	17-upper			561-upper		Reference	Guest	MP				Castiglione, Giuseppe	M	1963
