ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2016-05-11-LEG17-Sed-623.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 623, Day (2016-05-11)	2016-05-11	2016-05-11	Upper house	17-upper			623-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-05-11-LEG17-Sed-623.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 623, Day (2016-05-11)	2016-05-11	2016-05-11	Upper house	17-upper			623-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Martelli, Carlo	M	1966
ParlaMint-IT_2016-05-11-LEG17-Sed-623.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 623, Day (2016-05-11)	2016-05-11	2016-05-11	Upper house	17-upper			623-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-05-11-LEG17-Sed-623.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 623, Day (2016-05-11)	2016-05-11	2016-05-11	Upper house	17-upper			623-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-05-11-LEG17-Sed-623.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 623, Day (2016-05-11)	2016-05-11	2016-05-11	Upper house	17-upper			623-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Martelli, Carlo	M	1966
ParlaMint-IT_2016-05-11-LEG17-Sed-623.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 623, Day (2016-05-11)	2016-05-11	2016-05-11	Upper house	17-upper			623-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-05-11-LEG17-Sed-623.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 623, Day (2016-05-11)	2016-05-11	2016-05-11	Upper house	17-upper			623-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-05-11-LEG17-Sed-623.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 623, Day (2016-05-11)	2016-05-11	2016-05-11	Upper house	17-upper			623-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Martelli, Carlo	M	1966
ParlaMint-IT_2016-05-11-LEG17-Sed-623.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 623, Day (2016-05-11)	2016-05-11	2016-05-11	Upper house	17-upper			623-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-05-11-LEG17-Sed-623.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 623, Day (2016-05-11)	2016-05-11	2016-05-11	Upper house	17-upper			623-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-05-11-LEG17-Sed-623.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 623, Day (2016-05-11)	2016-05-11	2016-05-11	Upper house	17-upper			623-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-05-11-LEG17-Sed-623.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 623, Day (2016-05-11)	2016-05-11	2016-05-11	Upper house	17-upper			623-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-05-11-LEG17-Sed-623.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 623, Day (2016-05-11)	2016-05-11	2016-05-11	Upper house	17-upper			623-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Cappelletti, Enrico	M	1968
ParlaMint-IT_2016-05-11-LEG17-Sed-623.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 623, Day (2016-05-11)	2016-05-11	2016-05-11	Upper house	17-upper			623-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Lumia, Giuseppe	M	1960
ParlaMint-IT_2016-05-11-LEG17-Sed-623.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 623, Day (2016-05-11)	2016-05-11	2016-05-11	Upper house	17-upper			623-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Giovanardi, Carlo	M	1950
ParlaMint-IT_2016-05-11-LEG17-Sed-623.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 623, Day (2016-05-11)	2016-05-11	2016-05-11	Upper house	17-upper			623-upper		Reference	Regular	MP	ALA-PRI	ALA (Alleanza Liberal Popolare) - PRI (Partito Repubblicano Italiano)		D'Anna, Vincenzo	M	1951
ParlaMint-IT_2016-05-11-LEG17-Sed-623.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 623, Day (2016-05-11)	2016-05-11	2016-05-11	Upper house	17-upper			623-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Buccarella, Maurizio	M	1964
