ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2016-03-09-LEG17-Sed-588.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 588, Day (2016-03-09)	2016-03-09	2016-03-09	Upper house	17-upper			588-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-03-09-LEG17-Sed-588.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 588, Day (2016-03-09)	2016-03-09	2016-03-09	Upper house	17-upper			588-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Crosio, Jonny	M	1962
ParlaMint-IT_2016-03-09-LEG17-Sed-588.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 588, Day (2016-03-09)	2016-03-09	2016-03-09	Upper house	17-upper			588-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-03-09-LEG17-Sed-588.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 588, Day (2016-03-09)	2016-03-09	2016-03-09	Upper house	17-upper			588-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-03-09-LEG17-Sed-588.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 588, Day (2016-03-09)	2016-03-09	2016-03-09	Upper house	17-upper			588-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-03-09-LEG17-Sed-588.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 588, Day (2016-03-09)	2016-03-09	2016-03-09	Upper house	17-upper			588-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-03-09-LEG17-Sed-588.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 588, Day (2016-03-09)	2016-03-09	2016-03-09	Upper house	17-upper			588-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Latorre, Nicola	M	1955
ParlaMint-IT_2016-03-09-LEG17-Sed-588.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 588, Day (2016-03-09)	2016-03-09	2016-03-09	Upper house	17-upper			588-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-03-09-LEG17-Sed-588.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 588, Day (2016-03-09)	2016-03-09	2016-03-09	Upper house	17-upper			588-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Marton, Bruno	M	1969
ParlaMint-IT_2016-03-09-LEG17-Sed-588.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 588, Day (2016-03-09)	2016-03-09	2016-03-09	Upper house	17-upper			588-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Romani, Paolo	M	1947
