ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2016-06-08-LEG17-Sed-638.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 638, Day (2016-06-08)	2016-06-08	2016-06-08	Upper house	17-upper			638-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-06-08-LEG17-Sed-638.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 638, Day (2016-06-08)	2016-06-08	2016-06-08	Upper house	17-upper			638-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Stefani, Erika	F	1971
ParlaMint-IT_2016-06-08-LEG17-Sed-638.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 638, Day (2016-06-08)	2016-06-08	2016-06-08	Upper house	17-upper			638-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-06-08-LEG17-Sed-638.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 638, Day (2016-06-08)	2016-06-08	2016-06-08	Upper house	17-upper			638-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-06-08-LEG17-Sed-638.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 638, Day (2016-06-08)	2016-06-08	2016-06-08	Upper house	17-upper			638-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-06-08-LEG17-Sed-638.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 638, Day (2016-06-08)	2016-06-08	2016-06-08	Upper house	17-upper			638-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-06-08-LEG17-Sed-638.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 638, Day (2016-06-08)	2016-06-08	2016-06-08	Upper house	17-upper			638-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Cucca, Giuseppe Luigi Salvatore	M	1957
ParlaMint-IT_2016-06-08-LEG17-Sed-638.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 638, Day (2016-06-08)	2016-06-08	2016-06-08	Upper house	17-upper			638-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-06-08-LEG17-Sed-638.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 638, Day (2016-06-08)	2016-06-08	2016-06-08	Upper house	17-upper			638-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Giovanardi, Carlo	M	1950
ParlaMint-IT_2016-06-08-LEG17-Sed-638.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 638, Day (2016-06-08)	2016-06-08	2016-06-08	Upper house	17-upper			638-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Cappelletti, Enrico	M	1968
