ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2016-05-19-LEG17-Sed-631.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 631, Day (2016-05-19)	2016-05-19	2016-05-19	Upper house	17-upper			631-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-05-19-LEG17-Sed-631.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 631, Day (2016-05-19)	2016-05-19	2016-05-19	Upper house	17-upper			631-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-05-19-LEG17-Sed-631.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 631, Day (2016-05-19)	2016-05-19	2016-05-19	Upper house	17-upper			631-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-05-19-LEG17-Sed-631.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 631, Day (2016-05-19)	2016-05-19	2016-05-19	Upper house	17-upper			631-upper		Reference	Regular	MP	Misto	Misto		Campanella, Francesco	M	1964
ParlaMint-IT_2016-05-19-LEG17-Sed-631.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 631, Day (2016-05-19)	2016-05-19	2016-05-19	Upper house	17-upper			631-upper		Reference	Guest	MP				Gozi, Sandro	M	1968
ParlaMint-IT_2016-05-19-LEG17-Sed-631.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 631, Day (2016-05-19)	2016-05-19	2016-05-19	Upper house	17-upper			631-upper		Reference	Regular	MP	Misto	Misto		Campanella, Francesco	M	1964
ParlaMint-IT_2016-05-19-LEG17-Sed-631.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 631, Day (2016-05-19)	2016-05-19	2016-05-19	Upper house	17-upper			631-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-05-19-LEG17-Sed-631.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 631, Day (2016-05-19)	2016-05-19	2016-05-19	Upper house	17-upper			631-upper		Reference	Guest	MP				Gozi, Sandro	M	1968
ParlaMint-IT_2016-05-19-LEG17-Sed-631.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 631, Day (2016-05-19)	2016-05-19	2016-05-19	Upper house	17-upper			631-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Castaldi, Gianluca	M	1970
ParlaMint-IT_2016-05-19-LEG17-Sed-631.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 631, Day (2016-05-19)	2016-05-19	2016-05-19	Upper house	17-upper			631-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Bertorotta, Ornella	F	1967
ParlaMint-IT_2016-05-19-LEG17-Sed-631.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 631, Day (2016-05-19)	2016-05-19	2016-05-19	Upper house	17-upper			631-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-05-19-LEG17-Sed-631.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 631, Day (2016-05-19)	2016-05-19	2016-05-19	Upper house	17-upper			631-upper		Reference	Guest	MP				Bocci, Gianpiero	M	1962
ParlaMint-IT_2016-05-19-LEG17-Sed-631.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 631, Day (2016-05-19)	2016-05-19	2016-05-19	Upper house	17-upper			631-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Endrizzi, Giovanni	M	1962
ParlaMint-IT_2016-05-19-LEG17-Sed-631.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 631, Day (2016-05-19)	2016-05-19	2016-05-19	Upper house	17-upper			631-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-05-19-LEG17-Sed-631.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 631, Day (2016-05-19)	2016-05-19	2016-05-19	Upper house	17-upper			631-upper		Reference	Regular	MP	CRi	Conservatori, Riformisti italiani		Liuzzi, Pietro	M	1954
ParlaMint-IT_2016-05-19-LEG17-Sed-631.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 631, Day (2016-05-19)	2016-05-19	2016-05-19	Upper house	17-upper			631-upper		Reference	Guest	MP				Bocci, Gianpiero	M	1962
ParlaMint-IT_2016-05-19-LEG17-Sed-631.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 631, Day (2016-05-19)	2016-05-19	2016-05-19	Upper house	17-upper			631-upper		Reference	Regular	MP	CRi	Conservatori, Riformisti italiani		Liuzzi, Pietro	M	1954
