ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2016-03-30-LEG17-Sed-599.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 599, Day (2016-03-30)	2016-03-30	2016-03-30	Upper house	17-upper			599-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-03-30-LEG17-Sed-599.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 599, Day (2016-03-30)	2016-03-30	2016-03-30	Upper house	17-upper			599-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Candiani, Stefano	M	1971
ParlaMint-IT_2016-03-30-LEG17-Sed-599.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 599, Day (2016-03-30)	2016-03-30	2016-03-30	Upper house	17-upper			599-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-03-30-LEG17-Sed-599.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 599, Day (2016-03-30)	2016-03-30	2016-03-30	Upper house	17-upper			599-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-03-30-LEG17-Sed-599.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 599, Day (2016-03-30)	2016-03-30	2016-03-30	Upper house	17-upper			599-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-03-30-LEG17-Sed-599.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 599, Day (2016-03-30)	2016-03-30	2016-03-30	Upper house	17-upper			599-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-03-30-LEG17-Sed-599.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 599, Day (2016-03-30)	2016-03-30	2016-03-30	Upper house	17-upper			599-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-03-30-LEG17-Sed-599.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 599, Day (2016-03-30)	2016-03-30	2016-03-30	Upper house	17-upper			599-upper		Reference	Regular	MP	Misto	Misto		De Cristofaro, Peppe	M	1971
ParlaMint-IT_2016-03-30-LEG17-Sed-599.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 599, Day (2016-03-30)	2016-03-30	2016-03-30	Upper house	17-upper			599-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Arrigoni, Paolo	M	1964
ParlaMint-IT_2016-03-30-LEG17-Sed-599.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 599, Day (2016-03-30)	2016-03-30	2016-03-30	Upper house	17-upper			599-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-03-30-LEG17-Sed-599.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 599, Day (2016-03-30)	2016-03-30	2016-03-30	Upper house	17-upper			599-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Mauro, Mario	M	1961
ParlaMint-IT_2016-03-30-LEG17-Sed-599.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 599, Day (2016-03-30)	2016-03-30	2016-03-30	Upper house	17-upper			599-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Lucidi, Stefano	M	1969
ParlaMint-IT_2016-03-30-LEG17-Sed-599.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 599, Day (2016-03-30)	2016-03-30	2016-03-30	Upper house	17-upper			599-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Nugnes, Paola	F	1962
ParlaMint-IT_2016-03-30-LEG17-Sed-599.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 599, Day (2016-03-30)	2016-03-30	2016-03-30	Upper house	17-upper			599-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Catalfo, Nunzia	F	1967
ParlaMint-IT_2016-03-30-LEG17-Sed-599.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 599, Day (2016-03-30)	2016-03-30	2016-03-30	Upper house	17-upper			599-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Centinaio, Gian Marco	M	1971
ParlaMint-IT_2016-03-30-LEG17-Sed-599.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 599, Day (2016-03-30)	2016-03-30	2016-03-30	Upper house	17-upper			599-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-03-30-LEG17-Sed-599.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 599, Day (2016-03-30)	2016-03-30	2016-03-30	Upper house	17-upper			599-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-03-30-LEG17-Sed-599.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 599, Day (2016-03-30)	2016-03-30	2016-03-30	Upper house	17-upper			599-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-03-30-LEG17-Sed-599.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 599, Day (2016-03-30)	2016-03-30	2016-03-30	Upper house	17-upper			599-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-03-30-LEG17-Sed-599.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 599, Day (2016-03-30)	2016-03-30	2016-03-30	Upper house	17-upper			599-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Endrizzi, Giovanni	M	1962
ParlaMint-IT_2016-03-30-LEG17-Sed-599.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 599, Day (2016-03-30)	2016-03-30	2016-03-30	Upper house	17-upper			599-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-03-30-LEG17-Sed-599.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 599, Day (2016-03-30)	2016-03-30	2016-03-30	Upper house	17-upper			599-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Endrizzi, Giovanni	M	1962
ParlaMint-IT_2016-03-30-LEG17-Sed-599.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 599, Day (2016-03-30)	2016-03-30	2016-03-30	Upper house	17-upper			599-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-03-30-LEG17-Sed-599.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 599, Day (2016-03-30)	2016-03-30	2016-03-30	Upper house	17-upper			599-upper		Reference	Regular	MP	AP (NCD-UDC)	Area Popolare (NCD-UDC)	Coalition	Marino, Luigi	M	1947
ParlaMint-IT_2016-03-30-LEG17-Sed-599.u25	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 599, Day (2016-03-30)	2016-03-30	2016-03-30	Upper house	17-upper			599-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2016-03-30-LEG17-Sed-599.u26	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 599, Day (2016-03-30)	2016-03-30	2016-03-30	Upper house	17-upper			599-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Endrizzi, Giovanni	M	1962
ParlaMint-IT_2016-03-30-LEG17-Sed-599.u27	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 599, Day (2016-03-30)	2016-03-30	2016-03-30	Upper house	17-upper			599-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2016-03-30-LEG17-Sed-599.u28	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 599, Day (2016-03-30)	2016-03-30	2016-03-30	Upper house	17-upper			599-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-03-30-LEG17-Sed-599.u29	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 599, Day (2016-03-30)	2016-03-30	2016-03-30	Upper house	17-upper			599-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Endrizzi, Giovanni	M	1962
ParlaMint-IT_2016-03-30-LEG17-Sed-599.u30	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 599, Day (2016-03-30)	2016-03-30	2016-03-30	Upper house	17-upper			599-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Donno, Daniela	F	1960
ParlaMint-IT_2016-03-30-LEG17-Sed-599.u31	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 599, Day (2016-03-30)	2016-03-30	2016-03-30	Upper house	17-upper			599-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2016-03-30-LEG17-Sed-599.u32	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 599, Day (2016-03-30)	2016-03-30	2016-03-30	Upper house	17-upper			599-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Consiglio, Nunziante	M	1964
ParlaMint-IT_2016-03-30-LEG17-Sed-599.u33	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 599, Day (2016-03-30)	2016-03-30	2016-03-30	Upper house	17-upper			599-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-03-30-LEG17-Sed-599.u34	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 599, Day (2016-03-30)	2016-03-30	2016-03-30	Upper house	17-upper			599-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Endrizzi, Giovanni	M	1962
ParlaMint-IT_2016-03-30-LEG17-Sed-599.u35	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 599, Day (2016-03-30)	2016-03-30	2016-03-30	Upper house	17-upper			599-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-03-30-LEG17-Sed-599.u36	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 599, Day (2016-03-30)	2016-03-30	2016-03-30	Upper house	17-upper			599-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Endrizzi, Giovanni	M	1962
ParlaMint-IT_2016-03-30-LEG17-Sed-599.u37	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 599, Day (2016-03-30)	2016-03-30	2016-03-30	Upper house	17-upper			599-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
