ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2016-09-15-LEG17-Sed-680.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 680, Day (2016-09-15)	2016-09-15	2016-09-15	Upper house	17-upper			680-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-09-15-LEG17-Sed-680.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 680, Day (2016-09-15)	2016-09-15	2016-09-15	Upper house	17-upper			680-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-09-15-LEG17-Sed-680.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 680, Day (2016-09-15)	2016-09-15	2016-09-15	Upper house	17-upper			680-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-09-15-LEG17-Sed-680.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 680, Day (2016-09-15)	2016-09-15	2016-09-15	Upper house	17-upper			680-upper		Reference	Guest	MP				Rughetti, Angelo	M	1967
ParlaMint-IT_2016-09-15-LEG17-Sed-680.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 680, Day (2016-09-15)	2016-09-15	2016-09-15	Upper house	17-upper			680-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2016-09-15-LEG17-Sed-680.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 680, Day (2016-09-15)	2016-09-15	2016-09-15	Upper house	17-upper			680-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-09-15-LEG17-Sed-680.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 680, Day (2016-09-15)	2016-09-15	2016-09-15	Upper house	17-upper			680-upper		Reference	Guest	MP				Rughetti, Angelo	M	1967
ParlaMint-IT_2016-09-15-LEG17-Sed-680.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 680, Day (2016-09-15)	2016-09-15	2016-09-15	Upper house	17-upper			680-upper		Reference	Regular	MP				Di Maggio, Salvatore Tito	M	1960
ParlaMint-IT_2016-09-15-LEG17-Sed-680.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 680, Day (2016-09-15)	2016-09-15	2016-09-15	Upper house	17-upper			680-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-09-15-LEG17-Sed-680.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 680, Day (2016-09-15)	2016-09-15	2016-09-15	Upper house	17-upper			680-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra		Cassano, Massimo	M	1965
ParlaMint-IT_2016-09-15-LEG17-Sed-680.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 680, Day (2016-09-15)	2016-09-15	2016-09-15	Upper house	17-upper			680-upper		Reference	Regular	MP	GAL (GS, LA-nS, MpA, NPSI, PpI, IdV, VGF)	Grandi Autonomie e Libertà (Grande Sud, Libertà e Autonomia-noi SUD, Movimento per le Autonomie, Nuovo PSI, Popolari per l'Italia, Italia dei Valori, Vittime della Giustizia e del Fisco)		Pepe, Bartolomeo	M	1962
ParlaMint-IT_2016-09-15-LEG17-Sed-680.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 680, Day (2016-09-15)	2016-09-15	2016-09-15	Upper house	17-upper			680-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-09-15-LEG17-Sed-680.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 680, Day (2016-09-15)	2016-09-15	2016-09-15	Upper house	17-upper			680-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra		Cassano, Massimo	M	1965
ParlaMint-IT_2016-09-15-LEG17-Sed-680.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 680, Day (2016-09-15)	2016-09-15	2016-09-15	Upper house	17-upper			680-upper		Reference	Regular	MP	GAL (GS, LA-nS, MpA, NPSI, PpI, IdV, VGF)	Grandi Autonomie e Libertà (Grande Sud, Libertà e Autonomia-noi SUD, Movimento per le Autonomie, Nuovo PSI, Popolari per l'Italia, Italia dei Valori, Vittime della Giustizia e del Fisco)		Pepe, Bartolomeo	M	1962
ParlaMint-IT_2016-09-15-LEG17-Sed-680.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 680, Day (2016-09-15)	2016-09-15	2016-09-15	Upper house	17-upper			680-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-09-15-LEG17-Sed-680.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 680, Day (2016-09-15)	2016-09-15	2016-09-15	Upper house	17-upper			680-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra		Cassano, Massimo	M	1965
ParlaMint-IT_2016-09-15-LEG17-Sed-680.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 680, Day (2016-09-15)	2016-09-15	2016-09-15	Upper house	17-upper			680-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2016-09-15-LEG17-Sed-680.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 680, Day (2016-09-15)	2016-09-15	2016-09-15	Upper house	17-upper			680-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-09-15-LEG17-Sed-680.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 680, Day (2016-09-15)	2016-09-15	2016-09-15	Upper house	17-upper			680-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra		Cassano, Massimo	M	1965
ParlaMint-IT_2016-09-15-LEG17-Sed-680.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 680, Day (2016-09-15)	2016-09-15	2016-09-15	Upper house	17-upper			680-upper		Reference	Regular	MP	Misto	Misto		Barozzino, Giovanni	M	1964
