ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2016-09-20-LEG17-Sed-681.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 681, Day (2016-09-20)	2016-09-20	2016-09-20	Upper house	17-upper			681-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-09-20-LEG17-Sed-681.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 681, Day (2016-09-20)	2016-09-20	2016-09-20	Upper house	17-upper			681-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-09-20-LEG17-Sed-681.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 681, Day (2016-09-20)	2016-09-20	2016-09-20	Upper house	17-upper			681-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-09-20-LEG17-Sed-681.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 681, Day (2016-09-20)	2016-09-20	2016-09-20	Upper house	17-upper			681-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-09-20-LEG17-Sed-681.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 681, Day (2016-09-20)	2016-09-20	2016-09-20	Upper house	17-upper			681-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-09-20-LEG17-Sed-681.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 681, Day (2016-09-20)	2016-09-20	2016-09-20	Upper house	17-upper			681-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Ginetti, Nadia	F	1969
ParlaMint-IT_2016-09-20-LEG17-Sed-681.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 681, Day (2016-09-20)	2016-09-20	2016-09-20	Upper house	17-upper			681-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Stefani, Erika	F	1971
ParlaMint-IT_2016-09-20-LEG17-Sed-681.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 681, Day (2016-09-20)	2016-09-20	2016-09-20	Upper house	17-upper			681-upper		Reference	Regular	MP	ALA-PRI	ALA (Alleanza Liberal Popolare) - PRI (Partito Repubblicano Italiano)		Falanga, Ciro	M	1951
ParlaMint-IT_2016-09-20-LEG17-Sed-681.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 681, Day (2016-09-20)	2016-09-20	2016-09-20	Upper house	17-upper			681-upper		Reference	Regular	MP	Misto	Misto		Bisinella, Patrizia	F	1970
ParlaMint-IT_2016-09-20-LEG17-Sed-681.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 681, Day (2016-09-20)	2016-09-20	2016-09-20	Upper house	17-upper			681-upper		Reference	Regular	MP	AP-CpE-NCD	Alternativa Popolare - Centristi per l'Europa - NCD		Marinello, Giuseppe Francesco Maria	M	1958
ParlaMint-IT_2016-09-20-LEG17-Sed-681.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 681, Day (2016-09-20)	2016-09-20	2016-09-20	Upper house	17-upper			681-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Nugnes, Paola	F	1962
ParlaMint-IT_2016-09-20-LEG17-Sed-681.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 681, Day (2016-09-20)	2016-09-20	2016-09-20	Upper house	17-upper			681-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Ricchiuti, Lucrezia	F	1956
ParlaMint-IT_2016-09-20-LEG17-Sed-681.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 681, Day (2016-09-20)	2016-09-20	2016-09-20	Upper house	17-upper			681-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Tosato, Paolo	M	1972
ParlaMint-IT_2016-09-20-LEG17-Sed-681.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 681, Day (2016-09-20)	2016-09-20	2016-09-20	Upper house	17-upper			681-upper		Reference	Regular	MP	ALA-PRI	ALA (Alleanza Liberal Popolare) - PRI (Partito Repubblicano Italiano)		D'Anna, Vincenzo	M	1951
ParlaMint-IT_2016-09-20-LEG17-Sed-681.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 681, Day (2016-09-20)	2016-09-20	2016-09-20	Upper house	17-upper			681-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Dirindin, Nerina	F	1949
ParlaMint-IT_2016-09-20-LEG17-Sed-681.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 681, Day (2016-09-20)	2016-09-20	2016-09-20	Upper house	17-upper			681-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Cappelletti, Enrico	M	1968
ParlaMint-IT_2016-09-20-LEG17-Sed-681.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 681, Day (2016-09-20)	2016-09-20	2016-09-20	Upper house	17-upper			681-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Malan, Lucio	M	1960
ParlaMint-IT_2016-09-20-LEG17-Sed-681.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 681, Day (2016-09-20)	2016-09-20	2016-09-20	Upper house	17-upper			681-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Lo Giudice, Sergio	M	1961
ParlaMint-IT_2016-09-20-LEG17-Sed-681.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 681, Day (2016-09-20)	2016-09-20	2016-09-20	Upper house	17-upper			681-upper		Reference	Regular	MP	Misto	Misto		Mussini, Maria	F	1967
