ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2016-11-22-LEG17-Sed-728.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 728, Day (2016-11-22)	2016-11-22	2016-11-22	Upper house	17-upper			728-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-11-22-LEG17-Sed-728.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 728, Day (2016-11-22)	2016-11-22	2016-11-22	Upper house	17-upper			728-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-11-22-LEG17-Sed-728.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 728, Day (2016-11-22)	2016-11-22	2016-11-22	Upper house	17-upper			728-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-11-22-LEG17-Sed-728.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 728, Day (2016-11-22)	2016-11-22	2016-11-22	Upper house	17-upper			728-upper		Reference	Regular	MP	AP (NCD-UDC)	Area Popolare (NCD-UDC)	Coalition	Casini, Pier Ferdinando	M	1955
ParlaMint-IT_2016-11-22-LEG17-Sed-728.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 728, Day (2016-11-22)	2016-11-22	2016-11-22	Upper house	17-upper			728-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Divina, Sergio	M	1955
ParlaMint-IT_2016-11-22-LEG17-Sed-728.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 728, Day (2016-11-22)	2016-11-22	2016-11-22	Upper house	17-upper			728-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-11-22-LEG17-Sed-728.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 728, Day (2016-11-22)	2016-11-22	2016-11-22	Upper house	17-upper			728-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-11-22-LEG17-Sed-728.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 728, Day (2016-11-22)	2016-11-22	2016-11-22	Upper house	17-upper			728-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Lai, Bachisio Silvio	M	1966
ParlaMint-IT_2016-11-22-LEG17-Sed-728.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 728, Day (2016-11-22)	2016-11-22	2016-11-22	Upper house	17-upper			728-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-11-22-LEG17-Sed-728.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 728, Day (2016-11-22)	2016-11-22	2016-11-22	Upper house	17-upper			728-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Pezzopane, Stefania	F	1960
ParlaMint-IT_2016-11-22-LEG17-Sed-728.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 728, Day (2016-11-22)	2016-11-22	2016-11-22	Upper house	17-upper			728-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-11-22-LEG17-Sed-728.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 728, Day (2016-11-22)	2016-11-22	2016-11-22	Upper house	17-upper			728-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-11-22-LEG17-Sed-728.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 728, Day (2016-11-22)	2016-11-22	2016-11-22	Upper house	17-upper			728-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Arrigoni, Paolo	M	1964
ParlaMint-IT_2016-11-22-LEG17-Sed-728.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 728, Day (2016-11-22)	2016-11-22	2016-11-22	Upper house	17-upper			728-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Ginetti, Nadia	F	1969
ParlaMint-IT_2016-11-22-LEG17-Sed-728.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 728, Day (2016-11-22)	2016-11-22	2016-11-22	Upper house	17-upper			728-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Candiani, Stefano	M	1971
