ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2016-01-20-LEG17-Sed-563.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 563, Day (2016-01-20)	2016-01-20	2016-01-20	Upper house	17-upper			563-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-01-20-LEG17-Sed-563.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 563, Day (2016-01-20)	2016-01-20	2016-01-20	Upper house	17-upper			563-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Scilipoti Isgro', Domenico	M	1957
ParlaMint-IT_2016-01-20-LEG17-Sed-563.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 563, Day (2016-01-20)	2016-01-20	2016-01-20	Upper house	17-upper			563-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-01-20-LEG17-Sed-563.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 563, Day (2016-01-20)	2016-01-20	2016-01-20	Upper house	17-upper			563-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-01-20-LEG17-Sed-563.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 563, Day (2016-01-20)	2016-01-20	2016-01-20	Upper house	17-upper			563-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-01-20-LEG17-Sed-563.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 563, Day (2016-01-20)	2016-01-20	2016-01-20	Upper house	17-upper			563-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-01-20-LEG17-Sed-563.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 563, Day (2016-01-20)	2016-01-20	2016-01-20	Upper house	17-upper			563-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-01-20-LEG17-Sed-563.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 563, Day (2016-01-20)	2016-01-20	2016-01-20	Upper house	17-upper			563-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Nugnes, Paola	F	1962
ParlaMint-IT_2016-01-20-LEG17-Sed-563.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 563, Day (2016-01-20)	2016-01-20	2016-01-20	Upper house	17-upper			563-upper		Reference	Regular	MP	AL-A	Alleanza Liberalpopolare-Autonomie		Scavone, Antonio	M	1956
ParlaMint-IT_2016-01-20-LEG17-Sed-563.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 563, Day (2016-01-20)	2016-01-20	2016-01-20	Upper house	17-upper			563-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Alicata, Bruno	M	1956
ParlaMint-IT_2016-01-20-LEG17-Sed-563.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 563, Day (2016-01-20)	2016-01-20	2016-01-20	Upper house	17-upper			563-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Micheloni, Claudio	M	1952
ParlaMint-IT_2016-01-20-LEG17-Sed-563.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 563, Day (2016-01-20)	2016-01-20	2016-01-20	Upper house	17-upper			563-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Petrocelli, Vito Rosario	M	1964
ParlaMint-IT_2016-01-20-LEG17-Sed-563.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 563, Day (2016-01-20)	2016-01-20	2016-01-20	Upper house	17-upper			563-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-01-20-LEG17-Sed-563.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 563, Day (2016-01-20)	2016-01-20	2016-01-20	Upper house	17-upper			563-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-01-20-LEG17-Sed-563.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 563, Day (2016-01-20)	2016-01-20	2016-01-20	Upper house	17-upper			563-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Gaetti, Luigi	M	1959
ParlaMint-IT_2016-01-20-LEG17-Sed-563.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 563, Day (2016-01-20)	2016-01-20	2016-01-20	Upper house	17-upper			563-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Scoma, Francesco	M	1961
