ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2016-02-10-LEG17-Sed-575.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 575, Day (2016-02-10)	2016-02-10	2016-02-10	Upper house	17-upper			575-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-02-10-LEG17-Sed-575.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 575, Day (2016-02-10)	2016-02-10	2016-02-10	Upper house	17-upper			575-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-02-10-LEG17-Sed-575.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 575, Day (2016-02-10)	2016-02-10	2016-02-10	Upper house	17-upper			575-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-02-10-LEG17-Sed-575.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 575, Day (2016-02-10)	2016-02-10	2016-02-10	Upper house	17-upper			575-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-02-10-LEG17-Sed-575.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 575, Day (2016-02-10)	2016-02-10	2016-02-10	Upper house	17-upper			575-upper		Reference	Guest	MP				Orlando, Andrea	M	1969
ParlaMint-IT_2016-02-10-LEG17-Sed-575.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 575, Day (2016-02-10)	2016-02-10	2016-02-10	Upper house	17-upper			575-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-02-10-LEG17-Sed-575.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 575, Day (2016-02-10)	2016-02-10	2016-02-10	Upper house	17-upper			575-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-02-10-LEG17-Sed-575.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 575, Day (2016-02-10)	2016-02-10	2016-02-10	Upper house	17-upper			575-upper		Reference	Regular	MP	GAL (GS, PpI, M, MBI, Id, E-E)	Grandi Autonomie e Libertà (Grande Sud, Popolari per l'Italia, Moderati, Movimento Base Italia, Idea, Euro-Exit)		Quagliariello, Gaetano	M	1960
ParlaMint-IT_2016-02-10-LEG17-Sed-575.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 575, Day (2016-02-10)	2016-02-10	2016-02-10	Upper house	17-upper			575-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Malan, Lucio	M	1960
ParlaMint-IT_2016-02-10-LEG17-Sed-575.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 575, Day (2016-02-10)	2016-02-10	2016-02-10	Upper house	17-upper			575-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Giovanardi, Carlo	M	1950
ParlaMint-IT_2016-02-10-LEG17-Sed-575.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 575, Day (2016-02-10)	2016-02-10	2016-02-10	Upper house	17-upper			575-upper		Reference	Regular	MP	Misto	Misto		Romani, Maurizio	M	1954
