ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2016-03-09-LEG17-Sed-589.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 589, Day (2016-03-09)	2016-03-09	2016-03-09	Upper house	17-upper			589-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-03-09-LEG17-Sed-589.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 589, Day (2016-03-09)	2016-03-09	2016-03-09	Upper house	17-upper			589-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2016-03-09-LEG17-Sed-589.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 589, Day (2016-03-09)	2016-03-09	2016-03-09	Upper house	17-upper			589-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-03-09-LEG17-Sed-589.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 589, Day (2016-03-09)	2016-03-09	2016-03-09	Upper house	17-upper			589-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-03-09-LEG17-Sed-589.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 589, Day (2016-03-09)	2016-03-09	2016-03-09	Upper house	17-upper			589-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-03-09-LEG17-Sed-589.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 589, Day (2016-03-09)	2016-03-09	2016-03-09	Upper house	17-upper			589-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-03-09-LEG17-Sed-589.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 589, Day (2016-03-09)	2016-03-09	2016-03-09	Upper house	17-upper			589-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra		Chiavaroli, Federica	F	1970
ParlaMint-IT_2016-03-09-LEG17-Sed-589.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 589, Day (2016-03-09)	2016-03-09	2016-03-09	Upper house	17-upper			589-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-03-09-LEG17-Sed-589.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 589, Day (2016-03-09)	2016-03-09	2016-03-09	Upper house	17-upper			589-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Stefani, Erika	F	1971
ParlaMint-IT_2016-03-09-LEG17-Sed-589.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 589, Day (2016-03-09)	2016-03-09	2016-03-09	Upper house	17-upper			589-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Cucca, Giuseppe Luigi Salvatore	M	1957
ParlaMint-IT_2016-03-09-LEG17-Sed-589.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 589, Day (2016-03-09)	2016-03-09	2016-03-09	Upper house	17-upper			589-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-03-09-LEG17-Sed-589.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 589, Day (2016-03-09)	2016-03-09	2016-03-09	Upper house	17-upper			589-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Cucca, Giuseppe Luigi Salvatore	M	1957
ParlaMint-IT_2016-03-09-LEG17-Sed-589.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 589, Day (2016-03-09)	2016-03-09	2016-03-09	Upper house	17-upper			589-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra		Chiavaroli, Federica	F	1970
ParlaMint-IT_2016-03-09-LEG17-Sed-589.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 589, Day (2016-03-09)	2016-03-09	2016-03-09	Upper house	17-upper			589-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Caliendo, Giacomo	M	1942
ParlaMint-IT_2016-03-09-LEG17-Sed-589.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 589, Day (2016-03-09)	2016-03-09	2016-03-09	Upper house	17-upper			589-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Cucca, Giuseppe Luigi Salvatore	M	1957
ParlaMint-IT_2016-03-09-LEG17-Sed-589.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 589, Day (2016-03-09)	2016-03-09	2016-03-09	Upper house	17-upper			589-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Palma, Nitto Francesco	M	1950
ParlaMint-IT_2016-03-09-LEG17-Sed-589.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 589, Day (2016-03-09)	2016-03-09	2016-03-09	Upper house	17-upper			589-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-03-09-LEG17-Sed-589.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 589, Day (2016-03-09)	2016-03-09	2016-03-09	Upper house	17-upper			589-upper		Reference	Regular	MP	ALA-PRI	ALA (Alleanza Liberal Popolare) - PRI (Partito Repubblicano Italiano)		Barani, Lucio	M	1953
ParlaMint-IT_2016-03-09-LEG17-Sed-589.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 589, Day (2016-03-09)	2016-03-09	2016-03-09	Upper house	17-upper			589-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2016-03-09-LEG17-Sed-589.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 589, Day (2016-03-09)	2016-03-09	2016-03-09	Upper house	17-upper			589-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-03-09-LEG17-Sed-589.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 589, Day (2016-03-09)	2016-03-09	2016-03-09	Upper house	17-upper			589-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Cucca, Giuseppe Luigi Salvatore	M	1957
ParlaMint-IT_2016-03-09-LEG17-Sed-589.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 589, Day (2016-03-09)	2016-03-09	2016-03-09	Upper house	17-upper			589-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-03-09-LEG17-Sed-589.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 589, Day (2016-03-09)	2016-03-09	2016-03-09	Upper house	17-upper			589-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Stefani, Erika	F	1971
ParlaMint-IT_2016-03-09-LEG17-Sed-589.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 589, Day (2016-03-09)	2016-03-09	2016-03-09	Upper house	17-upper			589-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Buccarella, Maurizio	M	1964
ParlaMint-IT_2016-03-09-LEG17-Sed-589.u25	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 589, Day (2016-03-09)	2016-03-09	2016-03-09	Upper house	17-upper			589-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Airola, Alberto	M	1970
ParlaMint-IT_2016-03-09-LEG17-Sed-589.u26	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 589, Day (2016-03-09)	2016-03-09	2016-03-09	Upper house	17-upper			589-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Caliendo, Giacomo	M	1942
ParlaMint-IT_2016-03-09-LEG17-Sed-589.u27	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 589, Day (2016-03-09)	2016-03-09	2016-03-09	Upper house	17-upper			589-upper		Reference	Regular	MP	Misto	Misto		Mussini, Maria	F	1967
ParlaMint-IT_2016-03-09-LEG17-Sed-589.u28	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 589, Day (2016-03-09)	2016-03-09	2016-03-09	Upper house	17-upper			589-upper		Reference	Regular	MP	ALA-PRI	ALA (Alleanza Liberal Popolare) - PRI (Partito Repubblicano Italiano)		Falanga, Ciro	M	1951
ParlaMint-IT_2016-03-09-LEG17-Sed-589.u29	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 589, Day (2016-03-09)	2016-03-09	2016-03-09	Upper house	17-upper			589-upper		Reference	Regular	MP	CRi	Conservatori, Riformisti italiani		Bruni, Francesco	M	1964
