ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2016-11-15-LEG17-Sed-723.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 723, Day (2016-11-15)	2016-11-15	2016-11-15	Upper house	17-upper			723-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-11-15-LEG17-Sed-723.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 723, Day (2016-11-15)	2016-11-15	2016-11-15	Upper house	17-upper			723-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-11-15-LEG17-Sed-723.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 723, Day (2016-11-15)	2016-11-15	2016-11-15	Upper house	17-upper			723-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-11-15-LEG17-Sed-723.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 723, Day (2016-11-15)	2016-11-15	2016-11-15	Upper house	17-upper			723-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-11-15-LEG17-Sed-723.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 723, Day (2016-11-15)	2016-11-15	2016-11-15	Upper house	17-upper			723-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-11-15-LEG17-Sed-723.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 723, Day (2016-11-15)	2016-11-15	2016-11-15	Upper house	17-upper			723-upper		Reference	Regular	MP	CoR	Conservatori e Riformisti		Compagna, Luigi	M	1948
ParlaMint-IT_2016-11-15-LEG17-Sed-723.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 723, Day (2016-11-15)	2016-11-15	2016-11-15	Upper house	17-upper			723-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-11-15-LEG17-Sed-723.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 723, Day (2016-11-15)	2016-11-15	2016-11-15	Upper house	17-upper			723-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Stucchi, Giacomo	M	1969
ParlaMint-IT_2016-11-15-LEG17-Sed-723.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 723, Day (2016-11-15)	2016-11-15	2016-11-15	Upper house	17-upper			723-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-11-15-LEG17-Sed-723.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 723, Day (2016-11-15)	2016-11-15	2016-11-15	Upper house	17-upper			723-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
