ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2016-06-30-LEG17-Sed-651.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 651, Day (2016-06-30)	2016-06-30	2016-06-30	Upper house	17-upper			651-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-06-30-LEG17-Sed-651.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 651, Day (2016-06-30)	2016-06-30	2016-06-30	Upper house	17-upper			651-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Tosato, Paolo	M	1972
ParlaMint-IT_2016-06-30-LEG17-Sed-651.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 651, Day (2016-06-30)	2016-06-30	2016-06-30	Upper house	17-upper			651-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-06-30-LEG17-Sed-651.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 651, Day (2016-06-30)	2016-06-30	2016-06-30	Upper house	17-upper			651-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-06-30-LEG17-Sed-651.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 651, Day (2016-06-30)	2016-06-30	2016-06-30	Upper house	17-upper			651-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Tosato, Paolo	M	1972
ParlaMint-IT_2016-06-30-LEG17-Sed-651.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 651, Day (2016-06-30)	2016-06-30	2016-06-30	Upper house	17-upper			651-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-06-30-LEG17-Sed-651.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 651, Day (2016-06-30)	2016-06-30	2016-06-30	Upper house	17-upper			651-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-06-30-LEG17-Sed-651.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 651, Day (2016-06-30)	2016-06-30	2016-06-30	Upper house	17-upper			651-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-06-30-LEG17-Sed-651.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 651, Day (2016-06-30)	2016-06-30	2016-06-30	Upper house	17-upper			651-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-06-30-LEG17-Sed-651.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 651, Day (2016-06-30)	2016-06-30	2016-06-30	Upper house	17-upper			651-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Idem, Josefa	F	1964
ParlaMint-IT_2016-06-30-LEG17-Sed-651.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 651, Day (2016-06-30)	2016-06-30	2016-06-30	Upper house	17-upper			651-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-06-30-LEG17-Sed-651.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 651, Day (2016-06-30)	2016-06-30	2016-06-30	Upper house	17-upper			651-upper		Reference	Regular	MP	CRi	Conservatori, Riformisti italiani		Liuzzi, Pietro	M	1954
ParlaMint-IT_2016-06-30-LEG17-Sed-651.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 651, Day (2016-06-30)	2016-06-30	2016-06-30	Upper house	17-upper			651-upper		Reference	Regular	MP	GAL (GS, PpI, M, Id, E-E, MPL)	Grandi Autonomie e Libertà (Grande Sud, Popolari per l'Italia, Moderati, Idea, Euro-Exit, M.P.L.-Movimento politico Libertas)		Davico, Michelino	M	1961
ParlaMint-IT_2016-06-30-LEG17-Sed-651.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 651, Day (2016-06-30)	2016-06-30	2016-06-30	Upper house	17-upper			651-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Marin, Marco	M	1963
ParlaMint-IT_2016-06-30-LEG17-Sed-651.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 651, Day (2016-06-30)	2016-06-30	2016-06-30	Upper house	17-upper			651-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Puglisi, Francesca	F	1969
ParlaMint-IT_2016-06-30-LEG17-Sed-651.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 651, Day (2016-06-30)	2016-06-30	2016-06-30	Upper house	17-upper			651-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-06-30-LEG17-Sed-651.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 651, Day (2016-06-30)	2016-06-30	2016-06-30	Upper house	17-upper			651-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Idem, Josefa	F	1964
ParlaMint-IT_2016-06-30-LEG17-Sed-651.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 651, Day (2016-06-30)	2016-06-30	2016-06-30	Upper house	17-upper			651-upper		Reference	Guest	MP				Amici, Sesa	F	1958
ParlaMint-IT_2016-06-30-LEG17-Sed-651.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 651, Day (2016-06-30)	2016-06-30	2016-06-30	Upper house	17-upper			651-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-06-30-LEG17-Sed-651.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 651, Day (2016-06-30)	2016-06-30	2016-06-30	Upper house	17-upper			651-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Blundo, Rosetta Enza	F	1964
