ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2016-03-08-LEG17-Sed-587.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 587, Day (2016-03-08)	2016-03-08	2016-03-08	Upper house	17-upper			587-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-03-08-LEG17-Sed-587.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 587, Day (2016-03-08)	2016-03-08	2016-03-08	Upper house	17-upper			587-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-03-08-LEG17-Sed-587.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 587, Day (2016-03-08)	2016-03-08	2016-03-08	Upper house	17-upper			587-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-03-08-LEG17-Sed-587.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 587, Day (2016-03-08)	2016-03-08	2016-03-08	Upper house	17-upper			587-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-03-08-LEG17-Sed-587.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 587, Day (2016-03-08)	2016-03-08	2016-03-08	Upper house	17-upper			587-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-03-08-LEG17-Sed-587.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 587, Day (2016-03-08)	2016-03-08	2016-03-08	Upper house	17-upper			587-upper		Reference	Regular	MP	ALA-PRI	ALA (Alleanza Liberal Popolare) - PRI (Partito Repubblicano Italiano)		D'Anna, Vincenzo	M	1951
ParlaMint-IT_2016-03-08-LEG17-Sed-587.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 587, Day (2016-03-08)	2016-03-08	2016-03-08	Upper house	17-upper			587-upper		Reference	Regular	MP	CoR	Conservatori e Riformisti		Compagna, Luigi	M	1948
ParlaMint-IT_2016-03-08-LEG17-Sed-587.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 587, Day (2016-03-08)	2016-03-08	2016-03-08	Upper house	17-upper			587-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Malan, Lucio	M	1960
ParlaMint-IT_2016-03-08-LEG17-Sed-587.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 587, Day (2016-03-08)	2016-03-08	2016-03-08	Upper house	17-upper			587-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-03-08-LEG17-Sed-587.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 587, Day (2016-03-08)	2016-03-08	2016-03-08	Upper house	17-upper			587-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Giovanardi, Carlo	M	1950
