ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2016-05-25-LEG17-Sed-633.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 633, Day (2016-05-25)	2016-05-25	2016-05-25	Upper house	17-upper			633-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-05-25-LEG17-Sed-633.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 633, Day (2016-05-25)	2016-05-25	2016-05-25	Upper house	17-upper			633-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Candiani, Stefano	M	1971
ParlaMint-IT_2016-05-25-LEG17-Sed-633.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 633, Day (2016-05-25)	2016-05-25	2016-05-25	Upper house	17-upper			633-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-05-25-LEG17-Sed-633.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 633, Day (2016-05-25)	2016-05-25	2016-05-25	Upper house	17-upper			633-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-05-25-LEG17-Sed-633.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 633, Day (2016-05-25)	2016-05-25	2016-05-25	Upper house	17-upper			633-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-05-25-LEG17-Sed-633.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 633, Day (2016-05-25)	2016-05-25	2016-05-25	Upper house	17-upper			633-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-05-25-LEG17-Sed-633.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 633, Day (2016-05-25)	2016-05-25	2016-05-25	Upper house	17-upper			633-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-05-25-LEG17-Sed-633.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 633, Day (2016-05-25)	2016-05-25	2016-05-25	Upper house	17-upper			633-upper		Reference	Regular	MP	CoR	Conservatori e Riformisti		Compagna, Luigi	M	1948
ParlaMint-IT_2016-05-25-LEG17-Sed-633.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 633, Day (2016-05-25)	2016-05-25	2016-05-25	Upper house	17-upper			633-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Consiglio, Nunziante	M	1964
ParlaMint-IT_2016-05-25-LEG17-Sed-633.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 633, Day (2016-05-25)	2016-05-25	2016-05-25	Upper house	17-upper			633-upper		Reference	Regular	MP	GAL (GS, PpI, M, MBI, Id, E-E)	Grandi Autonomie e Libertà (Grande Sud, Popolari per l'Italia, Moderati, Movimento Base Italia, Idea, Euro-Exit)		Quagliariello, Gaetano	M	1960
ParlaMint-IT_2016-05-25-LEG17-Sed-633.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 633, Day (2016-05-25)	2016-05-25	2016-05-25	Upper house	17-upper			633-upper		Reference	Regular	MP	ALA-PRI	ALA (Alleanza Liberal Popolare) - PRI (Partito Repubblicano Italiano)		Barani, Lucio	M	1953
ParlaMint-IT_2016-05-25-LEG17-Sed-633.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 633, Day (2016-05-25)	2016-05-25	2016-05-25	Upper house	17-upper			633-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT)-PSI-MAIE	Per le Autonomie (SVP-UV-PATT-UPT)-PSI-MAIE	Coalition	Orellana, Luis Alberto	M	1961
ParlaMint-IT_2016-05-25-LEG17-Sed-633.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 633, Day (2016-05-25)	2016-05-25	2016-05-25	Upper house	17-upper			633-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2016-05-25-LEG17-Sed-633.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 633, Day (2016-05-25)	2016-05-25	2016-05-25	Upper house	17-upper			633-upper		Reference	Regular	MP	AP (NCD-UDC)	Area Popolare (NCD-UDC)	Coalition	Schifani, Renato	M	1950
ParlaMint-IT_2016-05-25-LEG17-Sed-633.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 633, Day (2016-05-25)	2016-05-25	2016-05-25	Upper house	17-upper			633-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Lucidi, Stefano	M	1969
ParlaMint-IT_2016-05-25-LEG17-Sed-633.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 633, Day (2016-05-25)	2016-05-25	2016-05-25	Upper house	17-upper			633-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Carraro, Franco	M	1939
ParlaMint-IT_2016-05-25-LEG17-Sed-633.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 633, Day (2016-05-25)	2016-05-25	2016-05-25	Upper house	17-upper			633-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Zanda, Luigi	M	1942
ParlaMint-IT_2016-05-25-LEG17-Sed-633.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 633, Day (2016-05-25)	2016-05-25	2016-05-25	Upper house	17-upper			633-upper		Reference	Guest	MP				Orlando, Andrea	M	1969
ParlaMint-IT_2016-05-25-LEG17-Sed-633.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 633, Day (2016-05-25)	2016-05-25	2016-05-25	Upper house	17-upper			633-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-05-25-LEG17-Sed-633.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 633, Day (2016-05-25)	2016-05-25	2016-05-25	Upper house	17-upper			633-upper		Reference	Regular	MP	CRi	Conservatori, Riformisti italiani		Perrone, Luigi	M	1946
ParlaMint-IT_2016-05-25-LEG17-Sed-633.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 633, Day (2016-05-25)	2016-05-25	2016-05-25	Upper house	17-upper			633-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Granaiola, Manuela	F	1947
ParlaMint-IT_2016-05-25-LEG17-Sed-633.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 633, Day (2016-05-25)	2016-05-25	2016-05-25	Upper house	17-upper			633-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Floris, Emilio	M	1944
ParlaMint-IT_2016-05-25-LEG17-Sed-633.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 633, Day (2016-05-25)	2016-05-25	2016-05-25	Upper house	17-upper			633-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Candiani, Stefano	M	1971
ParlaMint-IT_2016-05-25-LEG17-Sed-633.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 633, Day (2016-05-25)	2016-05-25	2016-05-25	Upper house	17-upper			633-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-05-25-LEG17-Sed-633.u25	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 633, Day (2016-05-25)	2016-05-25	2016-05-25	Upper house	17-upper			633-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-05-25-LEG17-Sed-633.u26	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 633, Day (2016-05-25)	2016-05-25	2016-05-25	Upper house	17-upper			633-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gibiino, Vincenzo	M	1965
ParlaMint-IT_2016-05-25-LEG17-Sed-633.u27	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 633, Day (2016-05-25)	2016-05-25	2016-05-25	Upper house	17-upper			633-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Dirindin, Nerina	F	1949
ParlaMint-IT_2016-05-25-LEG17-Sed-633.u28	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 633, Day (2016-05-25)	2016-05-25	2016-05-25	Upper house	17-upper			633-upper		Reference	Regular	MP	Misto	Misto		Bignami, Laura	F	1969
ParlaMint-IT_2016-05-25-LEG17-Sed-633.u29	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 633, Day (2016-05-25)	2016-05-25	2016-05-25	Upper house	17-upper			633-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Padua, Venera	F	1957
ParlaMint-IT_2016-05-25-LEG17-Sed-633.u30	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 633, Day (2016-05-25)	2016-05-25	2016-05-25	Upper house	17-upper			633-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Serra, Manuela	F	1971
ParlaMint-IT_2016-05-25-LEG17-Sed-633.u31	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 633, Day (2016-05-25)	2016-05-25	2016-05-25	Upper house	17-upper			633-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Fasiolo, Laura	F	1947
ParlaMint-IT_2016-05-25-LEG17-Sed-633.u32	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 633, Day (2016-05-25)	2016-05-25	2016-05-25	Upper house	17-upper			633-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	D'Adda, Erica	F	1963
ParlaMint-IT_2016-05-25-LEG17-Sed-633.u33	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 633, Day (2016-05-25)	2016-05-25	2016-05-25	Upper house	17-upper			633-upper		Reference	Regular	MP	CRi	Conservatori, Riformisti italiani		Liuzzi, Pietro	M	1954
ParlaMint-IT_2016-05-25-LEG17-Sed-633.u34	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 633, Day (2016-05-25)	2016-05-25	2016-05-25	Upper house	17-upper			633-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Stefani, Erika	F	1971
ParlaMint-IT_2016-05-25-LEG17-Sed-633.u35	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 633, Day (2016-05-25)	2016-05-25	2016-05-25	Upper house	17-upper			633-upper		Reference	Regular	MP	Misto	Misto		Bocchino, Fabrizio	M	1968
ParlaMint-IT_2016-05-25-LEG17-Sed-633.u36	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 633, Day (2016-05-25)	2016-05-25	2016-05-25	Upper house	17-upper			633-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Ruta, Roberto	M	1966
ParlaMint-IT_2016-05-25-LEG17-Sed-633.u37	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 633, Day (2016-05-25)	2016-05-25	2016-05-25	Upper house	17-upper			633-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
