ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2016-07-27-LEG17-Sed-669.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 669, Day (2016-07-27)	2016-07-27	2016-07-27	Upper house	17-upper			669-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-07-27-LEG17-Sed-669.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 669, Day (2016-07-27)	2016-07-27	2016-07-27	Upper house	17-upper			669-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-07-27-LEG17-Sed-669.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 669, Day (2016-07-27)	2016-07-27	2016-07-27	Upper house	17-upper			669-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-07-27-LEG17-Sed-669.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 669, Day (2016-07-27)	2016-07-27	2016-07-27	Upper house	17-upper			669-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-07-27-LEG17-Sed-669.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 669, Day (2016-07-27)	2016-07-27	2016-07-27	Upper house	17-upper			669-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-07-27-LEG17-Sed-669.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 669, Day (2016-07-27)	2016-07-27	2016-07-27	Upper house	17-upper			669-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-07-27-LEG17-Sed-669.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 669, Day (2016-07-27)	2016-07-27	2016-07-27	Upper house	17-upper			669-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-07-27-LEG17-Sed-669.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 669, Day (2016-07-27)	2016-07-27	2016-07-27	Upper house	17-upper			669-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	D'Ali', Antonio	M	1951
ParlaMint-IT_2016-07-27-LEG17-Sed-669.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 669, Day (2016-07-27)	2016-07-27	2016-07-27	Upper house	17-upper			669-upper		Reference	Regular	MP	CRi	Conservatori, Riformisti italiani		D'Ambrosio Lettieri, Luigi	M	1955
ParlaMint-IT_2016-07-27-LEG17-Sed-669.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 669, Day (2016-07-27)	2016-07-27	2016-07-27	Upper house	17-upper			669-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2016-07-27-LEG17-Sed-669.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 669, Day (2016-07-27)	2016-07-27	2016-07-27	Upper house	17-upper			669-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Granaiola, Manuela	F	1947
ParlaMint-IT_2016-07-27-LEG17-Sed-669.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 669, Day (2016-07-27)	2016-07-27	2016-07-27	Upper house	17-upper			669-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Lucidi, Stefano	M	1969
ParlaMint-IT_2016-07-27-LEG17-Sed-669.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 669, Day (2016-07-27)	2016-07-27	2016-07-27	Upper house	17-upper			669-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Centinaio, Gian Marco	M	1971
