ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2016-03-23-LEG17-Sed-598.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 598, Day (2016-03-23)	2016-03-23	2016-03-23	Upper house	17-upper			598-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-03-23-LEG17-Sed-598.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 598, Day (2016-03-23)	2016-03-23	2016-03-23	Upper house	17-upper			598-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-03-23-LEG17-Sed-598.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 598, Day (2016-03-23)	2016-03-23	2016-03-23	Upper house	17-upper			598-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-03-23-LEG17-Sed-598.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 598, Day (2016-03-23)	2016-03-23	2016-03-23	Upper house	17-upper			598-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-03-23-LEG17-Sed-598.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 598, Day (2016-03-23)	2016-03-23	2016-03-23	Upper house	17-upper			598-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Granaiola, Manuela	F	1947
ParlaMint-IT_2016-03-23-LEG17-Sed-598.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 598, Day (2016-03-23)	2016-03-23	2016-03-23	Upper house	17-upper			598-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Consiglio, Nunziante	M	1964
ParlaMint-IT_2016-03-23-LEG17-Sed-598.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 598, Day (2016-03-23)	2016-03-23	2016-03-23	Upper house	17-upper			598-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Guerra, Maria Cecilia	F	1957
ParlaMint-IT_2016-03-23-LEG17-Sed-598.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 598, Day (2016-03-23)	2016-03-23	2016-03-23	Upper house	17-upper			598-upper		Reference	Regular	MP	Misto	Misto		Bignami, Laura	F	1969
ParlaMint-IT_2016-03-23-LEG17-Sed-598.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 598, Day (2016-03-23)	2016-03-23	2016-03-23	Upper house	17-upper			598-upper		Reference	Regular	MP	CRi	Conservatori, Riformisti italiani		D'Ambrosio Lettieri, Luigi	M	1955
ParlaMint-IT_2016-03-23-LEG17-Sed-598.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 598, Day (2016-03-23)	2016-03-23	2016-03-23	Upper house	17-upper			598-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-03-23-LEG17-Sed-598.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 598, Day (2016-03-23)	2016-03-23	2016-03-23	Upper house	17-upper			598-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-03-23-LEG17-Sed-598.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 598, Day (2016-03-23)	2016-03-23	2016-03-23	Upper house	17-upper			598-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Consiglio, Nunziante	M	1964
ParlaMint-IT_2016-03-23-LEG17-Sed-598.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 598, Day (2016-03-23)	2016-03-23	2016-03-23	Upper house	17-upper			598-upper		Reference	Regular	MP	Misto	Misto		Bignami, Laura	F	1969
ParlaMint-IT_2016-03-23-LEG17-Sed-598.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 598, Day (2016-03-23)	2016-03-23	2016-03-23	Upper house	17-upper			598-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-03-23-LEG17-Sed-598.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 598, Day (2016-03-23)	2016-03-23	2016-03-23	Upper house	17-upper			598-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Consiglio, Nunziante	M	1964
ParlaMint-IT_2016-03-23-LEG17-Sed-598.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 598, Day (2016-03-23)	2016-03-23	2016-03-23	Upper house	17-upper			598-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-03-23-LEG17-Sed-598.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 598, Day (2016-03-23)	2016-03-23	2016-03-23	Upper house	17-upper			598-upper		Reference	Regular	MP	Misto	Misto		Bignami, Laura	F	1969
