ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2016-10-13-LEG17-Sed-701.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 701, Day (2016-10-13)	2016-10-13	2016-10-13	Upper house	17-upper			701-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-10-13-LEG17-Sed-701.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 701, Day (2016-10-13)	2016-10-13	2016-10-13	Upper house	17-upper			701-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-10-13-LEG17-Sed-701.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 701, Day (2016-10-13)	2016-10-13	2016-10-13	Upper house	17-upper			701-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-10-13-LEG17-Sed-701.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 701, Day (2016-10-13)	2016-10-13	2016-10-13	Upper house	17-upper			701-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Bubbico, Filippo	M	1954
ParlaMint-IT_2016-10-13-LEG17-Sed-701.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 701, Day (2016-10-13)	2016-10-13	2016-10-13	Upper house	17-upper			701-upper		Reference	Regular	MP	Misto	Misto		Campanella, Francesco	M	1964
ParlaMint-IT_2016-10-13-LEG17-Sed-701.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 701, Day (2016-10-13)	2016-10-13	2016-10-13	Upper house	17-upper			701-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-10-13-LEG17-Sed-701.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 701, Day (2016-10-13)	2016-10-13	2016-10-13	Upper house	17-upper			701-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Bubbico, Filippo	M	1954
ParlaMint-IT_2016-10-13-LEG17-Sed-701.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 701, Day (2016-10-13)	2016-10-13	2016-10-13	Upper house	17-upper			701-upper		Reference	Regular	MP	Misto	Misto		Campanella, Francesco	M	1964
ParlaMint-IT_2016-10-13-LEG17-Sed-701.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 701, Day (2016-10-13)	2016-10-13	2016-10-13	Upper house	17-upper			701-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-10-13-LEG17-Sed-701.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 701, Day (2016-10-13)	2016-10-13	2016-10-13	Upper house	17-upper			701-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Bubbico, Filippo	M	1954
ParlaMint-IT_2016-10-13-LEG17-Sed-701.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 701, Day (2016-10-13)	2016-10-13	2016-10-13	Upper house	17-upper			701-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Malan, Lucio	M	1960
