ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2016-06-07-LEG17-Sed-637.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 637, Day (2016-06-07)	2016-06-07	2016-06-07	Upper house	17-upper			637-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-06-07-LEG17-Sed-637.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 637, Day (2016-06-07)	2016-06-07	2016-06-07	Upper house	17-upper			637-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2016-06-07-LEG17-Sed-637.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 637, Day (2016-06-07)	2016-06-07	2016-06-07	Upper house	17-upper			637-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-06-07-LEG17-Sed-637.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 637, Day (2016-06-07)	2016-06-07	2016-06-07	Upper house	17-upper			637-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-06-07-LEG17-Sed-637.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 637, Day (2016-06-07)	2016-06-07	2016-06-07	Upper house	17-upper			637-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-06-07-LEG17-Sed-637.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 637, Day (2016-06-07)	2016-06-07	2016-06-07	Upper house	17-upper			637-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-06-07-LEG17-Sed-637.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 637, Day (2016-06-07)	2016-06-07	2016-06-07	Upper house	17-upper			637-upper		Reference	Regular	MP	CRi	Conservatori, Riformisti italiani		Liuzzi, Pietro	M	1954
ParlaMint-IT_2016-06-07-LEG17-Sed-637.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 637, Day (2016-06-07)	2016-06-07	2016-06-07	Upper house	17-upper			637-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Consiglio, Nunziante	M	1964
ParlaMint-IT_2016-06-07-LEG17-Sed-637.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 637, Day (2016-06-07)	2016-06-07	2016-06-07	Upper house	17-upper			637-upper		Reference	Regular	MP	Misto	Misto		Uras, Luciano	M	1954
ParlaMint-IT_2016-06-07-LEG17-Sed-637.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 637, Day (2016-06-07)	2016-06-07	2016-06-07	Upper house	17-upper			637-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra		Mancuso, Bruno	M	1955
ParlaMint-IT_2016-06-07-LEG17-Sed-637.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 637, Day (2016-06-07)	2016-06-07	2016-06-07	Upper house	17-upper			637-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Montevecchi, Michela	F	1971
ParlaMint-IT_2016-06-07-LEG17-Sed-637.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 637, Day (2016-06-07)	2016-06-07	2016-06-07	Upper house	17-upper			637-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-06-07-LEG17-Sed-637.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 637, Day (2016-06-07)	2016-06-07	2016-06-07	Upper house	17-upper			637-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2016-06-07-LEG17-Sed-637.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 637, Day (2016-06-07)	2016-06-07	2016-06-07	Upper house	17-upper			637-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Consiglio, Nunziante	M	1964
ParlaMint-IT_2016-06-07-LEG17-Sed-637.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 637, Day (2016-06-07)	2016-06-07	2016-06-07	Upper house	17-upper			637-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-06-07-LEG17-Sed-637.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 637, Day (2016-06-07)	2016-06-07	2016-06-07	Upper house	17-upper			637-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Rizzotti, Maria	F	1953
ParlaMint-IT_2016-06-07-LEG17-Sed-637.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 637, Day (2016-06-07)	2016-06-07	2016-06-07	Upper house	17-upper			637-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	De Biasi, Emilia Grazia	F	1958
ParlaMint-IT_2016-06-07-LEG17-Sed-637.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 637, Day (2016-06-07)	2016-06-07	2016-06-07	Upper house	17-upper			637-upper		Reference	Regular	MP	CRi	Conservatori, Riformisti italiani		D'Ambrosio Lettieri, Luigi	M	1955
ParlaMint-IT_2016-06-07-LEG17-Sed-637.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 637, Day (2016-06-07)	2016-06-07	2016-06-07	Upper house	17-upper			637-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
