ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2016-03-03-LEG17-Sed-586.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 586, Day (2016-03-03)	2016-03-03	2016-03-03	Upper house	17-upper			586-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-03-03-LEG17-Sed-586.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 586, Day (2016-03-03)	2016-03-03	2016-03-03	Upper house	17-upper			586-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-03-03-LEG17-Sed-586.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 586, Day (2016-03-03)	2016-03-03	2016-03-03	Upper house	17-upper			586-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-03-03-LEG17-Sed-586.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 586, Day (2016-03-03)	2016-03-03	2016-03-03	Upper house	17-upper			586-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Puppato, Laura	F	1957
ParlaMint-IT_2016-03-03-LEG17-Sed-586.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 586, Day (2016-03-03)	2016-03-03	2016-03-03	Upper house	17-upper			586-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Pelino, Paola	F	1954
ParlaMint-IT_2016-03-03-LEG17-Sed-586.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 586, Day (2016-03-03)	2016-03-03	2016-03-03	Upper house	17-upper			586-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Nugnes, Paola	F	1962
ParlaMint-IT_2016-03-03-LEG17-Sed-586.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 586, Day (2016-03-03)	2016-03-03	2016-03-03	Upper house	17-upper			586-upper		Reference	Regular	MP	AP (NCD-UDC)	Area Popolare (NCD-UDC)	Coalition	Di Biagio, Aldo	M	1964
ParlaMint-IT_2016-03-03-LEG17-Sed-586.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 586, Day (2016-03-03)	2016-03-03	2016-03-03	Upper house	17-upper			586-upper		Reference	Regular	MP	ALA	ALA - Alleanza Liberalpopolare Autonomie		Compagnone, Giuseppe	M	1957
ParlaMint-IT_2016-03-03-LEG17-Sed-586.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 586, Day (2016-03-03)	2016-03-03	2016-03-03	Upper house	17-upper			586-upper		Reference	Regular	MP	CRi	Conservatori, Riformisti italiani		Tarquinio, Lucio	M	1949
ParlaMint-IT_2016-03-03-LEG17-Sed-586.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 586, Day (2016-03-03)	2016-03-03	2016-03-03	Upper house	17-upper			586-upper		Reference	Guest	notMP				Galletti, Gian Luca	M	1961
