ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2016-12-14-LEG17-Sed-734.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 734, Day (2016-12-14)	2016-12-14	2016-12-14	Upper house	17-upper			734-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-12-14-LEG17-Sed-734.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 734, Day (2016-12-14)	2016-12-14	2016-12-14	Upper house	17-upper			734-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Candiani, Stefano	M	1971
ParlaMint-IT_2016-12-14-LEG17-Sed-734.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 734, Day (2016-12-14)	2016-12-14	2016-12-14	Upper house	17-upper			734-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-12-14-LEG17-Sed-734.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 734, Day (2016-12-14)	2016-12-14	2016-12-14	Upper house	17-upper			734-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Candiani, Stefano	M	1971
ParlaMint-IT_2016-12-14-LEG17-Sed-734.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 734, Day (2016-12-14)	2016-12-14	2016-12-14	Upper house	17-upper			734-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-12-14-LEG17-Sed-734.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 734, Day (2016-12-14)	2016-12-14	2016-12-14	Upper house	17-upper			734-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-12-14-LEG17-Sed-734.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 734, Day (2016-12-14)	2016-12-14	2016-12-14	Upper house	17-upper			734-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-12-14-LEG17-Sed-734.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 734, Day (2016-12-14)	2016-12-14	2016-12-14	Upper house	17-upper			734-upper		Reference	Regular	MP	Misto	Misto		Barozzino, Giovanni	M	1964
ParlaMint-IT_2016-12-14-LEG17-Sed-734.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 734, Day (2016-12-14)	2016-12-14	2016-12-14	Upper house	17-upper			734-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-12-14-LEG17-Sed-734.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 734, Day (2016-12-14)	2016-12-14	2016-12-14	Upper house	17-upper			734-upper		Reference	Regular	MP	Misto	Misto		Barozzino, Giovanni	M	1964
ParlaMint-IT_2016-12-14-LEG17-Sed-734.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 734, Day (2016-12-14)	2016-12-14	2016-12-14	Upper house	17-upper			734-upper		Reference	Regular	MP	CoR	Conservatori e Riformisti		Compagna, Luigi	M	1948
ParlaMint-IT_2016-12-14-LEG17-Sed-734.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 734, Day (2016-12-14)	2016-12-14	2016-12-14	Upper house	17-upper			734-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Arrigoni, Paolo	M	1964
ParlaMint-IT_2016-12-14-LEG17-Sed-734.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 734, Day (2016-12-14)	2016-12-14	2016-12-14	Upper house	17-upper			734-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Mirabelli, Franco	M	1960
ParlaMint-IT_2016-12-14-LEG17-Sed-734.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 734, Day (2016-12-14)	2016-12-14	2016-12-14	Upper house	17-upper			734-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Mauro, Mario	M	1961
ParlaMint-IT_2016-12-14-LEG17-Sed-734.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 734, Day (2016-12-14)	2016-12-14	2016-12-14	Upper house	17-upper			734-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Carraro, Franco	M	1939
ParlaMint-IT_2016-12-14-LEG17-Sed-734.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 734, Day (2016-12-14)	2016-12-14	2016-12-14	Upper house	17-upper			734-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Guerra, Maria Cecilia	F	1957
ParlaMint-IT_2016-12-14-LEG17-Sed-734.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 734, Day (2016-12-14)	2016-12-14	2016-12-14	Upper house	17-upper			734-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT)-PSI-MAIE	Per le Autonomie (SVP-UV-PATT-UPT)-PSI-MAIE	Coalition	Buemi, Enrico	M	1947
