ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2016-11-10-LEG17-Sed-721.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 721, Day (2016-11-10)	2016-11-10	2016-11-10	Upper house	17-upper			721-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-11-10-LEG17-Sed-721.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 721, Day (2016-11-10)	2016-11-10	2016-11-10	Upper house	17-upper			721-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-11-10-LEG17-Sed-721.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 721, Day (2016-11-10)	2016-11-10	2016-11-10	Upper house	17-upper			721-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-11-10-LEG17-Sed-721.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 721, Day (2016-11-10)	2016-11-10	2016-11-10	Upper house	17-upper			721-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT)-PSI-MAIE	Per le Autonomie (SVP-UV-PATT-UPT)-PSI-MAIE	Coalition	Olivero, Andrea	M	1970
ParlaMint-IT_2016-11-10-LEG17-Sed-721.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 721, Day (2016-11-10)	2016-11-10	2016-11-10	Upper house	17-upper			721-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Amidei, Bartolomeo	M	1961
ParlaMint-IT_2016-11-10-LEG17-Sed-721.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 721, Day (2016-11-10)	2016-11-10	2016-11-10	Upper house	17-upper			721-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-11-10-LEG17-Sed-721.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 721, Day (2016-11-10)	2016-11-10	2016-11-10	Upper house	17-upper			721-upper		Reference	Guest	notMP				De Filippo, Vito	M	1963
ParlaMint-IT_2016-11-10-LEG17-Sed-721.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 721, Day (2016-11-10)	2016-11-10	2016-11-10	Upper house	17-upper			721-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT)-PSI-MAIE	Per le Autonomie (SVP-UV-PATT-UPT)-PSI-MAIE	Coalition	Orellana, Luis Alberto	M	1961
ParlaMint-IT_2016-11-10-LEG17-Sed-721.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 721, Day (2016-11-10)	2016-11-10	2016-11-10	Upper house	17-upper			721-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-11-10-LEG17-Sed-721.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 721, Day (2016-11-10)	2016-11-10	2016-11-10	Upper house	17-upper			721-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT)-PSI-MAIE	Per le Autonomie (SVP-UV-PATT-UPT)-PSI-MAIE	Coalition	Olivero, Andrea	M	1970
ParlaMint-IT_2016-11-10-LEG17-Sed-721.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 721, Day (2016-11-10)	2016-11-10	2016-11-10	Upper house	17-upper			721-upper		Reference	Regular	MP	Misto	Misto		Bisinella, Patrizia	F	1970
ParlaMint-IT_2016-11-10-LEG17-Sed-721.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 721, Day (2016-11-10)	2016-11-10	2016-11-10	Upper house	17-upper			721-upper		Reference	Regular	MP	AL-A	Alleanza Liberalpopolare-Autonomie		Amoruso, Francesco Maria	M	1956
ParlaMint-IT_2016-11-10-LEG17-Sed-721.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 721, Day (2016-11-10)	2016-11-10	2016-11-10	Upper house	17-upper			721-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-11-10-LEG17-Sed-721.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 721, Day (2016-11-10)	2016-11-10	2016-11-10	Upper house	17-upper			721-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT)-PSI-MAIE	Per le Autonomie (SVP-UV-PATT-UPT)-PSI-MAIE	Coalition	Olivero, Andrea	M	1970
ParlaMint-IT_2016-11-10-LEG17-Sed-721.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 721, Day (2016-11-10)	2016-11-10	2016-11-10	Upper house	17-upper			721-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Albano, Donatella	F	1958
ParlaMint-IT_2016-11-10-LEG17-Sed-721.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 721, Day (2016-11-10)	2016-11-10	2016-11-10	Upper house	17-upper			721-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-11-10-LEG17-Sed-721.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 721, Day (2016-11-10)	2016-11-10	2016-11-10	Upper house	17-upper			721-upper		Reference	Guest	notMP				De Filippo, Vito	M	1963
ParlaMint-IT_2016-11-10-LEG17-Sed-721.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 721, Day (2016-11-10)	2016-11-10	2016-11-10	Upper house	17-upper			721-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT)-PSI-MAIE	Per le Autonomie (SVP-UV-PATT-UPT)-PSI-MAIE	Coalition	Fravezzi, Vittorio	M	1967
ParlaMint-IT_2016-11-10-LEG17-Sed-721.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 721, Day (2016-11-10)	2016-11-10	2016-11-10	Upper house	17-upper			721-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-11-10-LEG17-Sed-721.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 721, Day (2016-11-10)	2016-11-10	2016-11-10	Upper house	17-upper			721-upper		Reference	Guest	notMP				De Filippo, Vito	M	1963
ParlaMint-IT_2016-11-10-LEG17-Sed-721.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 721, Day (2016-11-10)	2016-11-10	2016-11-10	Upper house	17-upper			721-upper		Reference	Regular	MP	Misto	Misto		Simeoni, Ivana	F	1950
ParlaMint-IT_2016-11-10-LEG17-Sed-721.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 721, Day (2016-11-10)	2016-11-10	2016-11-10	Upper house	17-upper			721-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-11-10-LEG17-Sed-721.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 721, Day (2016-11-10)	2016-11-10	2016-11-10	Upper house	17-upper			721-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT)-PSI-MAIE	Per le Autonomie (SVP-UV-PATT-UPT)-PSI-MAIE	Coalition	Olivero, Andrea	M	1970
ParlaMint-IT_2016-11-10-LEG17-Sed-721.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 721, Day (2016-11-10)	2016-11-10	2016-11-10	Upper house	17-upper			721-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Malan, Lucio	M	1960
ParlaMint-IT_2016-11-10-LEG17-Sed-721.u25	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 721, Day (2016-11-10)	2016-11-10	2016-11-10	Upper house	17-upper			721-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-11-10-LEG17-Sed-721.u26	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 721, Day (2016-11-10)	2016-11-10	2016-11-10	Upper house	17-upper			721-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT)-PSI-MAIE	Per le Autonomie (SVP-UV-PATT-UPT)-PSI-MAIE	Coalition	Olivero, Andrea	M	1970
ParlaMint-IT_2016-11-10-LEG17-Sed-721.u27	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 721, Day (2016-11-10)	2016-11-10	2016-11-10	Upper house	17-upper			721-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT)-PSI-MAIE	Per le Autonomie (SVP-UV-PATT-UPT)-PSI-MAIE	Coalition	Romano, Lucio	M	1955
ParlaMint-IT_2016-11-10-LEG17-Sed-721.u28	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 721, Day (2016-11-10)	2016-11-10	2016-11-10	Upper house	17-upper			721-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-11-10-LEG17-Sed-721.u29	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 721, Day (2016-11-10)	2016-11-10	2016-11-10	Upper house	17-upper			721-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
