ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2016-10-06-LEG17-Sed-695.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 695, Day (2016-10-06)	2016-10-06	2016-10-06	Upper house	17-upper			695-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-10-06-LEG17-Sed-695.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 695, Day (2016-10-06)	2016-10-06	2016-10-06	Upper house	17-upper			695-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-10-06-LEG17-Sed-695.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 695, Day (2016-10-06)	2016-10-06	2016-10-06	Upper house	17-upper			695-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-10-06-LEG17-Sed-695.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 695, Day (2016-10-06)	2016-10-06	2016-10-06	Upper house	17-upper			695-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Amati, Silvana	F	1947
ParlaMint-IT_2016-10-06-LEG17-Sed-695.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 695, Day (2016-10-06)	2016-10-06	2016-10-06	Upper house	17-upper			695-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Marton, Bruno	M	1969
ParlaMint-IT_2016-10-06-LEG17-Sed-695.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 695, Day (2016-10-06)	2016-10-06	2016-10-06	Upper house	17-upper			695-upper		Reference	Regular	MP	AP-CpE-NCD	Alternativa Popolare - Centristi per l'Europa - NCD		Bianconi, Laura	F	1960
ParlaMint-IT_2016-10-06-LEG17-Sed-695.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 695, Day (2016-10-06)	2016-10-06	2016-10-06	Upper house	17-upper			695-upper		Reference	Regular	MP	Misto	Misto		Mineo, Corradino	M	1950
ParlaMint-IT_2016-10-06-LEG17-Sed-695.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 695, Day (2016-10-06)	2016-10-06	2016-10-06	Upper house	17-upper			695-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Divina, Sergio	M	1955
ParlaMint-IT_2016-10-06-LEG17-Sed-695.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 695, Day (2016-10-06)	2016-10-06	2016-10-06	Upper house	17-upper			695-upper		Reference	Regular	MP	CRi	Conservatori, Riformisti italiani		Tarquinio, Lucio	M	1949
ParlaMint-IT_2016-10-06-LEG17-Sed-695.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 695, Day (2016-10-06)	2016-10-06	2016-10-06	Upper house	17-upper			695-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Pinotti, Roberta	F	1961
ParlaMint-IT_2016-10-06-LEG17-Sed-695.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 695, Day (2016-10-06)	2016-10-06	2016-10-06	Upper house	17-upper			695-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Amati, Silvana	F	1947
ParlaMint-IT_2016-10-06-LEG17-Sed-695.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 695, Day (2016-10-06)	2016-10-06	2016-10-06	Upper house	17-upper			695-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Marton, Bruno	M	1969
ParlaMint-IT_2016-10-06-LEG17-Sed-695.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 695, Day (2016-10-06)	2016-10-06	2016-10-06	Upper house	17-upper			695-upper		Reference	Regular	MP	AP-CpE-NCD	Alternativa Popolare - Centristi per l'Europa - NCD		Bianconi, Laura	F	1960
ParlaMint-IT_2016-10-06-LEG17-Sed-695.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 695, Day (2016-10-06)	2016-10-06	2016-10-06	Upper house	17-upper			695-upper		Reference	Regular	MP	Misto	Misto		Mineo, Corradino	M	1950
