ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2016-11-08-LEG17-Sed-716.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 716, Day (2016-11-08)	2016-11-08	2016-11-08	Upper house	17-upper			716-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-11-08-LEG17-Sed-716.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 716, Day (2016-11-08)	2016-11-08	2016-11-08	Upper house	17-upper			716-upper		Reference	Regular	MP	Misto	Misto		Mussini, Maria	F	1967
ParlaMint-IT_2016-11-08-LEG17-Sed-716.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 716, Day (2016-11-08)	2016-11-08	2016-11-08	Upper house	17-upper			716-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-11-08-LEG17-Sed-716.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 716, Day (2016-11-08)	2016-11-08	2016-11-08	Upper house	17-upper			716-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-11-08-LEG17-Sed-716.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 716, Day (2016-11-08)	2016-11-08	2016-11-08	Upper house	17-upper			716-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-11-08-LEG17-Sed-716.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 716, Day (2016-11-08)	2016-11-08	2016-11-08	Upper house	17-upper			716-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-11-08-LEG17-Sed-716.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 716, Day (2016-11-08)	2016-11-08	2016-11-08	Upper house	17-upper			716-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-11-08-LEG17-Sed-716.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 716, Day (2016-11-08)	2016-11-08	2016-11-08	Upper house	17-upper			716-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-11-08-LEG17-Sed-716.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 716, Day (2016-11-08)	2016-11-08	2016-11-08	Upper house	17-upper			716-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-11-08-LEG17-Sed-716.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 716, Day (2016-11-08)	2016-11-08	2016-11-08	Upper house	17-upper			716-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2016-11-08-LEG17-Sed-716.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 716, Day (2016-11-08)	2016-11-08	2016-11-08	Upper house	17-upper			716-upper		Reference	Regular	MP	CRi	Conservatori, Riformisti italiani		Bonfrisco, Anna Cinzia	F	1962
ParlaMint-IT_2016-11-08-LEG17-Sed-716.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 716, Day (2016-11-08)	2016-11-08	2016-11-08	Upper house	17-upper			716-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Tosato, Paolo	M	1972
ParlaMint-IT_2016-11-08-LEG17-Sed-716.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 716, Day (2016-11-08)	2016-11-08	2016-11-08	Upper house	17-upper			716-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Crimi, Vito Claudio	M	1972
ParlaMint-IT_2016-11-08-LEG17-Sed-716.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 716, Day (2016-11-08)	2016-11-08	2016-11-08	Upper house	17-upper			716-upper		Reference	Regular	MP	ALA-PRI	ALA (Alleanza Liberal Popolare) - PRI (Partito Repubblicano Italiano)		Mazzoni, Riccardo	M	1953
ParlaMint-IT_2016-11-08-LEG17-Sed-716.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 716, Day (2016-11-08)	2016-11-08	2016-11-08	Upper house	17-upper			716-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Lo Moro, Doris	F	1955
ParlaMint-IT_2016-11-08-LEG17-Sed-716.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 716, Day (2016-11-08)	2016-11-08	2016-11-08	Upper house	17-upper			716-upper		Reference	Regular	MP	AP-CpE-NCD	Alternativa Popolare - Centristi per l'Europa - NCD		Rossi, Luciano	M	1953
ParlaMint-IT_2016-11-08-LEG17-Sed-716.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 716, Day (2016-11-08)	2016-11-08	2016-11-08	Upper house	17-upper			716-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-11-08-LEG17-Sed-716.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 716, Day (2016-11-08)	2016-11-08	2016-11-08	Upper house	17-upper			716-upper		Reference	Guest	MP				Alfano, Angelino	M	1970
ParlaMint-IT_2016-11-08-LEG17-Sed-716.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 716, Day (2016-11-08)	2016-11-08	2016-11-08	Upper house	17-upper			716-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-11-08-LEG17-Sed-716.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 716, Day (2016-11-08)	2016-11-08	2016-11-08	Upper house	17-upper			716-upper		Reference	Regular	MP	CRi	Conservatori, Riformisti italiani		Tarquinio, Lucio	M	1949
ParlaMint-IT_2016-11-08-LEG17-Sed-716.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 716, Day (2016-11-08)	2016-11-08	2016-11-08	Upper house	17-upper			716-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Stefani, Erika	F	1971
ParlaMint-IT_2016-11-08-LEG17-Sed-716.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 716, Day (2016-11-08)	2016-11-08	2016-11-08	Upper house	17-upper			716-upper		Reference	Regular	MP	ALA-PRI	ALA (Alleanza Liberal Popolare) - PRI (Partito Repubblicano Italiano)		Barani, Lucio	M	1953
ParlaMint-IT_2016-11-08-LEG17-Sed-716.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 716, Day (2016-11-08)	2016-11-08	2016-11-08	Upper house	17-upper			716-upper		Reference	Regular	MP	Misto	Misto		Uras, Luciano	M	1954
ParlaMint-IT_2016-11-08-LEG17-Sed-716.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 716, Day (2016-11-08)	2016-11-08	2016-11-08	Upper house	17-upper			716-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra		Mancuso, Bruno	M	1955
ParlaMint-IT_2016-11-08-LEG17-Sed-716.u25	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 716, Day (2016-11-08)	2016-11-08	2016-11-08	Upper house	17-upper			716-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-11-08-LEG17-Sed-716.u26	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 716, Day (2016-11-08)	2016-11-08	2016-11-08	Upper house	17-upper			716-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Crimi, Vito Claudio	M	1972
ParlaMint-IT_2016-11-08-LEG17-Sed-716.u27	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 716, Day (2016-11-08)	2016-11-08	2016-11-08	Upper house	17-upper			716-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-11-08-LEG17-Sed-716.u28	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 716, Day (2016-11-08)	2016-11-08	2016-11-08	Upper house	17-upper			716-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Collina, Stefano	M	1966
ParlaMint-IT_2016-11-08-LEG17-Sed-716.u29	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 716, Day (2016-11-08)	2016-11-08	2016-11-08	Upper house	17-upper			716-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-11-08-LEG17-Sed-716.u30	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 716, Day (2016-11-08)	2016-11-08	2016-11-08	Upper house	17-upper			716-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Crimi, Vito Claudio	M	1972
ParlaMint-IT_2016-11-08-LEG17-Sed-716.u31	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 716, Day (2016-11-08)	2016-11-08	2016-11-08	Upper house	17-upper			716-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-11-08-LEG17-Sed-716.u32	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 716, Day (2016-11-08)	2016-11-08	2016-11-08	Upper house	17-upper			716-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Endrizzi, Giovanni	M	1962
ParlaMint-IT_2016-11-08-LEG17-Sed-716.u33	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 716, Day (2016-11-08)	2016-11-08	2016-11-08	Upper house	17-upper			716-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
