ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2016-11-24-LEG17-Sed-730.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 730, Day (2016-11-24)	2016-11-24	2016-11-24	Upper house	17-upper			730-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-11-24-LEG17-Sed-730.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 730, Day (2016-11-24)	2016-11-24	2016-11-24	Upper house	17-upper			730-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-11-24-LEG17-Sed-730.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 730, Day (2016-11-24)	2016-11-24	2016-11-24	Upper house	17-upper			730-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-11-24-LEG17-Sed-730.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 730, Day (2016-11-24)	2016-11-24	2016-11-24	Upper house	17-upper			730-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-11-24-LEG17-Sed-730.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 730, Day (2016-11-24)	2016-11-24	2016-11-24	Upper house	17-upper			730-upper		Reference	Regular	MP	CRi	Conservatori, Riformisti italiani		Bonfrisco, Anna Cinzia	F	1962
ParlaMint-IT_2016-11-24-LEG17-Sed-730.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 730, Day (2016-11-24)	2016-11-24	2016-11-24	Upper house	17-upper			730-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Tosato, Paolo	M	1972
ParlaMint-IT_2016-11-24-LEG17-Sed-730.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 730, Day (2016-11-24)	2016-11-24	2016-11-24	Upper house	17-upper			730-upper		Reference	Regular	MP	GAL-UDC	Grandi Autonomie e Libertà - Unione dei Democratici Cristiani e Democratici di Centro		Mauro, Giovanni	M	1962
ParlaMint-IT_2016-11-24-LEG17-Sed-730.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 730, Day (2016-11-24)	2016-11-24	2016-11-24	Upper house	17-upper			730-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-11-24-LEG17-Sed-730.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 730, Day (2016-11-24)	2016-11-24	2016-11-24	Upper house	17-upper			730-upper		Reference	Regular	MP	ALA-PRI	ALA (Alleanza Liberal Popolare) - PRI (Partito Repubblicano Italiano)		Barani, Lucio	M	1953
ParlaMint-IT_2016-11-24-LEG17-Sed-730.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 730, Day (2016-11-24)	2016-11-24	2016-11-24	Upper house	17-upper			730-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT) - PSI	Per le Autonomie (SVP, UV, PATT, UPT) - PSI		Zeller, Karl	M	1961
