ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2016-04-20-LEG17-Sed-611.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 611, Day (2016-04-20)	2016-04-20	2016-04-20	Upper house	17-upper			611-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-04-20-LEG17-Sed-611.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 611, Day (2016-04-20)	2016-04-20	2016-04-20	Upper house	17-upper			611-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-04-20-LEG17-Sed-611.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 611, Day (2016-04-20)	2016-04-20	2016-04-20	Upper house	17-upper			611-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-04-20-LEG17-Sed-611.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 611, Day (2016-04-20)	2016-04-20	2016-04-20	Upper house	17-upper			611-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-04-20-LEG17-Sed-611.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 611, Day (2016-04-20)	2016-04-20	2016-04-20	Upper house	17-upper			611-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-04-20-LEG17-Sed-611.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 611, Day (2016-04-20)	2016-04-20	2016-04-20	Upper house	17-upper			611-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Sangalli, Gian Carlo	M	1952
ParlaMint-IT_2016-04-20-LEG17-Sed-611.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 611, Day (2016-04-20)	2016-04-20	2016-04-20	Upper house	17-upper			611-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Casson, Felice	M	1953
ParlaMint-IT_2016-04-20-LEG17-Sed-611.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 611, Day (2016-04-20)	2016-04-20	2016-04-20	Upper house	17-upper			611-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-04-20-LEG17-Sed-611.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 611, Day (2016-04-20)	2016-04-20	2016-04-20	Upper house	17-upper			611-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-04-20-LEG17-Sed-611.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 611, Day (2016-04-20)	2016-04-20	2016-04-20	Upper house	17-upper			611-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Cappelletti, Enrico	M	1968
ParlaMint-IT_2016-04-20-LEG17-Sed-611.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 611, Day (2016-04-20)	2016-04-20	2016-04-20	Upper house	17-upper			611-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Ginetti, Nadia	F	1969
ParlaMint-IT_2016-04-20-LEG17-Sed-611.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 611, Day (2016-04-20)	2016-04-20	2016-04-20	Upper house	17-upper			611-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Casson, Felice	M	1953
ParlaMint-IT_2016-04-20-LEG17-Sed-611.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 611, Day (2016-04-20)	2016-04-20	2016-04-20	Upper house	17-upper			611-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra		Chiavaroli, Federica	F	1970
ParlaMint-IT_2016-04-20-LEG17-Sed-611.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 611, Day (2016-04-20)	2016-04-20	2016-04-20	Upper house	17-upper			611-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-04-20-LEG17-Sed-611.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 611, Day (2016-04-20)	2016-04-20	2016-04-20	Upper house	17-upper			611-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-04-20-LEG17-Sed-611.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 611, Day (2016-04-20)	2016-04-20	2016-04-20	Upper house	17-upper			611-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Airola, Alberto	M	1970
ParlaMint-IT_2016-04-20-LEG17-Sed-611.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 611, Day (2016-04-20)	2016-04-20	2016-04-20	Upper house	17-upper			611-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Giarrusso, Mario Michele	M	1965
ParlaMint-IT_2016-04-20-LEG17-Sed-611.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 611, Day (2016-04-20)	2016-04-20	2016-04-20	Upper house	17-upper			611-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-04-20-LEG17-Sed-611.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 611, Day (2016-04-20)	2016-04-20	2016-04-20	Upper house	17-upper			611-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
