ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2016-02-11-LEG17-Sed-577.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 577, Day (2016-02-11)	2016-02-11	2016-02-11	Upper house	17-upper			577-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-02-11-LEG17-Sed-577.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 577, Day (2016-02-11)	2016-02-11	2016-02-11	Upper house	17-upper			577-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-02-11-LEG17-Sed-577.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 577, Day (2016-02-11)	2016-02-11	2016-02-11	Upper house	17-upper			577-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-02-11-LEG17-Sed-577.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 577, Day (2016-02-11)	2016-02-11	2016-02-11	Upper house	17-upper			577-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Candiani, Stefano	M	1971
ParlaMint-IT_2016-02-11-LEG17-Sed-577.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 577, Day (2016-02-11)	2016-02-11	2016-02-11	Upper house	17-upper			577-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-02-11-LEG17-Sed-577.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 577, Day (2016-02-11)	2016-02-11	2016-02-11	Upper house	17-upper			577-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-02-11-LEG17-Sed-577.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 577, Day (2016-02-11)	2016-02-11	2016-02-11	Upper house	17-upper			577-upper		Reference	Regular	MP	AP-CpE-NCD	Alternativa Popolare - Centristi per l'Europa - NCD		Gentile, Antonio	M	1950
ParlaMint-IT_2016-02-11-LEG17-Sed-577.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 577, Day (2016-02-11)	2016-02-11	2016-02-11	Upper house	17-upper			577-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Albano, Donatella	F	1958
ParlaMint-IT_2016-02-11-LEG17-Sed-577.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 577, Day (2016-02-11)	2016-02-11	2016-02-11	Upper house	17-upper			577-upper		Reference	Regular	MP	Misto	Misto		Bellot, Raffaela	F	1965
ParlaMint-IT_2016-02-11-LEG17-Sed-577.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 577, Day (2016-02-11)	2016-02-11	2016-02-11	Upper house	17-upper			577-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-02-11-LEG17-Sed-577.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 577, Day (2016-02-11)	2016-02-11	2016-02-11	Upper house	17-upper			577-upper		Reference	Regular	MP	AP (NCD-UDC)	Area Popolare (NCD-UDC)	Coalition	Di Biagio, Aldo	M	1964
ParlaMint-IT_2016-02-11-LEG17-Sed-577.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 577, Day (2016-02-11)	2016-02-11	2016-02-11	Upper house	17-upper			577-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-02-11-LEG17-Sed-577.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 577, Day (2016-02-11)	2016-02-11	2016-02-11	Upper house	17-upper			577-upper		Reference	Guest	notMP				De Filippo, Vito	M	1963
ParlaMint-IT_2016-02-11-LEG17-Sed-577.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 577, Day (2016-02-11)	2016-02-11	2016-02-11	Upper house	17-upper			577-upper		Reference	Regular	MP	AP (NCD-UDC)	Area Popolare (NCD-UDC)	Coalition	Di Biagio, Aldo	M	1964
ParlaMint-IT_2016-02-11-LEG17-Sed-577.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 577, Day (2016-02-11)	2016-02-11	2016-02-11	Upper house	17-upper			577-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-02-11-LEG17-Sed-577.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 577, Day (2016-02-11)	2016-02-11	2016-02-11	Upper house	17-upper			577-upper		Reference	Guest	notMP				De Filippo, Vito	M	1963
