ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2016-09-13-LEG17-Sed-676.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 676, Day (2016-09-13)	2016-09-13	2016-09-13	Upper house	17-upper			676-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-09-13-LEG17-Sed-676.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 676, Day (2016-09-13)	2016-09-13	2016-09-13	Upper house	17-upper			676-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2016-09-13-LEG17-Sed-676.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 676, Day (2016-09-13)	2016-09-13	2016-09-13	Upper house	17-upper			676-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-09-13-LEG17-Sed-676.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 676, Day (2016-09-13)	2016-09-13	2016-09-13	Upper house	17-upper			676-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-09-13-LEG17-Sed-676.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 676, Day (2016-09-13)	2016-09-13	2016-09-13	Upper house	17-upper			676-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-09-13-LEG17-Sed-676.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 676, Day (2016-09-13)	2016-09-13	2016-09-13	Upper house	17-upper			676-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-09-13-LEG17-Sed-676.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 676, Day (2016-09-13)	2016-09-13	2016-09-13	Upper house	17-upper			676-upper		Reference	Regular	MP	CRi	Conservatori, Riformisti italiani		Tarquinio, Lucio	M	1949
ParlaMint-IT_2016-09-13-LEG17-Sed-676.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 676, Day (2016-09-13)	2016-09-13	2016-09-13	Upper house	17-upper			676-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Arrigoni, Paolo	M	1964
ParlaMint-IT_2016-09-13-LEG17-Sed-676.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 676, Day (2016-09-13)	2016-09-13	2016-09-13	Upper house	17-upper			676-upper		Reference	Regular	MP	AL-A	Alleanza Liberalpopolare-Autonomie		Iurlaro, Pietro	M	1961
ParlaMint-IT_2016-09-13-LEG17-Sed-676.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 676, Day (2016-09-13)	2016-09-13	2016-09-13	Upper house	17-upper			676-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT) - PSI	Per le Autonomie (SVP, UV, PATT, UPT) - PSI		Panizza, Franco	M	1959
ParlaMint-IT_2016-09-13-LEG17-Sed-676.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 676, Day (2016-09-13)	2016-09-13	2016-09-13	Upper house	17-upper			676-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2016-09-13-LEG17-Sed-676.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 676, Day (2016-09-13)	2016-09-13	2016-09-13	Upper house	17-upper			676-upper		Reference	Regular	MP	AP-CpE-NCD	Alternativa Popolare - Centristi per l'Europa - NCD		Marinello, Giuseppe Francesco Maria	M	1958
ParlaMint-IT_2016-09-13-LEG17-Sed-676.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 676, Day (2016-09-13)	2016-09-13	2016-09-13	Upper house	17-upper			676-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Gaetti, Luigi	M	1959
ParlaMint-IT_2016-09-13-LEG17-Sed-676.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 676, Day (2016-09-13)	2016-09-13	2016-09-13	Upper house	17-upper			676-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Ceroni, Remigio	M	1955
ParlaMint-IT_2016-09-13-LEG17-Sed-676.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 676, Day (2016-09-13)	2016-09-13	2016-09-13	Upper house	17-upper			676-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Zanda, Luigi	M	1942
ParlaMint-IT_2016-09-13-LEG17-Sed-676.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 676, Day (2016-09-13)	2016-09-13	2016-09-13	Upper house	17-upper			676-upper		Reference	Guest	notMP				Delrio, Graziano	M	1960
ParlaMint-IT_2016-09-13-LEG17-Sed-676.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 676, Day (2016-09-13)	2016-09-13	2016-09-13	Upper house	17-upper			676-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-09-13-LEG17-Sed-676.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 676, Day (2016-09-13)	2016-09-13	2016-09-13	Upper house	17-upper			676-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-09-13-LEG17-Sed-676.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 676, Day (2016-09-13)	2016-09-13	2016-09-13	Upper house	17-upper			676-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2016-09-13-LEG17-Sed-676.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 676, Day (2016-09-13)	2016-09-13	2016-09-13	Upper house	17-upper			676-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Collina, Stefano	M	1966
ParlaMint-IT_2016-09-13-LEG17-Sed-676.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 676, Day (2016-09-13)	2016-09-13	2016-09-13	Upper house	17-upper			676-upper		Reference	Regular	MP	ALA-PRI	ALA (Alleanza Liberal Popolare) - PRI (Partito Repubblicano Italiano)		Mazzoni, Riccardo	M	1953
ParlaMint-IT_2016-09-13-LEG17-Sed-676.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 676, Day (2016-09-13)	2016-09-13	2016-09-13	Upper house	17-upper			676-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Airola, Alberto	M	1970
ParlaMint-IT_2016-09-13-LEG17-Sed-676.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 676, Day (2016-09-13)	2016-09-13	2016-09-13	Upper house	17-upper			676-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Mandelli, Andrea	M	1962
ParlaMint-IT_2016-09-13-LEG17-Sed-676.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 676, Day (2016-09-13)	2016-09-13	2016-09-13	Upper house	17-upper			676-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Ruta, Roberto	M	1966
ParlaMint-IT_2016-09-13-LEG17-Sed-676.u25	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 676, Day (2016-09-13)	2016-09-13	2016-09-13	Upper house	17-upper			676-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-09-13-LEG17-Sed-676.u26	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 676, Day (2016-09-13)	2016-09-13	2016-09-13	Upper house	17-upper			676-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Cociancich, Roberto	M	1961
ParlaMint-IT_2016-09-13-LEG17-Sed-676.u27	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 676, Day (2016-09-13)	2016-09-13	2016-09-13	Upper house	17-upper			676-upper		Reference	Guest	MP				Giacomelli, Antonello	M	1962
ParlaMint-IT_2016-09-13-LEG17-Sed-676.u28	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 676, Day (2016-09-13)	2016-09-13	2016-09-13	Upper house	17-upper			676-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-09-13-LEG17-Sed-676.u29	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 676, Day (2016-09-13)	2016-09-13	2016-09-13	Upper house	17-upper			676-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Endrizzi, Giovanni	M	1962
