ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2016-04-07-LEG17-Sed-605.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 605, Day (2016-04-07)	2016-04-07	2016-04-07	Upper house	17-upper			605-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-04-07-LEG17-Sed-605.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 605, Day (2016-04-07)	2016-04-07	2016-04-07	Upper house	17-upper			605-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2016-04-07-LEG17-Sed-605.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 605, Day (2016-04-07)	2016-04-07	2016-04-07	Upper house	17-upper			605-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-04-07-LEG17-Sed-605.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 605, Day (2016-04-07)	2016-04-07	2016-04-07	Upper house	17-upper			605-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-04-07-LEG17-Sed-605.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 605, Day (2016-04-07)	2016-04-07	2016-04-07	Upper house	17-upper			605-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-04-07-LEG17-Sed-605.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 605, Day (2016-04-07)	2016-04-07	2016-04-07	Upper house	17-upper			605-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-04-07-LEG17-Sed-605.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 605, Day (2016-04-07)	2016-04-07	2016-04-07	Upper house	17-upper			605-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-04-07-LEG17-Sed-605.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 605, Day (2016-04-07)	2016-04-07	2016-04-07	Upper house	17-upper			605-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Pegorer, Carlo	M	1955
ParlaMint-IT_2016-04-07-LEG17-Sed-605.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 605, Day (2016-04-07)	2016-04-07	2016-04-07	Upper house	17-upper			605-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-04-07-LEG17-Sed-605.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 605, Day (2016-04-07)	2016-04-07	2016-04-07	Upper house	17-upper			605-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
