ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2016-10-26-LEG17-Sed-709.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 709, Day (2016-10-26)	2016-10-26	2016-10-26	Upper house	17-upper			709-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-10-26-LEG17-Sed-709.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 709, Day (2016-10-26)	2016-10-26	2016-10-26	Upper house	17-upper			709-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Comaroli, Silvana Andreina	F	1967
ParlaMint-IT_2016-10-26-LEG17-Sed-709.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 709, Day (2016-10-26)	2016-10-26	2016-10-26	Upper house	17-upper			709-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-10-26-LEG17-Sed-709.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 709, Day (2016-10-26)	2016-10-26	2016-10-26	Upper house	17-upper			709-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-10-26-LEG17-Sed-709.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 709, Day (2016-10-26)	2016-10-26	2016-10-26	Upper house	17-upper			709-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Comaroli, Silvana Andreina	F	1967
ParlaMint-IT_2016-10-26-LEG17-Sed-709.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 709, Day (2016-10-26)	2016-10-26	2016-10-26	Upper house	17-upper			709-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-10-26-LEG17-Sed-709.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 709, Day (2016-10-26)	2016-10-26	2016-10-26	Upper house	17-upper			709-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-10-26-LEG17-Sed-709.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 709, Day (2016-10-26)	2016-10-26	2016-10-26	Upper house	17-upper			709-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-10-26-LEG17-Sed-709.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 709, Day (2016-10-26)	2016-10-26	2016-10-26	Upper house	17-upper			709-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Bulgarelli, Elisa	F	1971
ParlaMint-IT_2016-10-26-LEG17-Sed-709.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 709, Day (2016-10-26)	2016-10-26	2016-10-26	Upper house	17-upper			709-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-10-26-LEG17-Sed-709.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 709, Day (2016-10-26)	2016-10-26	2016-10-26	Upper house	17-upper			709-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-10-26-LEG17-Sed-709.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 709, Day (2016-10-26)	2016-10-26	2016-10-26	Upper house	17-upper			709-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		D'Onghia, Angela	F	1962
ParlaMint-IT_2016-10-26-LEG17-Sed-709.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 709, Day (2016-10-26)	2016-10-26	2016-10-26	Upper house	17-upper			709-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-10-26-LEG17-Sed-709.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 709, Day (2016-10-26)	2016-10-26	2016-10-26	Upper house	17-upper			709-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		D'Onghia, Angela	F	1962
ParlaMint-IT_2016-10-26-LEG17-Sed-709.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 709, Day (2016-10-26)	2016-10-26	2016-10-26	Upper house	17-upper			709-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-10-26-LEG17-Sed-709.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 709, Day (2016-10-26)	2016-10-26	2016-10-26	Upper house	17-upper			709-upper		Reference	Regular	MP	CRi	Conservatori, Riformisti italiani		D'Ambrosio Lettieri, Luigi	M	1955
ParlaMint-IT_2016-10-26-LEG17-Sed-709.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 709, Day (2016-10-26)	2016-10-26	2016-10-26	Upper house	17-upper			709-upper		Reference	Regular	MP	ALA-PRI	ALA (Alleanza Liberal Popolare) - PRI (Partito Repubblicano Italiano)		Barani, Lucio	M	1953
ParlaMint-IT_2016-10-26-LEG17-Sed-709.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 709, Day (2016-10-26)	2016-10-26	2016-10-26	Upper house	17-upper			709-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Divina, Sergio	M	1955
