ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2016-03-10-LEG17-Sed-590.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 590, Day (2016-03-10)	2016-03-10	2016-03-10	Upper house	17-upper			590-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-03-10-LEG17-Sed-590.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 590, Day (2016-03-10)	2016-03-10	2016-03-10	Upper house	17-upper			590-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2016-03-10-LEG17-Sed-590.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 590, Day (2016-03-10)	2016-03-10	2016-03-10	Upper house	17-upper			590-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-03-10-LEG17-Sed-590.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 590, Day (2016-03-10)	2016-03-10	2016-03-10	Upper house	17-upper			590-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-03-10-LEG17-Sed-590.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 590, Day (2016-03-10)	2016-03-10	2016-03-10	Upper house	17-upper			590-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-03-10-LEG17-Sed-590.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 590, Day (2016-03-10)	2016-03-10	2016-03-10	Upper house	17-upper			590-upper		Reference	Regular	MP				Di Maggio, Salvatore Tito	M	1960
ParlaMint-IT_2016-03-10-LEG17-Sed-590.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 590, Day (2016-03-10)	2016-03-10	2016-03-10	Upper house	17-upper			590-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-03-10-LEG17-Sed-590.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 590, Day (2016-03-10)	2016-03-10	2016-03-10	Upper house	17-upper			590-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-03-10-LEG17-Sed-590.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 590, Day (2016-03-10)	2016-03-10	2016-03-10	Upper house	17-upper			590-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Cucca, Giuseppe Luigi Salvatore	M	1957
ParlaMint-IT_2016-03-10-LEG17-Sed-590.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 590, Day (2016-03-10)	2016-03-10	2016-03-10	Upper house	17-upper			590-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra		Chiavaroli, Federica	F	1970
ParlaMint-IT_2016-03-10-LEG17-Sed-590.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 590, Day (2016-03-10)	2016-03-10	2016-03-10	Upper house	17-upper			590-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-03-10-LEG17-Sed-590.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 590, Day (2016-03-10)	2016-03-10	2016-03-10	Upper house	17-upper			590-upper		Reference	Regular	MP	ALA-PRI	ALA (Alleanza Liberal Popolare) - PRI (Partito Repubblicano Italiano)		Falanga, Ciro	M	1951
ParlaMint-IT_2016-03-10-LEG17-Sed-590.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 590, Day (2016-03-10)	2016-03-10	2016-03-10	Upper house	17-upper			590-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-03-10-LEG17-Sed-590.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 590, Day (2016-03-10)	2016-03-10	2016-03-10	Upper house	17-upper			590-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Cucca, Giuseppe Luigi Salvatore	M	1957
ParlaMint-IT_2016-03-10-LEG17-Sed-590.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 590, Day (2016-03-10)	2016-03-10	2016-03-10	Upper house	17-upper			590-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra		Chiavaroli, Federica	F	1970
ParlaMint-IT_2016-03-10-LEG17-Sed-590.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 590, Day (2016-03-10)	2016-03-10	2016-03-10	Upper house	17-upper			590-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-03-10-LEG17-Sed-590.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 590, Day (2016-03-10)	2016-03-10	2016-03-10	Upper house	17-upper			590-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Cucca, Giuseppe Luigi Salvatore	M	1957
ParlaMint-IT_2016-03-10-LEG17-Sed-590.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 590, Day (2016-03-10)	2016-03-10	2016-03-10	Upper house	17-upper			590-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra		Chiavaroli, Federica	F	1970
ParlaMint-IT_2016-03-10-LEG17-Sed-590.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 590, Day (2016-03-10)	2016-03-10	2016-03-10	Upper house	17-upper			590-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
