ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2016-05-12-LEG17-Sed-626.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 626, Day (2016-05-12)	2016-05-12	2016-05-12	Upper house	17-upper			626-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-05-12-LEG17-Sed-626.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 626, Day (2016-05-12)	2016-05-12	2016-05-12	Upper house	17-upper			626-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-05-12-LEG17-Sed-626.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 626, Day (2016-05-12)	2016-05-12	2016-05-12	Upper house	17-upper			626-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-05-12-LEG17-Sed-626.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 626, Day (2016-05-12)	2016-05-12	2016-05-12	Upper house	17-upper			626-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT) - PSI	Per le Autonomie (SVP, UV, PATT, UPT) - PSI		Zeller, Karl	M	1961
ParlaMint-IT_2016-05-12-LEG17-Sed-626.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 626, Day (2016-05-12)	2016-05-12	2016-05-12	Upper house	17-upper			626-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Orru', Pamela Giacoma Giovanna	F	1967
ParlaMint-IT_2016-05-12-LEG17-Sed-626.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 626, Day (2016-05-12)	2016-05-12	2016-05-12	Upper house	17-upper			626-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Pelino, Paola	F	1954
ParlaMint-IT_2016-05-12-LEG17-Sed-626.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 626, Day (2016-05-12)	2016-05-12	2016-05-12	Upper house	17-upper			626-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Morra, Nicola	M	1963
ParlaMint-IT_2016-05-12-LEG17-Sed-626.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 626, Day (2016-05-12)	2016-05-12	2016-05-12	Upper house	17-upper			626-upper		Reference	Regular	MP	AP (NCD-UDC)	Area Popolare (NCD-UDC)	Coalition	Anitori, Fabiola	F	1962
ParlaMint-IT_2016-05-12-LEG17-Sed-626.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 626, Day (2016-05-12)	2016-05-12	2016-05-12	Upper house	17-upper			626-upper		Reference	Regular	MP	Misto	Misto		Bellot, Raffaela	F	1965
ParlaMint-IT_2016-05-12-LEG17-Sed-626.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 626, Day (2016-05-12)	2016-05-12	2016-05-12	Upper house	17-upper			626-upper		Reference	Regular	MP	AL-A	Alleanza Liberalpopolare-Autonomie		Scavone, Antonio	M	1956
