ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2016-01-14-LEG17-Sed-560.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 560, Day (2016-01-14)	2016-01-14	2016-01-14	Upper house	17-upper			560-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-01-14-LEG17-Sed-560.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 560, Day (2016-01-14)	2016-01-14	2016-01-14	Upper house	17-upper			560-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-01-14-LEG17-Sed-560.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 560, Day (2016-01-14)	2016-01-14	2016-01-14	Upper house	17-upper			560-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-01-14-LEG17-Sed-560.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 560, Day (2016-01-14)	2016-01-14	2016-01-14	Upper house	17-upper			560-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-01-14-LEG17-Sed-560.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 560, Day (2016-01-14)	2016-01-14	2016-01-14	Upper house	17-upper			560-upper		Reference	Regular	MP	CRi	Conservatori, Riformisti italiani		Bonfrisco, Anna Cinzia	F	1962
ParlaMint-IT_2016-01-14-LEG17-Sed-560.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 560, Day (2016-01-14)	2016-01-14	2016-01-14	Upper house	17-upper			560-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Crosio, Jonny	M	1962
ParlaMint-IT_2016-01-14-LEG17-Sed-560.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 560, Day (2016-01-14)	2016-01-14	2016-01-14	Upper house	17-upper			560-upper		Reference	Regular	MP	ALA-PRI	ALA (Alleanza Liberal Popolare) - PRI (Partito Repubblicano Italiano)		Barani, Lucio	M	1953
ParlaMint-IT_2016-01-14-LEG17-Sed-560.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 560, Day (2016-01-14)	2016-01-14	2016-01-14	Upper house	17-upper			560-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT)-PSI-MAIE	Per le Autonomie (SVP-UV-PATT-UPT)-PSI-MAIE	Coalition	Buemi, Enrico	M	1947
ParlaMint-IT_2016-01-14-LEG17-Sed-560.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 560, Day (2016-01-14)	2016-01-14	2016-01-14	Upper house	17-upper			560-upper		Reference	Regular	MP	Misto	Misto		Cervellini, Massimo	M	1956
ParlaMint-IT_2016-01-14-LEG17-Sed-560.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 560, Day (2016-01-14)	2016-01-14	2016-01-14	Upper house	17-upper			560-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra		Mancuso, Bruno	M	1955
