ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2016-04-13-LEG17-Sed-608.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 608, Day (2016-04-13)	2016-04-13	2016-04-13	Upper house	17-upper			608-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-04-13-LEG17-Sed-608.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 608, Day (2016-04-13)	2016-04-13	2016-04-13	Upper house	17-upper			608-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-04-13-LEG17-Sed-608.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 608, Day (2016-04-13)	2016-04-13	2016-04-13	Upper house	17-upper			608-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-04-13-LEG17-Sed-608.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 608, Day (2016-04-13)	2016-04-13	2016-04-13	Upper house	17-upper			608-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-04-13-LEG17-Sed-608.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 608, Day (2016-04-13)	2016-04-13	2016-04-13	Upper house	17-upper			608-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Arrigoni, Paolo	M	1964
ParlaMint-IT_2016-04-13-LEG17-Sed-608.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 608, Day (2016-04-13)	2016-04-13	2016-04-13	Upper house	17-upper			608-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2016-04-13-LEG17-Sed-608.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 608, Day (2016-04-13)	2016-04-13	2016-04-13	Upper house	17-upper			608-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Nugnes, Paola	F	1962
ParlaMint-IT_2016-04-13-LEG17-Sed-608.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 608, Day (2016-04-13)	2016-04-13	2016-04-13	Upper house	17-upper			608-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà		Piccoli, Giovanni	M	1958
ParlaMint-IT_2016-04-13-LEG17-Sed-608.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 608, Day (2016-04-13)	2016-04-13	2016-04-13	Upper house	17-upper			608-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Sangalli, Gian Carlo	M	1952
ParlaMint-IT_2016-04-13-LEG17-Sed-608.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 608, Day (2016-04-13)	2016-04-13	2016-04-13	Upper house	17-upper			608-upper		Reference	Regular	MP	Misto	Misto		Bignami, Laura	F	1969
