ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2016-12-20-LEG17-Sed-735.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 735, Day (2016-12-20)	2016-12-20	2016-12-20	Upper house	17-upper			735-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-12-20-LEG17-Sed-735.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 735, Day (2016-12-20)	2016-12-20	2016-12-20	Upper house	17-upper			735-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-12-20-LEG17-Sed-735.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 735, Day (2016-12-20)	2016-12-20	2016-12-20	Upper house	17-upper			735-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-12-20-LEG17-Sed-735.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 735, Day (2016-12-20)	2016-12-20	2016-12-20	Upper house	17-upper			735-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-12-20-LEG17-Sed-735.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 735, Day (2016-12-20)	2016-12-20	2016-12-20	Upper house	17-upper			735-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-12-20-LEG17-Sed-735.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 735, Day (2016-12-20)	2016-12-20	2016-12-20	Upper house	17-upper			735-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2016-12-20-LEG17-Sed-735.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 735, Day (2016-12-20)	2016-12-20	2016-12-20	Upper house	17-upper			735-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Centinaio, Gian Marco	M	1971
ParlaMint-IT_2016-12-20-LEG17-Sed-735.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 735, Day (2016-12-20)	2016-12-20	2016-12-20	Upper house	17-upper			735-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Martelli, Carlo	M	1966
ParlaMint-IT_2016-12-20-LEG17-Sed-735.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 735, Day (2016-12-20)	2016-12-20	2016-12-20	Upper house	17-upper			735-upper		Reference	Regular	MP	CRi	Conservatori, Riformisti italiani		D'Ambrosio Lettieri, Luigi	M	1955
ParlaMint-IT_2016-12-20-LEG17-Sed-735.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 735, Day (2016-12-20)	2016-12-20	2016-12-20	Upper house	17-upper			735-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Bottici, Laura	F	1971
