ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2016-02-11-LEG17-Sed-576.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 576, Day (2016-02-11)	2016-02-11	2016-02-11	Upper house	17-upper			576-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-02-11-LEG17-Sed-576.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 576, Day (2016-02-11)	2016-02-11	2016-02-11	Upper house	17-upper			576-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Arrigoni, Paolo	M	1964
ParlaMint-IT_2016-02-11-LEG17-Sed-576.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 576, Day (2016-02-11)	2016-02-11	2016-02-11	Upper house	17-upper			576-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-02-11-LEG17-Sed-576.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 576, Day (2016-02-11)	2016-02-11	2016-02-11	Upper house	17-upper			576-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-02-11-LEG17-Sed-576.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 576, Day (2016-02-11)	2016-02-11	2016-02-11	Upper house	17-upper			576-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-02-11-LEG17-Sed-576.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 576, Day (2016-02-11)	2016-02-11	2016-02-11	Upper house	17-upper			576-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Caliendo, Giacomo	M	1942
ParlaMint-IT_2016-02-11-LEG17-Sed-576.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 576, Day (2016-02-11)	2016-02-11	2016-02-11	Upper house	17-upper			576-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Palma, Nitto Francesco	M	1950
ParlaMint-IT_2016-02-11-LEG17-Sed-576.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 576, Day (2016-02-11)	2016-02-11	2016-02-11	Upper house	17-upper			576-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Volpi, Raffaele	M	1960
ParlaMint-IT_2016-02-11-LEG17-Sed-576.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 576, Day (2016-02-11)	2016-02-11	2016-02-11	Upper house	17-upper			576-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Romani, Paolo	M	1947
ParlaMint-IT_2016-02-11-LEG17-Sed-576.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 576, Day (2016-02-11)	2016-02-11	2016-02-11	Upper house	17-upper			576-upper		Reference	Regular	MP	CRi	Conservatori, Riformisti italiani		Bonfrisco, Anna Cinzia	F	1962
ParlaMint-IT_2016-02-11-LEG17-Sed-576.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 576, Day (2016-02-11)	2016-02-11	2016-02-11	Upper house	17-upper			576-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Giovanardi, Carlo	M	1950
ParlaMint-IT_2016-02-11-LEG17-Sed-576.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 576, Day (2016-02-11)	2016-02-11	2016-02-11	Upper house	17-upper			576-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Mauro, Mario	M	1961
ParlaMint-IT_2016-02-11-LEG17-Sed-576.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 576, Day (2016-02-11)	2016-02-11	2016-02-11	Upper house	17-upper			576-upper		Reference	Regular	MP	AP-CpE-NCD	Alternativa Popolare - Centristi per l'Europa - NCD		Formigoni, Roberto	M	1947
ParlaMint-IT_2016-02-11-LEG17-Sed-576.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 576, Day (2016-02-11)	2016-02-11	2016-02-11	Upper house	17-upper			576-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-02-11-LEG17-Sed-576.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 576, Day (2016-02-11)	2016-02-11	2016-02-11	Upper house	17-upper			576-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Castaldi, Gianluca	M	1970
ParlaMint-IT_2016-02-11-LEG17-Sed-576.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 576, Day (2016-02-11)	2016-02-11	2016-02-11	Upper house	17-upper			576-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Malan, Lucio	M	1960
ParlaMint-IT_2016-02-11-LEG17-Sed-576.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 576, Day (2016-02-11)	2016-02-11	2016-02-11	Upper house	17-upper			576-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-02-11-LEG17-Sed-576.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 576, Day (2016-02-11)	2016-02-11	2016-02-11	Upper house	17-upper			576-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Carraro, Franco	M	1939
