ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2016-09-21-LEG17-Sed-683.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 683, Day (2016-09-21)	2016-09-21	2016-09-21	Upper house	17-upper			683-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-09-21-LEG17-Sed-683.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 683, Day (2016-09-21)	2016-09-21	2016-09-21	Upper house	17-upper			683-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2016-09-21-LEG17-Sed-683.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 683, Day (2016-09-21)	2016-09-21	2016-09-21	Upper house	17-upper			683-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-09-21-LEG17-Sed-683.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 683, Day (2016-09-21)	2016-09-21	2016-09-21	Upper house	17-upper			683-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-09-21-LEG17-Sed-683.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 683, Day (2016-09-21)	2016-09-21	2016-09-21	Upper house	17-upper			683-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2016-09-21-LEG17-Sed-683.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 683, Day (2016-09-21)	2016-09-21	2016-09-21	Upper house	17-upper			683-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-09-21-LEG17-Sed-683.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 683, Day (2016-09-21)	2016-09-21	2016-09-21	Upper house	17-upper			683-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-09-21-LEG17-Sed-683.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 683, Day (2016-09-21)	2016-09-21	2016-09-21	Upper house	17-upper			683-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2016-09-21-LEG17-Sed-683.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 683, Day (2016-09-21)	2016-09-21	2016-09-21	Upper house	17-upper			683-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-09-21-LEG17-Sed-683.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 683, Day (2016-09-21)	2016-09-21	2016-09-21	Upper house	17-upper			683-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-09-21-LEG17-Sed-683.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 683, Day (2016-09-21)	2016-09-21	2016-09-21	Upper house	17-upper			683-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-09-21-LEG17-Sed-683.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 683, Day (2016-09-21)	2016-09-21	2016-09-21	Upper house	17-upper			683-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2016-09-21-LEG17-Sed-683.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 683, Day (2016-09-21)	2016-09-21	2016-09-21	Upper house	17-upper			683-upper		Reference	Regular	MP	AP-CpE-NCD	Alternativa Popolare - Centristi per l'Europa - NCD		Dalla Tor, Mario	M	1956
ParlaMint-IT_2016-09-21-LEG17-Sed-683.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 683, Day (2016-09-21)	2016-09-21	2016-09-21	Upper house	17-upper			683-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Filippin, Rosanna	F	1962
ParlaMint-IT_2016-09-21-LEG17-Sed-683.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 683, Day (2016-09-21)	2016-09-21	2016-09-21	Upper house	17-upper			683-upper		Reference	Regular	MP	AP-CpE-NCD	Alternativa Popolare - Centristi per l'Europa - NCD		Conte, Franco	M	1952
ParlaMint-IT_2016-09-21-LEG17-Sed-683.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 683, Day (2016-09-21)	2016-09-21	2016-09-21	Upper house	17-upper			683-upper		Reference	Regular	MP	AP (NCD-UDC)	Area Popolare (NCD-UDC)	Coalition	Di Giacomo, Ulisse	M	1950
ParlaMint-IT_2016-09-21-LEG17-Sed-683.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 683, Day (2016-09-21)	2016-09-21	2016-09-21	Upper house	17-upper			683-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Lumia, Giuseppe	M	1960
ParlaMint-IT_2016-09-21-LEG17-Sed-683.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 683, Day (2016-09-21)	2016-09-21	2016-09-21	Upper house	17-upper			683-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Giarrusso, Mario Michele	M	1965
ParlaMint-IT_2016-09-21-LEG17-Sed-683.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 683, Day (2016-09-21)	2016-09-21	2016-09-21	Upper house	17-upper			683-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Moscardelli, Claudio	M	1962
ParlaMint-IT_2016-09-21-LEG17-Sed-683.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 683, Day (2016-09-21)	2016-09-21	2016-09-21	Upper house	17-upper			683-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra		Mancuso, Bruno	M	1955
ParlaMint-IT_2016-09-21-LEG17-Sed-683.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 683, Day (2016-09-21)	2016-09-21	2016-09-21	Upper house	17-upper			683-upper		Reference	Regular	MP				Di Maggio, Salvatore Tito	M	1960
ParlaMint-IT_2016-09-21-LEG17-Sed-683.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 683, Day (2016-09-21)	2016-09-21	2016-09-21	Upper house	17-upper			683-upper		Reference	Regular	MP	AP (NCD-UDC)	Area Popolare (NCD-UDC)	Coalition	Anitori, Fabiola	F	1962
ParlaMint-IT_2016-09-21-LEG17-Sed-683.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 683, Day (2016-09-21)	2016-09-21	2016-09-21	Upper house	17-upper			683-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Buccarella, Maurizio	M	1964
ParlaMint-IT_2016-09-21-LEG17-Sed-683.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 683, Day (2016-09-21)	2016-09-21	2016-09-21	Upper house	17-upper			683-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-09-21-LEG17-Sed-683.u25	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 683, Day (2016-09-21)	2016-09-21	2016-09-21	Upper house	17-upper			683-upper		Reference	Regular	MP	ALA-PRI	ALA (Alleanza Liberal Popolare) - PRI (Partito Repubblicano Italiano)		Barani, Lucio	M	1953
