ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2016-11-08-LEG17-Sed-717.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 717, Day (2016-11-08)	2016-11-08	2016-11-08	Upper house	17-upper			717-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-11-08-LEG17-Sed-717.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 717, Day (2016-11-08)	2016-11-08	2016-11-08	Upper house	17-upper			717-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Castaldi, Gianluca	M	1970
ParlaMint-IT_2016-11-08-LEG17-Sed-717.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 717, Day (2016-11-08)	2016-11-08	2016-11-08	Upper house	17-upper			717-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-11-08-LEG17-Sed-717.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 717, Day (2016-11-08)	2016-11-08	2016-11-08	Upper house	17-upper			717-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-11-08-LEG17-Sed-717.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 717, Day (2016-11-08)	2016-11-08	2016-11-08	Upper house	17-upper			717-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-11-08-LEG17-Sed-717.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 717, Day (2016-11-08)	2016-11-08	2016-11-08	Upper house	17-upper			717-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-11-08-LEG17-Sed-717.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 717, Day (2016-11-08)	2016-11-08	2016-11-08	Upper house	17-upper			717-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-11-08-LEG17-Sed-717.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 717, Day (2016-11-08)	2016-11-08	2016-11-08	Upper house	17-upper			717-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-11-08-LEG17-Sed-717.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 717, Day (2016-11-08)	2016-11-08	2016-11-08	Upper house	17-upper			717-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2016-11-08-LEG17-Sed-717.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 717, Day (2016-11-08)	2016-11-08	2016-11-08	Upper house	17-upper			717-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Gaetti, Luigi	M	1959
