ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2016-08-04-LEG17-Sed-675.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 675, Day (2016-08-04)	2016-08-04	2016-08-04	Upper house	17-upper			675-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-08-04-LEG17-Sed-675.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 675, Day (2016-08-04)	2016-08-04	2016-08-04	Upper house	17-upper			675-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-08-04-LEG17-Sed-675.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 675, Day (2016-08-04)	2016-08-04	2016-08-04	Upper house	17-upper			675-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-08-04-LEG17-Sed-675.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 675, Day (2016-08-04)	2016-08-04	2016-08-04	Upper house	17-upper			675-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-08-04-LEG17-Sed-675.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 675, Day (2016-08-04)	2016-08-04	2016-08-04	Upper house	17-upper			675-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-08-04-LEG17-Sed-675.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 675, Day (2016-08-04)	2016-08-04	2016-08-04	Upper house	17-upper			675-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Malan, Lucio	M	1960
ParlaMint-IT_2016-08-04-LEG17-Sed-675.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 675, Day (2016-08-04)	2016-08-04	2016-08-04	Upper house	17-upper			675-upper		Reference	Regular	MP	ALA-PRI	ALA (Alleanza Liberal Popolare) - PRI (Partito Repubblicano Italiano)		Falanga, Ciro	M	1951
ParlaMint-IT_2016-08-04-LEG17-Sed-675.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 675, Day (2016-08-04)	2016-08-04	2016-08-04	Upper house	17-upper			675-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-08-04-LEG17-Sed-675.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 675, Day (2016-08-04)	2016-08-04	2016-08-04	Upper house	17-upper			675-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Ferrara, Mario	M	1954
ParlaMint-IT_2016-08-04-LEG17-Sed-675.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 675, Day (2016-08-04)	2016-08-04	2016-08-04	Upper house	17-upper			675-upper		Reference	Regular	MP	AP-CpE-NCD	Alternativa Popolare - Centristi per l'Europa - NCD		Bianconi, Laura	F	1960
