ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2016-11-17-LEG17-Sed-727.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 727, Day (2016-11-17)	2016-11-17	2016-11-17	Upper house	17-upper			727-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-11-17-LEG17-Sed-727.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 727, Day (2016-11-17)	2016-11-17	2016-11-17	Upper house	17-upper			727-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-11-17-LEG17-Sed-727.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 727, Day (2016-11-17)	2016-11-17	2016-11-17	Upper house	17-upper			727-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-11-17-LEG17-Sed-727.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 727, Day (2016-11-17)	2016-11-17	2016-11-17	Upper house	17-upper			727-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Angioni, Ignazio	M	1967
ParlaMint-IT_2016-11-17-LEG17-Sed-727.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 727, Day (2016-11-17)	2016-11-17	2016-11-17	Upper house	17-upper			727-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Pelino, Paola	F	1954
ParlaMint-IT_2016-11-17-LEG17-Sed-727.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 727, Day (2016-11-17)	2016-11-17	2016-11-17	Upper house	17-upper			727-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Endrizzi, Giovanni	M	1962
ParlaMint-IT_2016-11-17-LEG17-Sed-727.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 727, Day (2016-11-17)	2016-11-17	2016-11-17	Upper house	17-upper			727-upper		Reference	Regular	MP	Misto	Misto		Uras, Luciano	M	1954
ParlaMint-IT_2016-11-17-LEG17-Sed-727.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 727, Day (2016-11-17)	2016-11-17	2016-11-17	Upper house	17-upper			727-upper		Reference	Regular	MP	ALA-PRI	ALA (Alleanza Liberal Popolare) - PRI (Partito Repubblicano Italiano)		Barani, Lucio	M	1953
ParlaMint-IT_2016-11-17-LEG17-Sed-727.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 727, Day (2016-11-17)	2016-11-17	2016-11-17	Upper house	17-upper			727-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Divina, Sergio	M	1955
ParlaMint-IT_2016-11-17-LEG17-Sed-727.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 727, Day (2016-11-17)	2016-11-17	2016-11-17	Upper house	17-upper			727-upper		Reference	Regular	MP	CRi	Conservatori, Riformisti italiani		Perrone, Luigi	M	1946
ParlaMint-IT_2016-11-17-LEG17-Sed-727.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 727, Day (2016-11-17)	2016-11-17	2016-11-17	Upper house	17-upper			727-upper		Reference	Guest	MP				Madia, Maria Anna	F	1980
ParlaMint-IT_2016-11-17-LEG17-Sed-727.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 727, Day (2016-11-17)	2016-11-17	2016-11-17	Upper house	17-upper			727-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Angioni, Ignazio	M	1967
ParlaMint-IT_2016-11-17-LEG17-Sed-727.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 727, Day (2016-11-17)	2016-11-17	2016-11-17	Upper house	17-upper			727-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Pelino, Paola	F	1954
ParlaMint-IT_2016-11-17-LEG17-Sed-727.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 727, Day (2016-11-17)	2016-11-17	2016-11-17	Upper house	17-upper			727-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Endrizzi, Giovanni	M	1962
ParlaMint-IT_2016-11-17-LEG17-Sed-727.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 727, Day (2016-11-17)	2016-11-17	2016-11-17	Upper house	17-upper			727-upper		Reference	Regular	MP	Misto	Misto		Uras, Luciano	M	1954
ParlaMint-IT_2016-11-17-LEG17-Sed-727.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 727, Day (2016-11-17)	2016-11-17	2016-11-17	Upper house	17-upper			727-upper		Reference	Regular	MP	ALA-PRI	ALA (Alleanza Liberal Popolare) - PRI (Partito Repubblicano Italiano)		Barani, Lucio	M	1953
ParlaMint-IT_2016-11-17-LEG17-Sed-727.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 727, Day (2016-11-17)	2016-11-17	2016-11-17	Upper house	17-upper			727-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Divina, Sergio	M	1955
ParlaMint-IT_2016-11-17-LEG17-Sed-727.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 727, Day (2016-11-17)	2016-11-17	2016-11-17	Upper house	17-upper			727-upper		Reference	Regular	MP	CRi	Conservatori, Riformisti italiani		Perrone, Luigi	M	1946
ParlaMint-IT_2016-11-17-LEG17-Sed-727.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 727, Day (2016-11-17)	2016-11-17	2016-11-17	Upper house	17-upper			727-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-11-17-LEG17-Sed-727.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 727, Day (2016-11-17)	2016-11-17	2016-11-17	Upper house	17-upper			727-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Divina, Sergio	M	1955
ParlaMint-IT_2016-11-17-LEG17-Sed-727.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 727, Day (2016-11-17)	2016-11-17	2016-11-17	Upper house	17-upper			727-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Pelino, Paola	F	1954
ParlaMint-IT_2016-11-17-LEG17-Sed-727.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 727, Day (2016-11-17)	2016-11-17	2016-11-17	Upper house	17-upper			727-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Puglia, Sergio	M	1972
ParlaMint-IT_2016-11-17-LEG17-Sed-727.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 727, Day (2016-11-17)	2016-11-17	2016-11-17	Upper house	17-upper			727-upper		Reference	Regular	MP	Misto	Misto		Uras, Luciano	M	1954
ParlaMint-IT_2016-11-17-LEG17-Sed-727.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 727, Day (2016-11-17)	2016-11-17	2016-11-17	Upper house	17-upper			727-upper		Reference	Regular	MP	ALA-PRI	ALA (Alleanza Liberal Popolare) - PRI (Partito Repubblicano Italiano)		Barani, Lucio	M	1953
ParlaMint-IT_2016-11-17-LEG17-Sed-727.u25	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 727, Day (2016-11-17)	2016-11-17	2016-11-17	Upper house	17-upper			727-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Lo Moro, Doris	F	1955
ParlaMint-IT_2016-11-17-LEG17-Sed-727.u26	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 727, Day (2016-11-17)	2016-11-17	2016-11-17	Upper house	17-upper			727-upper		Reference	Regular	MP	CRi	Conservatori, Riformisti italiani		Perrone, Luigi	M	1946
ParlaMint-IT_2016-11-17-LEG17-Sed-727.u27	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 727, Day (2016-11-17)	2016-11-17	2016-11-17	Upper house	17-upper			727-upper		Reference	Guest	MP				Madia, Maria Anna	F	1980
ParlaMint-IT_2016-11-17-LEG17-Sed-727.u28	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 727, Day (2016-11-17)	2016-11-17	2016-11-17	Upper house	17-upper			727-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Divina, Sergio	M	1955
