ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2016-07-14-LEG17-Sed-660.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 660, Day (2016-07-14)	2016-07-14	2016-07-14	Upper house	17-upper			660-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-07-14-LEG17-Sed-660.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 660, Day (2016-07-14)	2016-07-14	2016-07-14	Upper house	17-upper			660-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Crosio, Jonny	M	1962
ParlaMint-IT_2016-07-14-LEG17-Sed-660.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 660, Day (2016-07-14)	2016-07-14	2016-07-14	Upper house	17-upper			660-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-07-14-LEG17-Sed-660.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 660, Day (2016-07-14)	2016-07-14	2016-07-14	Upper house	17-upper			660-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-07-14-LEG17-Sed-660.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 660, Day (2016-07-14)	2016-07-14	2016-07-14	Upper house	17-upper			660-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-07-14-LEG17-Sed-660.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 660, Day (2016-07-14)	2016-07-14	2016-07-14	Upper house	17-upper			660-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Marton, Bruno	M	1969
ParlaMint-IT_2016-07-14-LEG17-Sed-660.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 660, Day (2016-07-14)	2016-07-14	2016-07-14	Upper house	17-upper			660-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-07-14-LEG17-Sed-660.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 660, Day (2016-07-14)	2016-07-14	2016-07-14	Upper house	17-upper			660-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-07-14-LEG17-Sed-660.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 660, Day (2016-07-14)	2016-07-14	2016-07-14	Upper house	17-upper			660-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Latorre, Nicola	M	1955
ParlaMint-IT_2016-07-14-LEG17-Sed-660.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 660, Day (2016-07-14)	2016-07-14	2016-07-14	Upper house	17-upper			660-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-07-14-LEG17-Sed-660.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 660, Day (2016-07-14)	2016-07-14	2016-07-14	Upper house	17-upper			660-upper		Reference	Regular	MP	AP (NCD-UDC)	Area Popolare (NCD-UDC)	Coalition	Casini, Pier Ferdinando	M	1955
ParlaMint-IT_2016-07-14-LEG17-Sed-660.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 660, Day (2016-07-14)	2016-07-14	2016-07-14	Upper house	17-upper			660-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-07-14-LEG17-Sed-660.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 660, Day (2016-07-14)	2016-07-14	2016-07-14	Upper house	17-upper			660-upper		Reference	Regular	MP	CoR	Conservatori e Riformisti		Compagna, Luigi	M	1948
ParlaMint-IT_2016-07-14-LEG17-Sed-660.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 660, Day (2016-07-14)	2016-07-14	2016-07-14	Upper house	17-upper			660-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Divina, Sergio	M	1955
ParlaMint-IT_2016-07-14-LEG17-Sed-660.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 660, Day (2016-07-14)	2016-07-14	2016-07-14	Upper house	17-upper			660-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-07-14-LEG17-Sed-660.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 660, Day (2016-07-14)	2016-07-14	2016-07-14	Upper house	17-upper			660-upper		Reference	Regular	MP	AP-CpE-NCD	Alternativa Popolare - Centristi per l'Europa - NCD		Rossi, Luciano	M	1953
ParlaMint-IT_2016-07-14-LEG17-Sed-660.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 660, Day (2016-07-14)	2016-07-14	2016-07-14	Upper house	17-upper			660-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-07-14-LEG17-Sed-660.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 660, Day (2016-07-14)	2016-07-14	2016-07-14	Upper house	17-upper			660-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Latorre, Nicola	M	1955
ParlaMint-IT_2016-07-14-LEG17-Sed-660.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 660, Day (2016-07-14)	2016-07-14	2016-07-14	Upper house	17-upper			660-upper		Reference	Guest	MP				Alfano, Gioacchino	M	1963
ParlaMint-IT_2016-07-14-LEG17-Sed-660.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 660, Day (2016-07-14)	2016-07-14	2016-07-14	Upper house	17-upper			660-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-07-14-LEG17-Sed-660.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 660, Day (2016-07-14)	2016-07-14	2016-07-14	Upper house	17-upper			660-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Latorre, Nicola	M	1955
