ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2016-10-06-LEG17-Sed-694.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 694, Day (2016-10-06)	2016-10-06	2016-10-06	Upper house	17-upper			694-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-10-06-LEG17-Sed-694.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 694, Day (2016-10-06)	2016-10-06	2016-10-06	Upper house	17-upper			694-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2016-10-06-LEG17-Sed-694.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 694, Day (2016-10-06)	2016-10-06	2016-10-06	Upper house	17-upper			694-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-10-06-LEG17-Sed-694.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 694, Day (2016-10-06)	2016-10-06	2016-10-06	Upper house	17-upper			694-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-10-06-LEG17-Sed-694.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 694, Day (2016-10-06)	2016-10-06	2016-10-06	Upper house	17-upper			694-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Malan, Lucio	M	1960
ParlaMint-IT_2016-10-06-LEG17-Sed-694.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 694, Day (2016-10-06)	2016-10-06	2016-10-06	Upper house	17-upper			694-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-10-06-LEG17-Sed-694.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 694, Day (2016-10-06)	2016-10-06	2016-10-06	Upper house	17-upper			694-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-10-06-LEG17-Sed-694.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 694, Day (2016-10-06)	2016-10-06	2016-10-06	Upper house	17-upper			694-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-10-06-LEG17-Sed-694.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 694, Day (2016-10-06)	2016-10-06	2016-10-06	Upper house	17-upper			694-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2016-10-06-LEG17-Sed-694.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 694, Day (2016-10-06)	2016-10-06	2016-10-06	Upper house	17-upper			694-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Centinaio, Gian Marco	M	1971
