ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2016-02-23-LEG17-Sed-580.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 580, Day (2016-02-23)	2016-02-23	2016-02-23	Upper house	17-upper			580-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-02-23-LEG17-Sed-580.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 580, Day (2016-02-23)	2016-02-23	2016-02-23	Upper house	17-upper			580-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Palma, Nitto Francesco	M	1950
ParlaMint-IT_2016-02-23-LEG17-Sed-580.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 580, Day (2016-02-23)	2016-02-23	2016-02-23	Upper house	17-upper			580-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-02-23-LEG17-Sed-580.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 580, Day (2016-02-23)	2016-02-23	2016-02-23	Upper house	17-upper			580-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-02-23-LEG17-Sed-580.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 580, Day (2016-02-23)	2016-02-23	2016-02-23	Upper house	17-upper			580-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-02-23-LEG17-Sed-580.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 580, Day (2016-02-23)	2016-02-23	2016-02-23	Upper house	17-upper			580-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-02-23-LEG17-Sed-580.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 580, Day (2016-02-23)	2016-02-23	2016-02-23	Upper house	17-upper			580-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Zanda, Luigi	M	1942
ParlaMint-IT_2016-02-23-LEG17-Sed-580.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 580, Day (2016-02-23)	2016-02-23	2016-02-23	Upper house	17-upper			580-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Carraro, Franco	M	1939
ParlaMint-IT_2016-02-23-LEG17-Sed-580.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 580, Day (2016-02-23)	2016-02-23	2016-02-23	Upper house	17-upper			580-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Montevecchi, Michela	F	1971
ParlaMint-IT_2016-02-23-LEG17-Sed-580.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 580, Day (2016-02-23)	2016-02-23	2016-02-23	Upper house	17-upper			580-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra		Mancuso, Bruno	M	1955
ParlaMint-IT_2016-02-23-LEG17-Sed-580.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 580, Day (2016-02-23)	2016-02-23	2016-02-23	Upper house	17-upper			580-upper		Reference	Regular	MP	Misto	Misto		De Cristofaro, Peppe	M	1971
ParlaMint-IT_2016-02-23-LEG17-Sed-580.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 580, Day (2016-02-23)	2016-02-23	2016-02-23	Upper house	17-upper			580-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT)-PSI-MAIE	Per le Autonomie (SVP-UV-PATT-UPT)-PSI-MAIE	Coalition	Napolitano, Giorgio	M	1925
ParlaMint-IT_2016-02-23-LEG17-Sed-580.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 580, Day (2016-02-23)	2016-02-23	2016-02-23	Upper house	17-upper			580-upper		Reference	Regular	MP	ALA-PRI	ALA (Alleanza Liberal Popolare) - PRI (Partito Repubblicano Italiano)		Mazzoni, Riccardo	M	1953
ParlaMint-IT_2016-02-23-LEG17-Sed-580.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 580, Day (2016-02-23)	2016-02-23	2016-02-23	Upper house	17-upper			580-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Ferrara, Mario	M	1954
ParlaMint-IT_2016-02-23-LEG17-Sed-580.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 580, Day (2016-02-23)	2016-02-23	2016-02-23	Upper house	17-upper			580-upper		Reference	Regular	MP	CRi	Conservatori, Riformisti italiani		Liuzzi, Pietro	M	1954
ParlaMint-IT_2016-02-23-LEG17-Sed-580.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 580, Day (2016-02-23)	2016-02-23	2016-02-23	Upper house	17-upper			580-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-02-23-LEG17-Sed-580.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 580, Day (2016-02-23)	2016-02-23	2016-02-23	Upper house	17-upper			580-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-02-23-LEG17-Sed-580.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 580, Day (2016-02-23)	2016-02-23	2016-02-23	Upper house	17-upper			580-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Pagliari, Giorgio	M	1950
ParlaMint-IT_2016-02-23-LEG17-Sed-580.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 580, Day (2016-02-23)	2016-02-23	2016-02-23	Upper house	17-upper			580-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Lucherini, Carlo	M	1953
ParlaMint-IT_2016-02-23-LEG17-Sed-580.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 580, Day (2016-02-23)	2016-02-23	2016-02-23	Upper house	17-upper			580-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-02-23-LEG17-Sed-580.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 580, Day (2016-02-23)	2016-02-23	2016-02-23	Upper house	17-upper			580-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Malan, Lucio	M	1960
ParlaMint-IT_2016-02-23-LEG17-Sed-580.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 580, Day (2016-02-23)	2016-02-23	2016-02-23	Upper house	17-upper			580-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Divina, Sergio	M	1955
ParlaMint-IT_2016-02-23-LEG17-Sed-580.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 580, Day (2016-02-23)	2016-02-23	2016-02-23	Upper house	17-upper			580-upper		Reference	Regular	MP	CRi	Conservatori, Riformisti italiani		Bruni, Francesco	M	1964
ParlaMint-IT_2016-02-23-LEG17-Sed-580.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 580, Day (2016-02-23)	2016-02-23	2016-02-23	Upper house	17-upper			580-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-02-23-LEG17-Sed-580.u25	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 580, Day (2016-02-23)	2016-02-23	2016-02-23	Upper house	17-upper			580-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-02-23-LEG17-Sed-580.u26	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 580, Day (2016-02-23)	2016-02-23	2016-02-23	Upper house	17-upper			580-upper		Reference	Regular	MP	Misto	Misto		Campanella, Francesco	M	1964
