ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2016-04-27-LEG17-Sed-615.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 615, Day (2016-04-27)	2016-04-27	2016-04-27	Upper house	17-upper			615-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-04-27-LEG17-Sed-615.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 615, Day (2016-04-27)	2016-04-27	2016-04-27	Upper house	17-upper			615-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2016-04-27-LEG17-Sed-615.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 615, Day (2016-04-27)	2016-04-27	2016-04-27	Upper house	17-upper			615-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-04-27-LEG17-Sed-615.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 615, Day (2016-04-27)	2016-04-27	2016-04-27	Upper house	17-upper			615-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-04-27-LEG17-Sed-615.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 615, Day (2016-04-27)	2016-04-27	2016-04-27	Upper house	17-upper			615-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-04-27-LEG17-Sed-615.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 615, Day (2016-04-27)	2016-04-27	2016-04-27	Upper house	17-upper			615-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-04-27-LEG17-Sed-615.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 615, Day (2016-04-27)	2016-04-27	2016-04-27	Upper house	17-upper			615-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Santini, Giorgio	M	1954
ParlaMint-IT_2016-04-27-LEG17-Sed-615.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 615, Day (2016-04-27)	2016-04-27	2016-04-27	Upper house	17-upper			615-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2016-04-27-LEG17-Sed-615.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 615, Day (2016-04-27)	2016-04-27	2016-04-27	Upper house	17-upper			615-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Ricchiuti, Lucrezia	F	1956
ParlaMint-IT_2016-04-27-LEG17-Sed-615.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 615, Day (2016-04-27)	2016-04-27	2016-04-27	Upper house	17-upper			615-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Girotto, Gianni Pietro	M	1967
ParlaMint-IT_2016-04-27-LEG17-Sed-615.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 615, Day (2016-04-27)	2016-04-27	2016-04-27	Upper house	17-upper			615-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Zuffada, Sante	M	1944
ParlaMint-IT_2016-04-27-LEG17-Sed-615.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 615, Day (2016-04-27)	2016-04-27	2016-04-27	Upper house	17-upper			615-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Filippi, Marco	M	1964
