ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2016-09-15-LEG17-Sed-679.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 679, Day (2016-09-15)	2016-09-15	2016-09-15	Upper house	17-upper			679-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-09-15-LEG17-Sed-679.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 679, Day (2016-09-15)	2016-09-15	2016-09-15	Upper house	17-upper			679-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-09-15-LEG17-Sed-679.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 679, Day (2016-09-15)	2016-09-15	2016-09-15	Upper house	17-upper			679-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-09-15-LEG17-Sed-679.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 679, Day (2016-09-15)	2016-09-15	2016-09-15	Upper house	17-upper			679-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-09-15-LEG17-Sed-679.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 679, Day (2016-09-15)	2016-09-15	2016-09-15	Upper house	17-upper			679-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Comaroli, Silvana Andreina	F	1967
ParlaMint-IT_2016-09-15-LEG17-Sed-679.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 679, Day (2016-09-15)	2016-09-15	2016-09-15	Upper house	17-upper			679-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT) - PSI	Per le Autonomie (SVP, UV, PATT, UPT) - PSI		Zeller, Karl	M	1961
ParlaMint-IT_2016-09-15-LEG17-Sed-679.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 679, Day (2016-09-15)	2016-09-15	2016-09-15	Upper house	17-upper			679-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2016-09-15-LEG17-Sed-679.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 679, Day (2016-09-15)	2016-09-15	2016-09-15	Upper house	17-upper			679-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Morra, Nicola	M	1963
ParlaMint-IT_2016-09-15-LEG17-Sed-679.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 679, Day (2016-09-15)	2016-09-15	2016-09-15	Upper house	17-upper			679-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-09-15-LEG17-Sed-679.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 679, Day (2016-09-15)	2016-09-15	2016-09-15	Upper house	17-upper			679-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Collina, Stefano	M	1966
