ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2016-07-19-LEG17-Sed-662.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 662, Day (2016-07-19)	2016-07-19	2016-07-19	Upper house	17-upper			662-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-07-19-LEG17-Sed-662.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 662, Day (2016-07-19)	2016-07-19	2016-07-19	Upper house	17-upper			662-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-07-19-LEG17-Sed-662.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 662, Day (2016-07-19)	2016-07-19	2016-07-19	Upper house	17-upper			662-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-07-19-LEG17-Sed-662.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 662, Day (2016-07-19)	2016-07-19	2016-07-19	Upper house	17-upper			662-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2016-07-19-LEG17-Sed-662.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 662, Day (2016-07-19)	2016-07-19	2016-07-19	Upper house	17-upper			662-upper		Reference	Regular	MP	CRi	Conservatori, Riformisti italiani		Tarquinio, Lucio	M	1949
ParlaMint-IT_2016-07-19-LEG17-Sed-662.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 662, Day (2016-07-19)	2016-07-19	2016-07-19	Upper house	17-upper			662-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Candiani, Stefano	M	1971
ParlaMint-IT_2016-07-19-LEG17-Sed-662.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 662, Day (2016-07-19)	2016-07-19	2016-07-19	Upper house	17-upper			662-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Mauro, Mario	M	1961
ParlaMint-IT_2016-07-19-LEG17-Sed-662.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 662, Day (2016-07-19)	2016-07-19	2016-07-19	Upper house	17-upper			662-upper		Reference	Regular	MP	AL-A	Alleanza Liberalpopolare-Autonomie		Gambaro, Adele	F	1964
ParlaMint-IT_2016-07-19-LEG17-Sed-662.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 662, Day (2016-07-19)	2016-07-19	2016-07-19	Upper house	17-upper			662-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT) - PSI	Per le Autonomie (SVP, UV, PATT, UPT) - PSI		Zeller, Karl	M	1961
ParlaMint-IT_2016-07-19-LEG17-Sed-662.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 662, Day (2016-07-19)	2016-07-19	2016-07-19	Upper house	17-upper			662-upper		Reference	Regular	MP	Misto	Misto		De Cristofaro, Peppe	M	1971
ParlaMint-IT_2016-07-19-LEG17-Sed-662.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 662, Day (2016-07-19)	2016-07-19	2016-07-19	Upper house	17-upper			662-upper		Reference	Regular	MP	AP (NCD-UDC)	Area Popolare (NCD-UDC)	Coalition	Marino, Luigi	M	1947
ParlaMint-IT_2016-07-19-LEG17-Sed-662.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 662, Day (2016-07-19)	2016-07-19	2016-07-19	Upper house	17-upper			662-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Lucidi, Stefano	M	1969
ParlaMint-IT_2016-07-19-LEG17-Sed-662.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 662, Day (2016-07-19)	2016-07-19	2016-07-19	Upper house	17-upper			662-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-07-19-LEG17-Sed-662.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 662, Day (2016-07-19)	2016-07-19	2016-07-19	Upper house	17-upper			662-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Martini, Claudio	M	1951
ParlaMint-IT_2016-07-19-LEG17-Sed-662.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 662, Day (2016-07-19)	2016-07-19	2016-07-19	Upper house	17-upper			662-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Pizzetti, Luciano	M	1959
ParlaMint-IT_2016-07-19-LEG17-Sed-662.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 662, Day (2016-07-19)	2016-07-19	2016-07-19	Upper house	17-upper			662-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
