ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2019-10-31-LEG18-Sed-161.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 161, Day (2019-10-31)	2019-10-31	2019-10-31	Upper house	18-upper			161-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2019-10-31-LEG18-Sed-161.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 161, Day (2019-10-31)	2019-10-31	2019-10-31	Upper house	18-upper			161-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2019-10-31-LEG18-Sed-161.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 161, Day (2019-10-31)	2019-10-31	2019-10-31	Upper house	18-upper			161-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2019-10-31-LEG18-Sed-161.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 161, Day (2019-10-31)	2019-10-31	2019-10-31	Upper house	18-upper			161-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2019-10-31-LEG18-Sed-161.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 161, Day (2019-10-31)	2019-10-31	2019-10-31	Upper house	18-upper			161-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Gasparri, Maurizio	M	1956
ParlaMint-IT_2019-10-31-LEG18-Sed-161.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 161, Day (2019-10-31)	2019-10-31	2019-10-31	Upper house	18-upper			161-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2019-10-31-LEG18-Sed-161.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 161, Day (2019-10-31)	2019-10-31	2019-10-31	Upper house	18-upper			161-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Gasparri, Maurizio	M	1956
ParlaMint-IT_2019-10-31-LEG18-Sed-161.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 161, Day (2019-10-31)	2019-10-31	2019-10-31	Upper house	18-upper			161-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2019-10-31-LEG18-Sed-161.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 161, Day (2019-10-31)	2019-10-31	2019-10-31	Upper house	18-upper			161-upper		Reference	Regular	MP	FdI	Fratelli d'Italia	Opposition	Balboni, Alberto	M	1959
ParlaMint-IT_2019-10-31-LEG18-Sed-161.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 161, Day (2019-10-31)	2019-10-31	2019-10-31	Upper house	18-upper			161-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
