ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2019-04-02-LEG18-Sed-105.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 105, Day (2019-04-02)	2019-04-02	2019-04-02	Upper house	18-upper			105-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-04-02-LEG18-Sed-105.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 105, Day (2019-04-02)	2019-04-02	2019-04-02	Upper house	18-upper			105-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-04-02-LEG18-Sed-105.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 105, Day (2019-04-02)	2019-04-02	2019-04-02	Upper house	18-upper			105-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-04-02-LEG18-Sed-105.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 105, Day (2019-04-02)	2019-04-02	2019-04-02	Upper house	18-upper			105-upper		Reference	Regular	MP	Aut (SVP-PATT, UV)	Per le Autonomie (SVP-PATT, UV)	Opposition	Casini, Pier Ferdinando	M	1955
ParlaMint-IT_2019-04-02-LEG18-Sed-105.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 105, Day (2019-04-02)	2019-04-02	2019-04-02	Upper house	18-upper			105-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Garavini, Laura	F	1966
ParlaMint-IT_2019-04-02-LEG18-Sed-105.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 105, Day (2019-04-02)	2019-04-02	2019-04-02	Upper house	18-upper			105-upper		Reference	Regular	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2019-04-02-LEG18-Sed-105.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 105, Day (2019-04-02)	2019-04-02	2019-04-02	Upper house	18-upper			105-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Craxi, Stefania Gabriella Anastasia	F	1960
ParlaMint-IT_2019-04-02-LEG18-Sed-105.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 105, Day (2019-04-02)	2019-04-02	2019-04-02	Upper house	18-upper			105-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-04-02-LEG18-Sed-105.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 105, Day (2019-04-02)	2019-04-02	2019-04-02	Upper house	18-upper			105-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-04-02-LEG18-Sed-105.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 105, Day (2019-04-02)	2019-04-02	2019-04-02	Upper house	18-upper			105-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Ostellari, Andrea	M	1974
ParlaMint-IT_2019-04-02-LEG18-Sed-105.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 105, Day (2019-04-02)	2019-04-02	2019-04-02	Upper house	18-upper			105-upper		Reference	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2019-04-02-LEG18-Sed-105.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 105, Day (2019-04-02)	2019-04-02	2019-04-02	Upper house	18-upper			105-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Dal Mas, Franco	M	1964
ParlaMint-IT_2019-04-02-LEG18-Sed-105.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 105, Day (2019-04-02)	2019-04-02	2019-04-02	Upper house	18-upper			105-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Pillon, Simone	M	1971
ParlaMint-IT_2019-04-02-LEG18-Sed-105.u14	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 105, Day (2019-04-02)	2019-04-02	2019-04-02	Upper house	18-upper			105-upper		Reference	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2019-04-02-LEG18-Sed-105.u15	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 105, Day (2019-04-02)	2019-04-02	2019-04-02	Upper house	18-upper			105-upper		Reference	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2019-04-02-LEG18-Sed-105.u16	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 105, Day (2019-04-02)	2019-04-02	2019-04-02	Upper house	18-upper			105-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Modena, Fiammetta	F	1965
ParlaMint-IT_2019-04-02-LEG18-Sed-105.u17	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 105, Day (2019-04-02)	2019-04-02	2019-04-02	Upper house	18-upper			105-upper		Reference	Regular	MP	Misto	Misto		Grasso, Pietro	M	1945
ParlaMint-IT_2019-04-02-LEG18-Sed-105.u18	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 105, Day (2019-04-02)	2019-04-02	2019-04-02	Upper house	18-upper			105-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Valente, Valeria	F	1976
