ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2019-04-17-LEG18-Sed-109.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 109, Day (2019-04-17)	2019-04-17	2019-04-17	Upper house	18-upper			109-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2019-04-17-LEG18-Sed-109.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 109, Day (2019-04-17)	2019-04-17	2019-04-17	Upper house	18-upper			109-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2019-04-17-LEG18-Sed-109.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 109, Day (2019-04-17)	2019-04-17	2019-04-17	Upper house	18-upper			109-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2019-04-17-LEG18-Sed-109.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 109, Day (2019-04-17)	2019-04-17	2019-04-17	Upper house	18-upper			109-upper		Reference	Regular	MP	Misto	Misto		Bonino, Emma	F	1948
ParlaMint-IT_2019-04-17-LEG18-Sed-109.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 109, Day (2019-04-17)	2019-04-17	2019-04-17	Upper house	18-upper			109-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2019-04-17-LEG18-Sed-109.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 109, Day (2019-04-17)	2019-04-17	2019-04-17	Upper house	18-upper			109-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Cangini, Andrea	M	1969
ParlaMint-IT_2019-04-17-LEG18-Sed-109.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 109, Day (2019-04-17)	2019-04-17	2019-04-17	Upper house	18-upper			109-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Parrini, Dario	M	1973
ParlaMint-IT_2019-04-17-LEG18-Sed-109.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 109, Day (2019-04-17)	2019-04-17	2019-04-17	Upper house	18-upper			109-upper		Reference	Regular	MP	Misto	Misto		Grasso, Pietro	M	1945
ParlaMint-IT_2019-04-17-LEG18-Sed-109.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 109, Day (2019-04-17)	2019-04-17	2019-04-17	Upper house	18-upper			109-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2019-04-17-LEG18-Sed-109.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 109, Day (2019-04-17)	2019-04-17	2019-04-17	Upper house	18-upper			109-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2019-04-17-LEG18-Sed-109.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 109, Day (2019-04-17)	2019-04-17	2019-04-17	Upper house	18-upper			109-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Di Piazza, Stanislao	M	1957
ParlaMint-IT_2019-04-17-LEG18-Sed-109.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 109, Day (2019-04-17)	2019-04-17	2019-04-17	Upper house	18-upper			109-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2019-04-17-LEG18-Sed-109.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 109, Day (2019-04-17)	2019-04-17	2019-04-17	Upper house	18-upper			109-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Tiraboschi, Maria Virginia	F	1965
ParlaMint-IT_2019-04-17-LEG18-Sed-109.u14	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 109, Day (2019-04-17)	2019-04-17	2019-04-17	Upper house	18-upper			109-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Modena, Fiammetta	F	1965
ParlaMint-IT_2019-04-17-LEG18-Sed-109.u15	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 109, Day (2019-04-17)	2019-04-17	2019-04-17	Upper house	18-upper			109-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Comincini, Eugenio	M	1972
ParlaMint-IT_2019-04-17-LEG18-Sed-109.u16	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 109, Day (2019-04-17)	2019-04-17	2019-04-17	Upper house	18-upper			109-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2019-04-17-LEG18-Sed-109.u17	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 109, Day (2019-04-17)	2019-04-17	2019-04-17	Upper house	18-upper			109-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2019-04-17-LEG18-Sed-109.u18	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 109, Day (2019-04-17)	2019-04-17	2019-04-17	Upper house	18-upper			109-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Mallegni, Massimo	M	1968
ParlaMint-IT_2019-04-17-LEG18-Sed-109.u19	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 109, Day (2019-04-17)	2019-04-17	2019-04-17	Upper house	18-upper			109-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Lanzi, Gabriele	M	1957
ParlaMint-IT_2019-04-17-LEG18-Sed-109.u20	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 109, Day (2019-04-17)	2019-04-17	2019-04-17	Upper house	18-upper			109-upper		Reference	Regular	MP	FI-BP	Forza Italia-Berlusconi Presidente	Opposition	Fantetti, Raffaele	M	1966
ParlaMint-IT_2019-04-17-LEG18-Sed-109.u21	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 109, Day (2019-04-17)	2019-04-17	2019-04-17	Upper house	18-upper			109-upper		Reference	Regular	MP	FdI	Fratelli d'Italia	Opposition	de Bertoldi, Andrea	M	1966
ParlaMint-IT_2019-04-17-LEG18-Sed-109.u22	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 109, Day (2019-04-17)	2019-04-17	2019-04-17	Upper house	18-upper			109-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2019-04-17-LEG18-Sed-109.u23	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 109, Day (2019-04-17)	2019-04-17	2019-04-17	Upper house	18-upper			109-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
