ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2019-10-23-LEG18-Sed-158.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 158, Day (2019-10-23)	2019-10-23	2019-10-23	Upper house	18-upper			158-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2019-10-23-LEG18-Sed-158.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 158, Day (2019-10-23)	2019-10-23	2019-10-23	Upper house	18-upper			158-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2019-10-23-LEG18-Sed-158.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 158, Day (2019-10-23)	2019-10-23	2019-10-23	Upper house	18-upper			158-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2019-10-23-LEG18-Sed-158.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 158, Day (2019-10-23)	2019-10-23	2019-10-23	Upper house	18-upper			158-upper		Reference	Guest	MP				D'Incà, Federico	M	1976
ParlaMint-IT_2019-10-23-LEG18-Sed-158.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 158, Day (2019-10-23)	2019-10-23	2019-10-23	Upper house	18-upper			158-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2019-10-23-LEG18-Sed-158.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 158, Day (2019-10-23)	2019-10-23	2019-10-23	Upper house	18-upper			158-upper		Reference	Guest	MP				D'Incà, Federico	M	1976
ParlaMint-IT_2019-10-23-LEG18-Sed-158.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 158, Day (2019-10-23)	2019-10-23	2019-10-23	Upper house	18-upper			158-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2019-10-23-LEG18-Sed-158.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 158, Day (2019-10-23)	2019-10-23	2019-10-23	Upper house	18-upper			158-upper		Reference	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2019-10-23-LEG18-Sed-158.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 158, Day (2019-10-23)	2019-10-23	2019-10-23	Upper house	18-upper			158-upper		Reference	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2019-10-23-LEG18-Sed-158.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 158, Day (2019-10-23)	2019-10-23	2019-10-23	Upper house	18-upper			158-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Romeo, Massimiliano	M	1971
ParlaMint-IT_2019-10-23-LEG18-Sed-158.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 158, Day (2019-10-23)	2019-10-23	2019-10-23	Upper house	18-upper			158-upper		Reference	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2019-10-23-LEG18-Sed-158.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 158, Day (2019-10-23)	2019-10-23	2019-10-23	Upper house	18-upper			158-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Ferrero, Roberta	F	1971
ParlaMint-IT_2019-10-23-LEG18-Sed-158.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 158, Day (2019-10-23)	2019-10-23	2019-10-23	Upper house	18-upper			158-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Ferrazzi, Andrea	M	1969
ParlaMint-IT_2019-10-23-LEG18-Sed-158.u14	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 158, Day (2019-10-23)	2019-10-23	2019-10-23	Upper house	18-upper			158-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Arrigoni, Paolo	M	1964
ParlaMint-IT_2019-10-23-LEG18-Sed-158.u15	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 158, Day (2019-10-23)	2019-10-23	2019-10-23	Upper house	18-upper			158-upper		Reference	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
