ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2019-09-10-LEG18-Sed-148.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 148, Day (2019-09-10)	2019-09-10	2019-09-10	Upper house	18-upper			148-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-09-10-LEG18-Sed-148.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 148, Day (2019-09-10)	2019-09-10	2019-09-10	Upper house	18-upper			148-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-09-10-LEG18-Sed-148.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 148, Day (2019-09-10)	2019-09-10	2019-09-10	Upper house	18-upper			148-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-09-10-LEG18-Sed-148.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 148, Day (2019-09-10)	2019-09-10	2019-09-10	Upper house	18-upper			148-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Vono, Gelsomina	F	1969
ParlaMint-IT_2019-09-10-LEG18-Sed-148.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 148, Day (2019-09-10)	2019-09-10	2019-09-10	Upper house	18-upper			148-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Berardi, Roberto	M	1972
ParlaMint-IT_2019-09-10-LEG18-Sed-148.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 148, Day (2019-09-10)	2019-09-10	2019-09-10	Upper house	18-upper			148-upper		Reference	Regular	MP	Misto	Misto		De Falco, Gregorio	M	1965
ParlaMint-IT_2019-09-10-LEG18-Sed-148.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 148, Day (2019-09-10)	2019-09-10	2019-09-10	Upper house	18-upper			148-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Stefano, Dario	M	1963
ParlaMint-IT_2019-09-10-LEG18-Sed-148.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 148, Day (2019-09-10)	2019-09-10	2019-09-10	Upper house	18-upper			148-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-09-10-LEG18-Sed-148.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 148, Day (2019-09-10)	2019-09-10	2019-09-10	Upper house	18-upper			148-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Perosino, Marco	M	1952
ParlaMint-IT_2019-09-10-LEG18-Sed-148.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 148, Day (2019-09-10)	2019-09-10	2019-09-10	Upper house	18-upper			148-upper		Reference	Regular	MP	FdI	Fratelli d'Italia	Opposition	Zaffini, Francesco	M	1955
ParlaMint-IT_2019-09-10-LEG18-Sed-148.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 148, Day (2019-09-10)	2019-09-10	2019-09-10	Upper house	18-upper			148-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Bagnai, Alberto	M	1962
ParlaMint-IT_2019-09-10-LEG18-Sed-148.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 148, Day (2019-09-10)	2019-09-10	2019-09-10	Upper house	18-upper			148-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	La Mura, Virginia	F	1966
ParlaMint-IT_2019-09-10-LEG18-Sed-148.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 148, Day (2019-09-10)	2019-09-10	2019-09-10	Upper house	18-upper			148-upper		Reference	Regular	MP	Misto	Misto		Nugnes, Paola	F	1962
ParlaMint-IT_2019-09-10-LEG18-Sed-148.u14	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 148, Day (2019-09-10)	2019-09-10	2019-09-10	Upper house	18-upper			148-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Zanda, Luigi	M	1942
ParlaMint-IT_2019-09-10-LEG18-Sed-148.u15	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 148, Day (2019-09-10)	2019-09-10	2019-09-10	Upper house	18-upper			148-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Dal Mas, Franco	M	1964
ParlaMint-IT_2019-09-10-LEG18-Sed-148.u16	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 148, Day (2019-09-10)	2019-09-10	2019-09-10	Upper house	18-upper			148-upper		Reference	Regular	MP	FdI	Fratelli d'Italia	Opposition	Calandrini, Nicola	M	1966
ParlaMint-IT_2019-09-10-LEG18-Sed-148.u17	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 148, Day (2019-09-10)	2019-09-10	2019-09-10	Upper house	18-upper			148-upper		Reference	Regular	MP	Aut (SVP-PATT, UV)	Per le Autonomie (SVP-PATT, UV)	Coalition	Cattaneo, Elena	F	1962
ParlaMint-IT_2019-09-10-LEG18-Sed-148.u18	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 148, Day (2019-09-10)	2019-09-10	2019-09-10	Upper house	18-upper			148-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Giacobbe, Francesco	M	1958
ParlaMint-IT_2019-09-10-LEG18-Sed-148.u19	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 148, Day (2019-09-10)	2019-09-10	2019-09-10	Upper house	18-upper			148-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Coltorti, Mauro	M	1954
ParlaMint-IT_2019-09-10-LEG18-Sed-148.u20	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 148, Day (2019-09-10)	2019-09-10	2019-09-10	Upper house	18-upper			148-upper		Reference	Regular	MP	FI-BP	Forza Italia-Berlusconi Presidente	Opposition	Fantetti, Raffaele	M	1966
ParlaMint-IT_2019-09-10-LEG18-Sed-148.u21	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 148, Day (2019-09-10)	2019-09-10	2019-09-10	Upper house	18-upper			148-upper		Reference	Regular	MP	FdI	Fratelli d'Italia	Opposition	Ruspandini, Massimo	M	1973
ParlaMint-IT_2019-09-10-LEG18-Sed-148.u22	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 148, Day (2019-09-10)	2019-09-10	2019-09-10	Upper house	18-upper			148-upper		Reference	Regular	MP	Misto	Misto		Nencini, Riccardo	M	1959
ParlaMint-IT_2019-09-10-LEG18-Sed-148.u23	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 148, Day (2019-09-10)	2019-09-10	2019-09-10	Upper house	18-upper			148-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Binetti, Paola	F	1943
ParlaMint-IT_2019-09-10-LEG18-Sed-148.u24	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 148, Day (2019-09-10)	2019-09-10	2019-09-10	Upper house	18-upper			148-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Candiani, Stefano	M	1971
ParlaMint-IT_2019-09-10-LEG18-Sed-148.u25	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 148, Day (2019-09-10)	2019-09-10	2019-09-10	Upper house	18-upper			148-upper		Reference	Regular	MP	FdI	Fratelli d'Italia	Opposition	La Pietra, Patrizio Giacomo	M	1961
ParlaMint-IT_2019-09-10-LEG18-Sed-148.u26	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 148, Day (2019-09-10)	2019-09-10	2019-09-10	Upper house	18-upper			148-upper		Reference	Regular	MP	Misto	Misto		De Bonis, Saverio	M	1964
ParlaMint-IT_2019-09-10-LEG18-Sed-148.u27	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 148, Day (2019-09-10)	2019-09-10	2019-09-10	Upper house	18-upper			148-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Granato, Bianca Laura	F	1970
ParlaMint-IT_2019-09-10-LEG18-Sed-148.u28	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 148, Day (2019-09-10)	2019-09-10	2019-09-10	Upper house	18-upper			148-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Bini, Caterina	F	1975
ParlaMint-IT_2019-09-10-LEG18-Sed-148.u29	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 148, Day (2019-09-10)	2019-09-10	2019-09-10	Upper house	18-upper			148-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Damiani, Dario	M	1974
ParlaMint-IT_2019-09-10-LEG18-Sed-148.u30	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 148, Day (2019-09-10)	2019-09-10	2019-09-10	Upper house	18-upper			148-upper		Reference	Regular	MP	Aut (SVP-PATT, UV)	Per le Autonomie (SVP-PATT, UV)	Coalition	Bressa, Gianclaudio	M	1956
ParlaMint-IT_2019-09-10-LEG18-Sed-148.u31	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 148, Day (2019-09-10)	2019-09-10	2019-09-10	Upper house	18-upper			148-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Castaldi, Gianluca	M	1970
ParlaMint-IT_2019-09-10-LEG18-Sed-148.u32	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 148, Day (2019-09-10)	2019-09-10	2019-09-10	Upper house	18-upper			148-upper		Reference	Regular	MP	FI-BP	Forza Italia-Berlusconi Presidente	Opposition	Quagliariello, Gaetano	M	1960
ParlaMint-IT_2019-09-10-LEG18-Sed-148.u33	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 148, Day (2019-09-10)	2019-09-10	2019-09-10	Upper house	18-upper			148-upper		Reference	Regular	MP	Misto	Misto		Segre, Liliana	F	1930
ParlaMint-IT_2019-09-10-LEG18-Sed-148.u34	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 148, Day (2019-09-10)	2019-09-10	2019-09-10	Upper house	18-upper			148-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Borgonzoni, Lucia	F	1976
ParlaMint-IT_2019-09-10-LEG18-Sed-148.u35	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 148, Day (2019-09-10)	2019-09-10	2019-09-10	Upper house	18-upper			148-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-09-10-LEG18-Sed-148.u36	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 148, Day (2019-09-10)	2019-09-10	2019-09-10	Upper house	18-upper			148-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Borgonzoni, Lucia	F	1976
ParlaMint-IT_2019-09-10-LEG18-Sed-148.u37	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 148, Day (2019-09-10)	2019-09-10	2019-09-10	Upper house	18-upper			148-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Pinotti, Roberta	F	1961
ParlaMint-IT_2019-09-10-LEG18-Sed-148.u38	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 148, Day (2019-09-10)	2019-09-10	2019-09-10	Upper house	18-upper			148-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-09-10-LEG18-Sed-148.u39	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 148, Day (2019-09-10)	2019-09-10	2019-09-10	Upper house	18-upper			148-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Pinotti, Roberta	F	1961
ParlaMint-IT_2019-09-10-LEG18-Sed-148.u40	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 148, Day (2019-09-10)	2019-09-10	2019-09-10	Upper house	18-upper			148-upper		Reference	Regular	MP	Misto	Misto		Bonino, Emma	F	1948
ParlaMint-IT_2019-09-10-LEG18-Sed-148.u41	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 148, Day (2019-09-10)	2019-09-10	2019-09-10	Upper house	18-upper			148-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Lomuti, Arnaldo	M	1975
ParlaMint-IT_2019-09-10-LEG18-Sed-148.u42	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 148, Day (2019-09-10)	2019-09-10	2019-09-10	Upper house	18-upper			148-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Cangini, Andrea	M	1969
ParlaMint-IT_2019-09-10-LEG18-Sed-148.u43	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 148, Day (2019-09-10)	2019-09-10	2019-09-10	Upper house	18-upper			148-upper		Reference	Regular	MP	Aut (SVP-PATT, UV)	Per le Autonomie (SVP-PATT, UV)	Coalition	Laniece, Albert	M	1966
ParlaMint-IT_2019-09-10-LEG18-Sed-148.u44	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 148, Day (2019-09-10)	2019-09-10	2019-09-10	Upper house	18-upper			148-upper		Reference	Regular	MP	FdI	Fratelli d'Italia	Opposition	Rauti, Isabella	F	1962
ParlaMint-IT_2019-09-10-LEG18-Sed-148.u45	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 148, Day (2019-09-10)	2019-09-10	2019-09-10	Upper house	18-upper			148-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Gasparri, Maurizio	M	1956
ParlaMint-IT_2019-09-10-LEG18-Sed-148.u46	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 148, Day (2019-09-10)	2019-09-10	2019-09-10	Upper house	18-upper			148-upper		Reference	Regular	MP				Monti, Mario	M	1943
ParlaMint-IT_2019-09-10-LEG18-Sed-148.u47	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 148, Day (2019-09-10)	2019-09-10	2019-09-10	Upper house	18-upper			148-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Malpezzi, Simona Flavia	F	1972
ParlaMint-IT_2019-09-10-LEG18-Sed-148.u48	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 148, Day (2019-09-10)	2019-09-10	2019-09-10	Upper house	18-upper			148-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Ronzulli, Licia	F	1975
ParlaMint-IT_2019-09-10-LEG18-Sed-148.u49	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 148, Day (2019-09-10)	2019-09-10	2019-09-10	Upper house	18-upper			148-upper		Reference	Regular	MP	FdI	Fratelli d'Italia	Opposition	Garnero Santanche', Daniela	F	1961
ParlaMint-IT_2019-09-10-LEG18-Sed-148.u50	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 148, Day (2019-09-10)	2019-09-10	2019-09-10	Upper house	18-upper			148-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Bottici, Laura	F	1971
ParlaMint-IT_2019-09-10-LEG18-Sed-148.u51	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 148, Day (2019-09-10)	2019-09-10	2019-09-10	Upper house	18-upper			148-upper		Reference	Regular	MP	Aut (SVP-PATT, UV)	Per le Autonomie (SVP-PATT, UV)	Coalition	Casini, Pier Ferdinando	M	1955
ParlaMint-IT_2019-09-10-LEG18-Sed-148.u52	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 148, Day (2019-09-10)	2019-09-10	2019-09-10	Upper house	18-upper			148-upper		Reference	Regular	MP	Misto	Misto		Laforgia, Francesco	M	1978
ParlaMint-IT_2019-09-10-LEG18-Sed-148.u53	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 148, Day (2019-09-10)	2019-09-10	2019-09-10	Upper house	18-upper			148-upper		Reference	Regular	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2019-09-10-LEG18-Sed-148.u54	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 148, Day (2019-09-10)	2019-09-10	2019-09-10	Upper house	18-upper			148-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Mirabelli, Franco	M	1960
ParlaMint-IT_2019-09-10-LEG18-Sed-148.u55	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 148, Day (2019-09-10)	2019-09-10	2019-09-10	Upper house	18-upper			148-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Salvini, Matteo	M	1973
ParlaMint-IT_2019-09-10-LEG18-Sed-148.u56	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 148, Day (2019-09-10)	2019-09-10	2019-09-10	Upper house	18-upper			148-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Schifani, Renato	M	1950
ParlaMint-IT_2019-09-10-LEG18-Sed-148.u57	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 148, Day (2019-09-10)	2019-09-10	2019-09-10	Upper house	18-upper			148-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Dell'Olio, Gianmauro	M	1968
ParlaMint-IT_2019-09-10-LEG18-Sed-148.u58	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 148, Day (2019-09-10)	2019-09-10	2019-09-10	Upper house	18-upper			148-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
