ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2019-02-06-LEG18-Sed-88.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 88, Day (2019-02-06)	2019-02-06	2019-02-06	Upper house	18-upper			88-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-02-06-LEG18-Sed-88.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 88, Day (2019-02-06)	2019-02-06	2019-02-06	Upper house	18-upper			88-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-02-06-LEG18-Sed-88.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 88, Day (2019-02-06)	2019-02-06	2019-02-06	Upper house	18-upper			88-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-02-06-LEG18-Sed-88.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 88, Day (2019-02-06)	2019-02-06	2019-02-06	Upper house	18-upper			88-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-02-06-LEG18-Sed-88.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 88, Day (2019-02-06)	2019-02-06	2019-02-06	Upper house	18-upper			88-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Cucca, Giuseppe Luigi Salvatore	M	1957
ParlaMint-IT_2019-02-06-LEG18-Sed-88.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 88, Day (2019-02-06)	2019-02-06	2019-02-06	Upper house	18-upper			88-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Maiorino, Alessandra	F	1974
ParlaMint-IT_2019-02-06-LEG18-Sed-88.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 88, Day (2019-02-06)	2019-02-06	2019-02-06	Upper house	18-upper			88-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	D'Arienzo, Vincenzo	M	1965
ParlaMint-IT_2019-02-06-LEG18-Sed-88.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 88, Day (2019-02-06)	2019-02-06	2019-02-06	Upper house	18-upper			88-upper		Reference	Regular	MP	FI-BP	Forza Italia-Berlusconi Presidente	Opposition	Berutti, Massimo Vittorio	M	1967
ParlaMint-IT_2019-02-06-LEG18-Sed-88.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 88, Day (2019-02-06)	2019-02-06	2019-02-06	Upper house	18-upper			88-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Stefano, Dario	M	1963
ParlaMint-IT_2019-02-06-LEG18-Sed-88.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 88, Day (2019-02-06)	2019-02-06	2019-02-06	Upper house	18-upper			88-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Aimi, Enrico	M	1960
ParlaMint-IT_2019-02-06-LEG18-Sed-88.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 88, Day (2019-02-06)	2019-02-06	2019-02-06	Upper house	18-upper			88-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Grimani, Leonardo	M	1972
ParlaMint-IT_2019-02-06-LEG18-Sed-88.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 88, Day (2019-02-06)	2019-02-06	2019-02-06	Upper house	18-upper			88-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Ferrazzi, Andrea	M	1969
ParlaMint-IT_2019-02-06-LEG18-Sed-88.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 88, Day (2019-02-06)	2019-02-06	2019-02-06	Upper house	18-upper			88-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Perosino, Marco	M	1952
ParlaMint-IT_2019-02-06-LEG18-Sed-88.u14	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 88, Day (2019-02-06)	2019-02-06	2019-02-06	Upper house	18-upper			88-upper		Reference	Regular	MP	Misto	Misto		Errani, Vasco	M	1955
ParlaMint-IT_2019-02-06-LEG18-Sed-88.u15	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 88, Day (2019-02-06)	2019-02-06	2019-02-06	Upper house	18-upper			88-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Causin, Andrea	M	1972
ParlaMint-IT_2019-02-06-LEG18-Sed-88.u16	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 88, Day (2019-02-06)	2019-02-06	2019-02-06	Upper house	18-upper			88-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Pittella, Gianni	M	1958
ParlaMint-IT_2019-02-06-LEG18-Sed-88.u17	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 88, Day (2019-02-06)	2019-02-06	2019-02-06	Upper house	18-upper			88-upper		Reference	Regular	MP	FI-BP	Forza Italia-Berlusconi Presidente	Opposition	Fantetti, Raffaele	M	1966
ParlaMint-IT_2019-02-06-LEG18-Sed-88.u18	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 88, Day (2019-02-06)	2019-02-06	2019-02-06	Upper house	18-upper			88-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-02-06-LEG18-Sed-88.u19	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 88, Day (2019-02-06)	2019-02-06	2019-02-06	Upper house	18-upper			88-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Cirinna', Monica	F	1963
ParlaMint-IT_2019-02-06-LEG18-Sed-88.u20	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 88, Day (2019-02-06)	2019-02-06	2019-02-06	Upper house	18-upper			88-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-02-06-LEG18-Sed-88.u21	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 88, Day (2019-02-06)	2019-02-06	2019-02-06	Upper house	18-upper			88-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Saccone, Antonio	M	1969
ParlaMint-IT_2019-02-06-LEG18-Sed-88.u22	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 88, Day (2019-02-06)	2019-02-06	2019-02-06	Upper house	18-upper			88-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Collina, Stefano	M	1966
ParlaMint-IT_2019-02-06-LEG18-Sed-88.u23	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 88, Day (2019-02-06)	2019-02-06	2019-02-06	Upper house	18-upper			88-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Biasotti, Sandro Mario	M	1948
ParlaMint-IT_2019-02-06-LEG18-Sed-88.u24	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 88, Day (2019-02-06)	2019-02-06	2019-02-06	Upper house	18-upper			88-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Rojc, Tatjana	F	1961
ParlaMint-IT_2019-02-06-LEG18-Sed-88.u25	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 88, Day (2019-02-06)	2019-02-06	2019-02-06	Upper house	18-upper			88-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2019-02-06-LEG18-Sed-88.u26	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 88, Day (2019-02-06)	2019-02-06	2019-02-06	Upper house	18-upper			88-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Malpezzi, Simona Flavia	F	1972
ParlaMint-IT_2019-02-06-LEG18-Sed-88.u27	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 88, Day (2019-02-06)	2019-02-06	2019-02-06	Upper house	18-upper			88-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2019-02-06-LEG18-Sed-88.u28	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 88, Day (2019-02-06)	2019-02-06	2019-02-06	Upper house	18-upper			88-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Marcucci, Andrea	M	1965
ParlaMint-IT_2019-02-06-LEG18-Sed-88.u29	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 88, Day (2019-02-06)	2019-02-06	2019-02-06	Upper house	18-upper			88-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2019-02-06-LEG18-Sed-88.u30	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 88, Day (2019-02-06)	2019-02-06	2019-02-06	Upper house	18-upper			88-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Fedeli, Valeria	F	1949
ParlaMint-IT_2019-02-06-LEG18-Sed-88.u31	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 88, Day (2019-02-06)	2019-02-06	2019-02-06	Upper house	18-upper			88-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2019-02-06-LEG18-Sed-88.u32	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 88, Day (2019-02-06)	2019-02-06	2019-02-06	Upper house	18-upper			88-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Malpezzi, Simona Flavia	F	1972
ParlaMint-IT_2019-02-06-LEG18-Sed-88.u33	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 88, Day (2019-02-06)	2019-02-06	2019-02-06	Upper house	18-upper			88-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2019-02-06-LEG18-Sed-88.u34	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 88, Day (2019-02-06)	2019-02-06	2019-02-06	Upper house	18-upper			88-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Cirinna', Monica	F	1963
