ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2019-07-25-LEG18-Sed-138.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 138, Day (2019-07-25)	2019-07-25	2019-07-25	Upper house	18-upper			138-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-07-25-LEG18-Sed-138.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 138, Day (2019-07-25)	2019-07-25	2019-07-25	Upper house	18-upper			138-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-07-25-LEG18-Sed-138.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 138, Day (2019-07-25)	2019-07-25	2019-07-25	Upper house	18-upper			138-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-07-25-LEG18-Sed-138.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 138, Day (2019-07-25)	2019-07-25	2019-07-25	Upper house	18-upper			138-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-07-25-LEG18-Sed-138.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 138, Day (2019-07-25)	2019-07-25	2019-07-25	Upper house	18-upper			138-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Urraro, Francesco	M	1973
ParlaMint-IT_2019-07-25-LEG18-Sed-138.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 138, Day (2019-07-25)	2019-07-25	2019-07-25	Upper house	18-upper			138-upper		Reference	Regular	MP	FI-BP	Forza Italia-Berlusconi Presidente	Opposition	Malan, Lucio	M	1960
ParlaMint-IT_2019-07-25-LEG18-Sed-138.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 138, Day (2019-07-25)	2019-07-25	2019-07-25	Upper house	18-upper			138-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-07-25-LEG18-Sed-138.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 138, Day (2019-07-25)	2019-07-25	2019-07-25	Upper house	18-upper			138-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-07-25-LEG18-Sed-138.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 138, Day (2019-07-25)	2019-07-25	2019-07-25	Upper house	18-upper			138-upper		Reference	Regular	MP	Misto	Misto		Grasso, Pietro	M	1945
ParlaMint-IT_2019-07-25-LEG18-Sed-138.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 138, Day (2019-07-25)	2019-07-25	2019-07-25	Upper house	18-upper			138-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
